NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1403_1;Medicago lupulina L.;;+;107649
T1403_1;Pimpinella saxifraga L.;;+;113596
T1403_1;Glechoma hederaceum;;+;100310
T1403_1;Galium cruciata;;+;99409
T1403_1;Koeleria cristata;;+;193739
T1403_1;Peucedanum chabraei;;+;112845
T1403_1;Leontodon hispidus L.;;+;105502
T1403_1;Lathyrus pratensis L.;;+;105247
T1403_1;Lolium perenne L.;;+;106499
T1403_1;Ficaria verna;;+;98651
T1403_10;Ranunculus bulbosus L.;;+;116952
T1403_10;Trifolium pratense L.;;+;127439
T1403_10;Ranunculus acer;;+;116903
T1403_10;Rumex acetosa L.;;+;119418
T1403_10;Taraxacum officinale Weber;;+;125677
T1403_10;Trifolium repens L.;;+;127454
T1403_10;Scabiosa columbaria L.;;+;121334
T1403_10;Stellaria holostea L.;;+;125006
T1403_10;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_10;Tragopogon pratensis L.;;+;127029
T1403_10;Senecio jacobaea L.;;+;122636
T1403_10;Rhinanthus minor L.;;+;117616
T1403_10;Primula officinalis;;+;115900
T1403_10;Viola hirta L.;;+;129586
T1403_10;Sanguisorba minor Scop.;;+;120753
T1403_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_10;Equisetum palustre L.;;+;96534
T1403_10;Carum carvi L.;;+;89250
T1403_10;Colchicum autumnale L.;;+;92127
T1403_10;Anthoxanthum odoratum L.;;+;82922
T1403_10;Dactylis glomerata L.;;+;94207
T1403_10;Bromus erectus Hudson;;+;86601
T1403_10;Festuca fallax Thuill.;;+;98218
T1403_10;Cynosurus cristatus L.;;+;93860
T1403_10;Cerastium fontanum Baumg.;;+;90008
T1403_10;Centaurea pratensis;;+;89674
T1403_10;Agrostis capillaris L.;;+;80591
T1403_10;Cirsium acaule Scop.;;+;91274
T1403_10;Crepis biennis L.;;+;93015
T1403_10;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_10;Carex flacca Schreber;;+;88510
T1403_10;Festuca pratensis Hudson;;+;98460
T1403_10;Briza media L.;;+;86490
T1403_10;Bromus racemosus L.;;+;86732
T1403_10;Plantago media L.;;+;113906
T1403_10;Lathyrus pratensis L.;;+;105247
T1403_10;Leucanthemum vulgare Lam.;;+;105817
T1403_10;Koeleria cristata;;+;193739
T1403_10;Lotus corniculatus L.;;+;106653
T1403_10;Heracleum sphondylium L.;;+;101300
T1403_10;Phleum pratense L.;;+;113221
T1403_10;Medicago lupulina L.;;+;107649
T1403_10;Poa pratensis L.;;+;114332
T1403_10;Leontodon hispidus L.;;+;105502
T1403_10;Polygala vulgaris L.;;+;114595
T1403_10;Luzula campestris (L.) Dc.;;+;106818
T1403_10;Leontodon autumnalis L.;;+;105480
T1403_10;Pimpinella saxifraga L.;;+;113596
T1403_10;Hordeum secalinum Schreber;;+;102990
T1403_10;Lolium perenne L.;;+;106499
T1403_10;Galium verum L.;;+;99582
T1403_10;Holcus lanatus L.;;+;102900
T1403_10;Plantago lanceolata L.;;+;113893
T1403_10;Peucedanum chabraei;;+;112845
T1403_10;Linum catharticum L.;;+;106288
T1403_11;Rumex acetosa L.;;+;119418
T1403_11;Symphytum officinale L.;;+;125355
T1403_11;Senecio jacobaea L.;;+;122636
T1403_11;Sanguisorba minor Scop.;;+;120753
T1403_11;Trifolium pratense L.;;+;127439
T1403_11;Scabiosa columbaria L.;;+;121334
T1403_11;Rumex crispus L.;;+;119473
T1403_11;Viola hirta L.;;+;129586
T1403_11;Valeriana officinalis L.;;+;128419
T1403_11;Taraxacum officinale Weber;;+;125677
T1403_11;Veronica chamaedrys L.;;+;128832
T1403_11;Vicia cracca L.;;+;129147
T1403_11;Thalictrum flavum L.;;+;126124
T1403_11;Ranunculus bulbosus L.;;+;116952
T1403_11;Tragopogon pratensis L.;;+;127029
T1403_11;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_11;Centaurea jacea L.;;+;89619
T1403_11;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_11;Campanula glomerata L.;;+;87652
T1403_11;Alopecurus pratensis L.;;+;81656
T1403_11;Bromus erectus Hudson;;+;86601
T1403_11;Arabis hirsuta (L.) Scop.;;+;83332
T1403_11;Festuca duriuscula;;+;98205
T1403_11;Festuca pratensis Hudson;;+;98460
T1403_11;Colchicum autumnale L.;;+;92127
T1403_11;Briza media L.;;+;86490
T1403_11;Equisetum palustre L.;;+;96534
T1403_11;Festuca fallax Thuill.;;+;98218
T1403_11;Achillea millefolium L.;;+;79908
T1403_11;Ajuga reptans L.;;+;80990
T1403_11;Centaurea pratensis;;+;89674
T1403_11;Crepis biennis L.;;+;93015
T1403_11;Cerastium fontanum Baumg.;;+;90008
T1403_11;Anthyllis vulneraria L.;;+;82999
T1403_11;Pimpinella saxifraga L.;;+;113596
T1403_11;Lychnis flos-cuculi L.;;+;106918
T1403_11;Peucedanum chabraei;;+;112845
T1403_11;Lotus corniculatus L.;;+;106653
T1403_11;Potentilla reptans L.;;+;115624
T1403_11;Polygonum amphibium L.;;+;114641
T1403_11;Plantago lanceolata L.;;+;113893
T1403_11;Leucanthemum vulgare Lam.;;+;105817
T1403_11;Lysimachia nummularia L.;;+;107073
T1403_11;Glechoma hederaceum;;+;100310
T1403_11;Knautia arvensis (L.) Coulter;;+;104516
T1403_11;Poa pratensis L.;;+;114332
T1403_11;Koeleria cristata;;+;193739
T1403_11;Galium verum L.;;+;99582
T1403_11;Leontodon hispidus L.;;+;105502
T1403_11;Linum catharticum L.;;+;106288
T1403_11;Lathyrus pratensis L.;;+;105247
T1403_11;Filipendula ulmaria (L.) Maxim.;;+;98717
T1403_11;Medicago lupulina L.;;+;107649
T1403_11;Galium cruciata;;+;99409
T1403_12;Ranunculus bulbosus L.;;+;116952
T1403_12;Rumex acetosa L.;;+;119418
T1403_12;Ranunculus acer;;+;116903
T1403_12;Trifolium repens L.;;+;127454
T1403_12;Sanguisorba minor Scop.;;+;120753
T1403_12;Taraxacum officinale Weber;;+;125677
T1403_12;Senecio jacobaea L.;;+;122636
T1403_12;Scabiosa columbaria L.;;+;121334
T1403_12;Tragopogon pratensis L.;;+;127029
T1403_12;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_12;Trifolium pratense L.;;+;127439
T1403_12;Dactylis glomerata L.;;+;94207
T1403_12;Cerastium fontanum Baumg.;;+;90008
T1403_12;Anthoxanthum odoratum L.;;+;82922
T1403_12;Centaurea jacea L.;;+;89619
T1403_12;Briza media L.;;+;86490
T1403_12;Elymus repens (L.) Gould;;+;96011
T1403_12;Festuca pratensis Hudson;;+;98460
T1403_12;Carum carvi L.;;+;89250
T1403_12;Crepis biennis L.;;+;93015
T1403_12;Bromus erectus Hudson;;+;86601
T1403_12;Colchicum autumnale L.;;+;92127
T1403_12;Convolvulus arvensis L.;;+;92302
T1403_12;Centaurea pratensis;;+;89674
T1403_12;Agrostis capillaris L.;;+;80591
T1403_12;Buddleja albiflora Hemsley;;+;86866
T1403_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_12;Festuca fallax Thuill.;;+;98218
T1403_12;Daucus carota L.;;+;94503
T1403_12;Leucanthemum vulgare Lam.;;+;105817
T1403_12;Poa pratensis L.;;+;114332
T1403_12;Plantago lanceolata L.;;+;113893
T1403_12;Medicago lupulina L.;;+;107649
T1403_12;Galium verum L.;;+;99582
T1403_12;Potentilla reptans L.;;+;115624
T1403_12;Hordeum secalinum Schreber;;+;102990
T1403_12;Lotus corniculatus L.;;+;106653
T1403_12;Knautia arvensis (L.) Coulter;;+;104516
T1403_12;Phleum pratense L.;;+;113221
T1403_12;Glechoma hederaceum;;+;100310
T1403_12;Leontodon hispidus L.;;+;105502
T1403_12;Peucedanum chabraei;;+;112845
T1403_12;Lolium perenne L.;;+;106499
T1403_12;Plantago media L.;;+;113906
T1403_12;Lychnis flos-cuculi L.;;+;106918
T1403_13;Primula officinalis;;+;115900
T1403_13;Trifolium pratense L.;;+;127439
T1403_13;Rumex acetosa L.;;+;119418
T1403_13;Ranunculus acer;;+;116903
T1403_13;Rhinanthus minor L.;;+;117616
T1403_13;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_13;Sanguisorba minor Scop.;;+;120753
T1403_13;Senecio jacobaea L.;;+;122636
T1403_13;Valeriana officinalis L.;;+;128419
T1403_13;Taraxacum officinale Weber;;+;125677
T1403_13;Vicia cracca L.;;+;129147
T1403_13;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T1403_13;Tragopogon pratensis L.;;+;127029
T1403_13;Carex flacca Schreber;;+;88510
T1403_13;Carex hirta L.;;+;88569
T1403_13;Bromus erectus Hudson;;+;86601
T1403_13;Crepis biennis L.;;+;93015
T1403_13;Carex spicata Hudson;;+;88885
T1403_13;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_13;Ajuga reptans L.;;+;80990
T1403_13;Centaurea pratensis;;+;89674
T1403_13;Cardamine pratensis L.;;+;87964
T1403_13;Dactylis glomerata L.;;+;94207
T1403_13;Daucus carota L.;;+;94503
T1403_13;Achillea millefolium L.;;+;79908
T1403_13;Festuca fallax Thuill.;;+;98218
T1403_13;Briza media L.;;+;86490
T1403_13;Cerastium fontanum Baumg.;;+;90008
T1403_13;Equisetum palustre L.;;+;96534
T1403_13;Angelica sylvestris L.;;+;82738
T1403_13;Anthoxanthum odoratum L.;;+;82922
T1403_13;Lotus corniculatus L.;;+;106653
T1403_13;Medicago lupulina L.;;+;107649
T1403_13;Plantago lanceolata L.;;+;113893
T1403_13;Knautia arvensis (L.) Coulter;;+;104516
T1403_13;Lathyrus pratensis L.;;+;105247
T1403_13;Galium verum L.;;+;99582
T1403_13;Lysimachia nummularia L.;;+;107073
T1403_13;Koeleria cristata;;+;193739
T1403_13;Poa pratensis L.;;+;114332
T1403_13;Pimpinella saxifraga L.;;+;113596
T1403_13;Lychnis flos-cuculi L.;;+;106918
T1403_13;Peucedanum chabraei;;+;112845
T1403_13;Filipendula ulmaria (L.) Maxim.;;+;98717
T1403_13;Luzula campestris (L.) Dc.;;+;106818
T1403_13;Potentilla reptans L.;;+;115624
T1403_13;Leontodon hispidus L.;;+;105502
T1403_13;Plantago media L.;;+;113906
T1403_13;Holcus lanatus L.;;+;102900
T1403_14;Taraxacum officinale Weber;;+;125677
T1403_14;Salvia pratensis L.;;+;120685
T1403_14;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_14;Ranunculus acer;;+;116903
T1403_14;Senecio jacobaea L.;;+;122636
T1403_14;Sanguisorba minor Scop.;;+;120753
T1403_14;Viola hirta L.;;+;129586
T1403_14;Veronica chamaedrys L.;;+;128832
T1403_14;Ranunculus bulbosus L.;;+;116952
T1403_14;Trifolium repens L.;;+;127454
T1403_14;Trifolium pratense L.;;+;127439
T1403_14;Tragopogon pratensis L.;;+;127029
T1403_14;Trifolium filiforme;;+;198631
T1403_14;Rumex acetosa L.;;+;119418
T1403_14;Cynosurus cristatus L.;;+;93860
T1403_14;Crepis biennis L.;;+;93015
T1403_14;Centaurea jacea L.;;+;89619
T1403_14;Briza media L.;;+;86490
T1403_14;Bellis perennis L.;;+;85740
T1403_14;Dactylis glomerata L.;;+;94207
T1403_14;Festuca pratensis Hudson;;+;98460
T1403_14;Campanula glomerata L.;;+;87652
T1403_14;Bromus erectus Hudson;;+;86601
T1403_14;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_14;Anthoxanthum odoratum L.;;+;82922
T1403_14;Cerastium fontanum Baumg.;;+;90008
T1403_14;Colchicum autumnale L.;;+;92127
T1403_14;Equisetum palustre L.;;+;96534
T1403_14;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_14;Bromus racemosus L.;;+;86732
T1403_14;Medicago lupulina L.;;+;107649
T1403_14;Leucanthemum vulgare Lam.;;+;105817
T1403_14;Poa pratensis L.;;+;114332
T1403_14;Onobrychis viciifolia Scop.;;+;110139
T1403_14;Lysimachia nummularia L.;;+;107073
T1403_14;Plantago lanceolata L.;;+;113893
T1403_14;Poa trivialis L.;;+;114416
T1403_14;Plantago media L.;;+;113906
T1403_14;Galium verum L.;;+;99582
T1403_14;Knautia arvensis (L.) Coulter;;+;104516
T1403_14;Holcus lanatus L.;;+;102900
T1403_14;Phleum pratense L.;;+;113221
T1403_14;Peucedanum chabraei;;+;112845
T1403_14;Leontodon hispidus L.;;+;105502
T1403_14;Lotus corniculatus L.;;+;106653
T1403_14;Heracleum sphondylium L.;;+;101300
T1403_14;Lolium perenne L.;;+;106499
T1403_15;Rumex crispus L.;;+;119473
T1403_15;Symphytum officinale L.;;+;125355
T1403_15;Ranunculus bulbosus L.;;+;116952
T1403_15;Sanguisorba minor Scop.;;+;120753
T1403_15;Rumex acetosa L.;;+;119418
T1403_15;Tragopogon pratensis L.;;+;127029
T1403_15;Ranunculus acer;;+;116903
T1403_15;Primula officinalis;;+;115900
T1403_15;Taraxacum officinale Weber;;+;125677
T1403_15;Senecio jacobaea L.;;+;122636
T1403_15;Festuca fallax Thuill.;;+;98218
T1403_15;Alopecurus pratensis L.;;+;81656
T1403_15;Colchicum autumnale L.;;+;92127
T1403_15;Briza media L.;;+;86490
T1403_15;Convolvulus arvensis L.;;+;92302
T1403_15;Dactylis glomerata L.;;+;94207
T1403_15;Centaurea pratensis;;+;89674
T1403_15;Bromus racemosus L.;;+;86732
T1403_15;Festuca pratensis Hudson;;+;98460
T1403_15;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_15;Bromus erectus Hudson;;+;86601
T1403_15;Carex tomentosa L.;;+;88916
T1403_15;Crepis biennis L.;;+;93015
T1403_15;Cerastium fontanum Baumg.;;+;90008
T1403_15;Lychnis flos-cuculi L.;;+;106918
T1403_15;Koeleria cristata;;+;193739
T1403_15;Filipendula ulmaria (L.) Maxim.;;+;98717
T1403_15;Peucedanum chabraei;;+;112845
T1403_15;Galium verum L.;;+;99582
T1403_15;Potentilla reptans L.;;+;115624
T1403_15;Leucanthemum vulgare Lam.;;+;105817
T1403_15;Knautia arvensis (L.) Coulter;;+;104516
T1403_15;Ornithogalum umbellatum L.;;+;111391
T1403_15;Glechoma hederaceum;;+;100310
T1403_15;Lotus corniculatus L.;;+;106653
T1403_15;Poa pratensis L.;;+;114332
T1403_15;Lysimachia nummularia L.;;+;107073
T1403_15;Plantago lanceolata L.;;+;113893
T1403_15;Linum catharticum L.;;+;106288
T1403_15;Medicago lupulina L.;;+;107649
T1403_16;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_16;Viola hirta L.;;+;129586
T1403_16;Rumex acetosa L.;;+;119418
T1403_16;Tragopogon pratensis L.;;+;127029
T1403_16;Taraxacum officinale Weber;;+;125677
T1403_16;Trifolium repens L.;;+;127454
T1403_16;Ranunculus acer;;+;116903
T1403_16;Ranunculus repens L.;;+;117201
T1403_16;Sanguisorba minor Scop.;;+;120753
T1403_16;Trifolium pratense L.;;+;127439
T1403_16;Scabiosa columbaria L.;;+;121334
T1403_16;Senecio jacobaea L.;;+;122636
T1403_16;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_16;Colchicum autumnale L.;;+;92127
T1403_16;Convolvulus arvensis L.;;+;92302
T1403_16;Anthoxanthum odoratum L.;;+;82922
T1403_16;Festuca pratensis Hudson;;+;98460
T1403_16;Festuca fallax Thuill.;;+;98218
T1403_16;Dactylis glomerata L.;;+;94207
T1403_16;Campanula glomerata L.;;+;87652
T1403_16;Crepis biennis L.;;+;93015
T1403_16;Briza media L.;;+;86490
T1403_16;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_16;Bellis perennis L.;;+;85740
T1403_16;Daucus carota L.;;+;94503
T1403_16;Centaurea pratensis;;+;89674
T1403_16;Lysimachia nummularia L.;;+;107073
T1403_16;Galium verum L.;;+;99582
T1403_16;Poa trivialis L.;;+;114416
T1403_16;Knautia arvensis (L.) Coulter;;+;104516
T1403_16;Holcus lanatus L.;;+;102900
T1403_16;Pimpinella saxifraga L.;;+;113596
T1403_16;Koeleria cristata;;+;193739
T1403_16;Heracleum sphondylium L.;;+;101300
T1403_16;Medicago lupulina L.;;+;107649
T1403_16;Glechoma hederaceum;;+;100310
T1403_16;Leontodon hispidus L.;;+;105502
T1403_16;Leucanthemum vulgare Lam.;;+;105817
T1403_16;Lotus corniculatus L.;;+;106653
T1403_16;Plantago lanceolata L.;;+;113893
T1403_16;Poa pratensis L.;;+;114332
T1403_16;Peucedanum chabraei;;+;112845
T1403_17;Taraxacum officinale Weber;;+;125677
T1403_17;Rumex acetosa L.;;+;119418
T1403_17;Trifolium repens L.;;+;127454
T1403_17;Rumex crispus L.;;+;119473
T1403_17;Vicia cracca L.;;+;129147
T1403_17;Ranunculus acer;;+;116903
T1403_17;Sanguisorba minor Scop.;;+;120753
T1403_17;Primula officinalis;;+;115900
T1403_17;Senecio jacobaea L.;;+;122636
T1403_17;Trifolium filiforme;;+;198631
T1403_17;Tragopogon pratensis L.;;+;127029
T1403_17;Trifolium pratense L.;;+;127439
T1403_17;Symphytum officinale L.;;+;125355
T1403_17;Rhinanthus minor L.;;+;117616
T1403_17;Scabiosa columbaria L.;;+;121334
T1403_17;Senecio erucaefolius;;+;122596
T1403_17;Ranunculus bulbosus L.;;+;116952
T1403_17;Cerastium fontanum Baumg.;;+;90008
T1403_17;Bromus racemosus L.;;+;86732
T1403_17;Festuca fallax Thuill.;;+;98218
T1403_17;Deschampsia cespitosa (L.) Beauv.;;+;94626
T1403_17;Cirsium acaule Scop.;;+;91274
T1403_17;Agrostis capillaris L.;;+;80591
T1403_17;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_17;Colchicum autumnale L.;;+;92127
T1403_17;Briza media L.;;+;86490
T1403_17;Allium vineale L.;;+;81544
T1403_17;Ajuga reptans L.;;+;80990
T1403_17;Centaurea pratensis;;+;89674
T1403_17;Crepis biennis L.;;+;93015
T1403_17;Cardamine pratensis L.;;+;87964
T1403_17;Daucus carota L.;;+;94503
T1403_17;Bellis perennis L.;;+;85740
T1403_17;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_17;Convolvulus arvensis L.;;+;92302
T1403_17;Festuca pratensis Hudson;;+;98460
T1403_17;Buddleja albiflora Hemsley;;+;86866
T1403_17;Dactylis glomerata L.;;+;94207
T1403_17;Lychnis flos-cuculi L.;;+;106918
T1403_17;Galium verum L.;;+;99582
T1403_17;Ononis spinosa L.;;+;110236
T1403_17;Peucedanum chabraei;;+;112845
T1403_17;Koeleria cristata;;+;193739
T1403_17;Linum catharticum L.;;+;106288
T1403_17;Lotus corniculatus L.;;+;106653
T1403_17;Plantago media L.;;+;113906
T1403_17;Knautia arvensis (L.) Coulter;;+;104516
T1403_17;Potentilla reptans L.;;+;115624
T1403_17;Poa pratensis L.;;+;114332
T1403_17;Hordeum secalinum Schreber;;+;102990
T1403_17;Glechoma hederaceum;;+;100310
T1403_17;Pimpinella saxifraga L.;;+;113596
T1403_17;Leucanthemum vulgare Lam.;;+;105817
T1403_17;Phleum pratense L.;;+;113221
T1403_17;Leontodon hispidus L.;;+;105502
T1403_17;Medicago lupulina L.;;+;107649
T1403_17;Heracleum sphondylium L.;;+;101300
T1403_18;Scabiosa columbaria L.;;+;121334
T1403_18;Vicia cracca L.;;+;129147
T1403_18;Ranunculus bulbosus L.;;+;116952
T1403_18;Trifolium repens L.;;+;127454
T1403_18;Primula officinalis;;+;115900
T1403_18;Tragopogon pratensis L.;;+;127029
T1403_18;Taraxacum officinale Weber;;+;125677
T1403_18;Rumex acetosa L.;;+;119418
T1403_18;Veronica serpyllifolia L.;;+;129003
T1403_18;Sanguisorba minor Scop.;;+;120753
T1403_18;Viola hirta L.;;+;129586
T1403_18;Rumex crispus L.;;+;119473
T1403_18;Ranunculus acer;;+;116903
T1403_18;Trifolium pratense L.;;+;127439
T1403_18;Silaus flavescens;;+;123369
T1403_18;Symphytum officinale L.;;+;125355
T1403_18;Daucus carota L.;;+;94503
T1403_18;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_18;Cerastium fontanum Baumg.;;+;90008
T1403_18;Ajuga reptans L.;;+;80990
T1403_18;Dactylis glomerata L.;;+;94207
T1403_18;Festuca fallax Thuill.;;+;98218
T1403_18;Briza media L.;;+;86490
T1403_18;Centaurea pratensis;;+;89674
T1403_18;Festuca pratensis Hudson;;+;98460
T1403_18;Anthoxanthum odoratum L.;;+;82922
T1403_18;Bellis perennis L.;;+;85740
T1403_18;Colchicum autumnale L.;;+;92127
T1403_18;Crepis biennis L.;;+;93015
T1403_18;Carex flacca Schreber;;+;88510
T1403_18;Cardamine pratensis L.;;+;87964
T1403_18;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_18;Equisetum palustre L.;;+;96534
T1403_18;Bromus racemosus L.;;+;86732
T1403_18;Filipendula ulmaria (L.) Maxim.;;+;98717
T1403_18;Galium verum L.;;+;99582
T1403_18;Phleum pratense L.;;+;113221
T1403_18;Poa pratensis L.;;+;114332
T1403_18;Knautia arvensis (L.) Coulter;;+;104516
T1403_18;Leontodon hispidus L.;;+;105502
T1403_18;Peucedanum chabraei;;+;112845
T1403_18;Medicago lupulina L.;;+;107649
T1403_18;Potentilla reptans L.;;+;115624
T1403_18;Heracleum sphondylium L.;;+;101300
T1403_18;Holcus lanatus L.;;+;102900
T1403_18;Lysimachia nummularia L.;;+;107073
T1403_18;Lychnis flos-cuculi L.;;+;106918
T1403_18;Pimpinella saxifraga L.;;+;113596
T1403_18;Lotus corniculatus L.;;+;106653
T1403_18;Lolium perenne L.;;+;106499
T1403_18;Glechoma hederaceum;;+;100310
T1403_18;Leontodon autumnalis L.;;+;105480
T1403_18;Ornithogalum umbellatum L.;;+;111391
T1403_18;Plantago media L.;;+;113906
T1403_19;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_19;Taraxacum officinale Weber;;+;125677
T1403_19;Rumex acetosa L.;;+;119418
T1403_19;Scabiosa columbaria L.;;+;121334
T1403_19;Sanguisorba minor Scop.;;+;120753
T1403_19;Vicia cracca L.;;+;129147
T1403_19;Ranunculus bulbosus L.;;+;116952
T1403_19;Tragopogon pratensis L.;;+;127029
T1403_19;Primula officinalis;;+;115900
T1403_19;Trifolium pratense L.;;+;127439
T1403_19;Silaus flavescens;;+;123369
T1403_19;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T1403_19;Trifolium repens L.;;+;127454
T1403_19;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_19;Buddleja albiflora Hemsley;;+;86866
T1403_19;Dactylis glomerata L.;;+;94207
T1403_19;Ajuga reptans L.;;+;80990
T1403_19;Bellis perennis L.;;+;85740
T1403_19;Centaurea pratensis;;+;89674
T1403_19;Cerastium fontanum Baumg.;;+;90008
T1403_19;Festuca pratensis Hudson;;+;98460
T1403_19;Crepis biennis L.;;+;93015
T1403_19;Carex flacca Schreber;;+;88510
T1403_19;Colchicum autumnale L.;;+;92127
T1403_19;Briza media L.;;+;86490
T1403_19;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_19;Carex tomentosa L.;;+;88916
T1403_19;Festuca fallax Thuill.;;+;98218
T1403_19;Bromus racemosus L.;;+;86732
T1403_19;Knautia arvensis (L.) Coulter;;+;104516
T1403_19;Glechoma hederaceum;;+;100310
T1403_19;Poa pratensis L.;;+;114332
T1403_19;Plantago media L.;;+;113906
T1403_19;Medicago lupulina L.;;+;107649
T1403_19;Plantago lanceolata L.;;+;113893
T1403_19;Lysimachia nummularia L.;;+;107073
T1403_19;Leucanthemum vulgare Lam.;;+;105817
T1403_19;Pimpinella saxifraga L.;;+;113596
T1403_19;Lotus corniculatus L.;;+;106653
T1403_19;Galium verum L.;;+;99582
T1403_19;Potentilla reptans L.;;+;115624
T1403_19;Leontodon hispidus L.;;+;105502
T1403_19;Hordeum secalinum Schreber;;+;102990
T1403_19;Leontodon autumnalis L.;;+;105480
T1403_19;Linum catharticum L.;;+;106288
T1403_19;Peucedanum chabraei;;+;112845
T1403_2;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T1403_2;Ranunculus acer;;+;116903
T1403_2;Tragopogon pratensis L.;;+;127029
T1403_2;Senecio erucaefolius;;+;122596
T1403_2;Primula officinalis;;+;115900
T1403_2;Taraxacum officinale Weber;;+;125677
T1403_2;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_2;Trifolium pratense L.;;+;127439
T1403_2;Rhinanthus minor L.;;+;117616
T1403_2;Scabiosa columbaria L.;;+;121334
T1403_2;Rumex acetosa L.;;+;119418
T1403_2;Trifolium repens L.;;+;127454
T1403_2;Ranunculus bulbosus L.;;+;116952
T1403_2;Sanguisorba minor Scop.;;+;120753
T1403_2;Festuca pratensis Hudson;;+;98460
T1403_2;Centaurea pratensis;;+;89674
T1403_2;Crepis biennis L.;;+;93015
T1403_2;Anthoxanthum odoratum L.;;+;82922
T1403_2;Festuca fallax Thuill.;;+;98218
T1403_2;Agrimonia eupatoria L.;;+;80410
T1403_2;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_2;Equisetum palustre L.;;+;96534
T1403_2;Cynosurus cristatus L.;;+;93860
T1403_2;Achillea millefolium L.;;+;79908
T1403_2;Daucus carota L.;;+;94503
T1403_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_2;Bellis perennis L.;;+;85740
T1403_2;Cerastium fontanum Baumg.;;+;90008
T1403_2;Colchicum autumnale L.;;+;92127
T1403_2;Bromus erectus Hudson;;+;86601
T1403_2;Bromus racemosus L.;;+;86732
T1403_2;Briza media L.;;+;86490
T1403_2;Dactylis glomerata L.;;+;94207
T1403_2;Galium verum L.;;+;99582
T1403_2;Linum catharticum L.;;+;106288
T1403_2;Potentilla reptans L.;;+;115624
T1403_2;Heracleum sphondylium L.;;+;101300
T1403_2;Luzula campestris (L.) Dc.;;+;106818
T1403_2;Plantago media L.;;+;113906
T1403_2;Poa pratensis L.;;+;114332
T1403_2;Peucedanum chabraei;;+;112845
T1403_2;Lotus corniculatus L.;;+;106653
T1403_2;Holcus lanatus L.;;+;102900
T1403_2;Koeleria cristata;;+;193739
T1403_2;Medicago lupulina L.;;+;107649
T1403_2;Lychnis flos-cuculi L.;;+;106918
T1403_2;Pimpinella saxifraga L.;;+;113596
T1403_2;Plantago lanceolata L.;;+;113893
T1403_20;Vicia cracca L.;;+;129147
T1403_20;Trisetum flavescens (L.) Beauv.;;+;127660
T1403_20;Tragopogon pratensis L.;;+;127029
T1403_20;Rumex acetosa L.;;+;119418
T1403_20;Trifolium repens L.;;+;127454
T1403_20;Trifolium pratense L.;;+;127439
T1403_20;Sanguisorba minor Scop.;;+;120753
T1403_20;Taraxacum officinale Weber;;+;125677
T1403_20;Ranunculus bulbosus L.;;+;116952
T1403_20;Ranunculus acer;;+;116903
T1403_20;Convolvulus arvensis L.;;+;92302
T1403_20;Briza media L.;;+;86490
T1403_20;Colchicum autumnale L.;;+;92127
T1403_20;Achillea millefolium L.;;+;79908
T1403_20;Centaurea pratensis;;+;89674
T1403_20;Ajuga reptans L.;;+;80990
T1403_20;Festuca fallax Thuill.;;+;98218
T1403_20;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1403_20;Bromus racemosus L.;;+;86732
T1403_20;Cerastium fontanum Baumg.;;+;90008
T1403_20;Agrostis capillaris L.;;+;80591
T1403_20;Crepis biennis L.;;+;93015
T1403_20;Avenula pubescens (Hudson) Dumort.;;+;85439
T1403_20;Festuca pratensis Hudson;;+;98460
