NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0002_22;Taraxacum officinale Weber;;+;125677
T0002_22;Lotus corniculatus L.;;+;106653
T0002_22;Alchemilla xanthochlora Rothm.;;+;81195
T0002_22;Silene vulgaris (Moench) Garcke;;+;123683
T0002_22;Holcus lanatus L.;;+;102900
T0002_22;Scabiosa columbaria L.;;+;121334
T0002_22;Anthoxanthum odoratum L.;;+;82922
T0002_22;Anthyllis vulneraria L.;;2;82999
T0002_22;Salvia pratensis L.;;+;120685
T0002_22;Rhinanthus minor L.;;+;117616
T0002_22;Medicago lupulina L.;;+;107649
T0002_22;Festuca rubra L.;;2;98512
T0002_23;Heracleum sphondylium L.;;+;101300
T0002_23;Hypericum perforatum L.;;+;103316
T0002_23;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0002_23;Daucus aureus Desf.;;+;94497
T0002_23;Centaurea jacea L.;;+;89619
T0002_23;Euphrasia rostkoviana Hayne;;+;97801
T0002_23;Holcus lanatus L.;;+;102900
T0002_23;Festuca duriuscula;;+;98205
T0002_23;Galium cruciata;;+;99409
T0002_23;Galium mollugo L.;;+;99473
T0002_23;Centaurea scabiosa L.;;+;89697
T0002_23;Plantago media L.;;+;113906
T0002_23;Medicago lupulina L.;;+;107649
T0002_23;Ajuga reptans L.;;+;80990
T0002_23;Myosotis silvatica;;+;109104
T0002_23;Onobrychis viciifolia Scop.;;+;110139
T0002_23;Bromus erectus Hudson;;3;86601
T0002_23;Ononis spinosa L.;;+;110236
T0002_23;Thymus serpyllum L.;;+;126573
T0002_23;Plantago lanceolata L.;;1;113893
T0002_23;Ranunculus acer;;+;116903
T0002_23;Crepis biennis L.;;+;93015
T0002_23;Silene vulgaris (Moench) Garcke;;+;123683
T0002_23;Briza media L.;;2;86490
T0002_23;Alchemilla xanthochlora Rothm.;;1;81195
T0002_23;Salvia pratensis L.;;+;120685
T0002_23;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_23;Rumex acetosa L.;;+;119418
T0002_23;Primula officinalis;;+;115900
T0002_23;Anthoxanthum odoratum L.;;3;82922
T0002_23;Cynosurus cristatus L.;;+;93860
T0002_23;Avenula pubescens (Hudson) Dumort.;;+;85439
T0002_23;Rhinanthus alectorolophus (Scop.) Pollich;;2;117587
T0002_23;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_23;Taraxacum officinale Weber;;+;125677
T0002_23;Leontodon hispidus L.;;+;105502
T0002_23;Coronilla varia L.;;+;92546
T0002_23;Agrostis capillaris L.;;3;80591
T0002_23;Dactylis glomerata L.;;+;94207
T0002_23;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_23;Viola hirta L.;;+;129586
T0002_23;Achillea millefolium L.;;+;79908
T0002_23;Veronica chamaedrys L.;;+;128832
T0002_23;Leucanthemum vulgare Lam.;;+;105817
T0002_23;Trifolium pratense L.;;+;127439
T0002_23;Vicia cracca L.;;+;129147
T0002_24;Salvia pratensis L.;;+;120685
T0002_24;Heracleum sphondylium L.;;+;101300
T0002_24;Alchemilla xanthochlora Rothm.;;+;81195
T0002_24;Festuca rubra L.;;2;98512
T0002_24;Lathyrus pratensis L.;;+;105247
T0002_24;Colchicum autumnale L.;;+;92127
T0002_24;Anthoxanthum odoratum L.;;3;82922
T0002_24;Galium mollugo L.;;+;99473
T0002_24;Primula officinalis;;+;115900
T0002_24;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_24;Scabiosa columbaria L.;;+;121334
T0002_24;Leontodon hispidus L.;;+;105502
T0002_24;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0002_24;Vicia cracca L.;;+;129147
T0002_24;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_24;Polygala amara L.;;+;114525
T0002_24;Cynosurus cristatus L.;;+;93860
T0002_24;Plantago media L.;;+;113906
T0002_24;Carex flacca Schreber;;+;88510
T0002_24;Potentilla verna;;+;115694
T0002_24;Plantago lanceolata L.;;+;113893
T0002_24;Onobrychis viciifolia Scop.;;+;110139
T0002_24;Dianthus carthusianorum L.;;+;94716
T0002_24;Luzula campestris (L.) Dc.;;+;106818
T0002_24;Medicago lupulina L.;;+;107649
T0002_24;Agrostis capillaris L.;;1;80591
T0002_24;Linum catharticum L.;;+;106288
T0002_24;Crepis biennis L.;;+;93015
T0002_24;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0002_24;Dactylis glomerata L.;;+;94207
T0002_24;Centaurea scabiosa L.;;+;89697
T0002_24;Leucanthemum vulgare Lam.;;+;105817
T0002_24;Anthyllis vulneraria L.;;2;82999
T0002_24;Bromus erectus Hudson;;5;86601
T0002_24;Campanula rotundifolia L.;;+;87720
T0002_24;Festuca pratensis Hudson;;+;98460
T0002_24;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T0002_24;Pimpinella major (L.) Hudson;;+;113579
T0002_24;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0002_24;Briza media L.;;3;86490
T0002_24;Cuscuta epithymum (L.) L.;;+;93621
T0002_24;Stellaria graminea L.;;+;125000
T0002_24;Centaurea jacea L.;;+;89619
T0002_24;Thymus serpyllum L.;;+;126573
T0002_25;Ranunculus acer;;+;116903
T0002_25;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_25;Viola hirta L.;;+;129586
T0002_25;Colchicum autumnale L.;;+;92127
T0002_25;Festuca rubra L.;;2;98512
T0002_25;Vicia cracca L.;;+;129147
T0002_25;Anthoxanthum odoratum L.;;1;82922
T0002_25;Rumex crispus L.;;+;119473
T0002_25;Cuscuta epithymum (L.) L.;;+;93621
T0002_25;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_25;Taraxacum officinale Weber;;+;125677
T0002_25;Daucus aureus Desf.;;+;94497
T0002_25;Festuca pratensis Hudson;;+;98460
T0002_25;Achillea millefolium L.;;+;79908
T0002_25;Thymus serpyllum L.;;2;126573
T0002_25;Crepis biennis L.;;+;93015
T0002_25;Trifolium repens L.;;+;127454
T0002_25;Tragopogon pratensis L.;;+;127029
T0002_25;Scabiosa columbaria L.;;+;121334
T0002_25;Leontodon hispidus L.;;1;105502
T0002_25;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0002_25;Heracleum sphondylium L.;;+;101300
T0002_25;Plantago lanceolata L.;;1;113893
T0002_25;Plantago media L.;;+;113906
T0002_25;Leucanthemum vulgare Lam.;;1;105817
T0002_25;Holcus lanatus L.;;+;102900
T0002_25;Briza media L.;;3;86490
T0002_25;Galium asperum;;+;99380
T0002_25;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_25;Polygala vulgaris L.;;+;114595
T0002_25;Campanula glomerata L.;;+;87652
T0002_25;Linum catharticum L.;;+;106288
T0002_25;Primula officinalis;;+;115900
T0002_25;Carex flacca Schreber;;+;88510
T0002_25;Medicago lupulina L.;;+;107649
T0002_25;Leontodon autumnalis L.;;1;105480
T0002_25;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_25;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0002_25;Bromus erectus Hudson;;5;86601
T0002_25;Cynosurus cristatus L.;;+;93860
T0002_25;Prunella vulgaris L.;;+;116012
T0002_25;Galium mollugo L.;;+;99473
T0002_25;Ononis spinosa L.;;1;110236
T0002_25;Genista tinctoria L.;;+;99828
T0002_25;Knautia arvensis (L.) Coulter;;+;104516
T0002_25;Lotus corniculatus L.;;+;106653
T0002_26;Tragopogon pratensis L.;;+;127029
T0002_26;Lotus corniculatus L.;;+;106653
T0002_26;Hypericum perforatum L.;;+;103316
T0002_26;Trifolium campestre Schreber;;+;127259
T0002_26;Trifolium pratense L.;;1;127439
T0002_26;Trifolium repens L.;;1;127454
T0002_26;Achillea millefolium L.;;+;79908
T0002_26;Carex caryophyllea Latourr.;;+;88415
T0002_26;Leontodon hispidus L.;;+;105502
T0002_26;Festuca duriuscula;;+;98205
T0002_26;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_26;Knautia arvensis (L.) Coulter;;+;104516
T0002_26;Carex flacca Schreber;;+;88510
T0002_26;Leontodon autumnalis L.;;+;105480
T0002_26;Vicia cracca L.;;+;129147
T0002_26;Lathyrus pratensis L.;;+;105247
T0002_26;Campanula rotundifolia L.;;+;87720
T0002_26;Scabiosa columbaria L.;;+;121334
T0002_26;Daucus aureus Desf.;;+;94497
T0002_26;Ranunculus acer;;+;116903
T0002_26;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_26;Prunella vulgaris L.;;+;116012
T0002_26;Rhinanthus alectorolophus (Scop.) Pollich;;3;117587
T0002_26;Anthyllis vulneraria L.;;1;82999
T0002_26;Centaurea jacea L.;;+;89619
T0002_26;Avenula pubescens (Hudson) Dumort.;;+;85439
T0002_26;Anthoxanthum odoratum L.;;+;82922
T0002_26;Primula officinalis;;+;115900
T0002_26;Polygala vulgaris L.;;+;114595
T0002_26;Ononis spinosa L.;;+;110236
T0002_26;Cynosurus cristatus L.;;+;93860
T0002_26;Holcus lanatus L.;;+;102900
T0002_26;Picris hieracioides L.;;+;113474
T0002_26;Hippocrepis comosa L.;;+;102842
T0002_26;Centaurea scabiosa L.;;+;89697
T0002_26;Plantago major L.;;+;113904
T0002_26;Plantago lanceolata L.;;1;113893
T0002_26;Taraxacum officinale Weber;;+;125677
T0002_26;Briza media L.;;3;86490
T0002_26;Galium mollugo L.;;+;99473
T0002_26;Bromus erectus Hudson;;3;86601
T0002_26;Crepis biennis L.;;+;93015
T0002_26;Medicago lupulina L.;;+;107649
T0002_26;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_27;Cynosurus cristatus L.;;+;93860
T0002_27;Onobrychis viciifolia Scop.;;+;110139
T0002_27;Plantago media L.;;+;113906
T0002_27;Linum catharticum L.;;+;106288
T0002_27;Avenula pubescens (Hudson) Dumort.;;+;85439
T0002_27;Thymus serpyllum L.;;+;126573
T0002_27;Lotus corniculatus L.;;+;106653
T0002_27;Medicago lupulina L.;;+;107649
T0002_27;Thesium pratense;;+;126309
T0002_27;Scabiosa columbaria L.;;1;121334
T0002_27;Leucanthemum vulgare Lam.;;+;105817
T0002_27;Bromus erectus Hudson;;2;86601
T0002_27;Ajuga reptans L.;;+;80990
T0002_27;Rumex acetosa L.;;+;119418
T0002_27;Rhinanthus minor L.;;+;117616
T0002_27;Briza media L.;;+;86490
T0002_27;Plantago lanceolata L.;;+;113893
T0002_27;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0002_27;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T0002_27;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_27;Primula officinalis;;+;115900
T0002_27;Prunella vulgaris L.;;+;116012
T0002_27;Salvia pratensis L.;;+;120685
T0002_27;Holcus lanatus L.;;+;102900
T0002_27;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_27;Galium asperum;;+;99380
T0002_27;Achillea millefolium L.;;+;79908
T0002_27;Galium mollugo L.;;+;99473
T0002_27;Festuca rubra L.;;2;98512
T0002_27;Helianthemum ovatum;;+;100964
T0002_27;Centaurea jacea L.;;+;89619
T0002_27;Festuca pratensis Hudson;;1;98460
T0002_27;Knautia arvensis (L.) Coulter;;+;104516
T0002_27;Koeleria cristata;;+;193739
T0002_27;Trifolium pratense L.;;+;127439
T0002_27;Carex flacca Schreber;;+;88510
T0002_27;Leontodon hispidus L.;;+;105502
T0002_28;Prunella vulgaris L.;;+;116012
T0002_28;Ranunculus bulbosus L.;;+;116952
T0002_28;Anthyllis vulneraria L.;;+;82999
T0002_28;Trisetum flavescens (L.) Beauv.;;1;127660
T0002_28;Vicia cracca L.;;+;129147
T0002_28;Veronica chamaedrys L.;;+;128832
T0002_28;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_28;Thymus serpyllum L.;;+;126573
T0002_28;Achillea millefolium L.;;+;79908
T0002_28;Tragopogon pratensis L.;;+;127029
T0002_28;Trifolium repens L.;;+;127454
T0002_28;Trifolium pratense L.;;+;127439
T0002_28;Crepis biennis L.;;+;93015
T0002_28;Trifolium montanum L.;;+;127395
T0002_28;Anthoxanthum odoratum L.;;+;82922
T0002_28;Medicago lupulina L.;;+;107649
T0002_28;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0002_28;Festuca pratensis Hudson;;1;98460
T0002_28;Festuca rubra L.;;2;98512
T0002_28;Galium asperum;;+;99380
T0002_28;Centaurea jacea L.;;+;89619
T0002_28;Gentiana lutea L.;;+;99903
T0002_28;Holcus lanatus L.;;+;102900
T0002_28;Cerastium fontanum Baumg.;;+;90008
T0002_28;Lathyrus pratensis L.;;+;105247
T0002_28;Leucanthemum vulgare Lam.;;+;105817
T0002_28;Linum catharticum L.;;+;106288
T0002_28;Cynosurus cristatus L.;;+;93860
T0002_28;Lotus corniculatus L.;;1;106653
T0002_28;Avenula pubescens (Hudson) Dumort.;;+;85439
T0002_28;Plantago lanceolata L.;;+;113893
T0002_28;Bromus erectus Hudson;;3;86601
T0002_28;Onobrychis viciifolia Scop.;;+;110139
T0002_28;Polygala calcarea F. W. Schultz;;+;114539
T0002_28;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_28;Briza media L.;;+;86490
T0002_28;Plantago media L.;;+;113906
T0002_28;Campanula glomerata L.;;1;87652
T0002_28;Phyteuma orbiculare L.;;+;113389
T0002_29;Avenula pubescens (Hudson) Dumort.;;1;85439
T0002_29;Centaurea scabiosa L.;;+;89697
T0002_29;Anthyllis vulneraria L.;;+;82999
T0002_29;Anthoxanthum odoratum L.;;2;82922
T0002_29;Alchemilla xanthochlora Rothm.;;+;81195
T0002_29;Campanula rotundifolia L.;;+;87720
T0002_29;Colchicum autumnale L.;;+;92127
T0002_29;Briza media L.;;3;86490
T0002_29;Bromus erectus Hudson;;3;86601
T0002_29;Achillea millefolium L.;;+;79908
T0002_29;Ranunculus acer;;+;116903
T0002_29;Festuca pratensis Hudson;;1;98460
T0002_29;Silene vulgaris (Moench) Garcke;;+;123683
T0002_29;Prunella vulgaris L.;;+;116012
T0002_29;Daucus aureus Desf.;;+;94497
T0002_29;Dianthus carthusianorum L.;;+;94716
T0002_29;Euphrasia rostkoviana Hayne;;+;97801
T0002_29;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_29;Ononis spinosa L.;;+;110236
T0002_29;Salvia pratensis L.;;2;120685
T0002_29;Taraxacum officinale Weber;;+;125677
T0002_29;Trisetum flavescens (L.) Beauv.;;1;127660
T0002_29;Trifolium pratense L.;;+;127439
T0002_29;Trifolium repens L.;;+;127454
T0002_29;Festuca rubra L.;;1;98512
T0002_29;Primula officinalis;;+;115900
T0002_29;Leucanthemum vulgare Lam.;;+;105817
T0002_29;Festuca duriuscula;;+;98205
T0002_29;Medicago lupulina L.;;+;107649
T0002_29;Onobrychis viciifolia Scop.;;+;110139
T0002_29;Plantago media L.;;+;113906
T0002_29;Knautia arvensis (L.) Coulter;;+;104516
T0002_29;Cynosurus cristatus L.;;+;93860
T0002_29;Hypericum perforatum L.;;+;103316
T0002_29;Crepis biennis L.;;+;93015
T0002_29;Leontodon hispidus L.;;+;105502
T0002_29;Thymus serpyllum L.;;+;126573
T0002_29;Plantago lanceolata L.;;+;113893
T0002_3;Centaurea jacea L.;;+;89619
T0002_3;Prunella vulgaris L.;;+;116012
T0002_3;Leontodon hispidus L.;;+;105502
T0002_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_3;Trifolium repens L.;;+;127454
T0002_3;Tragopogon pratensis L.;;+;127029
T0002_3;Trisetum flavescens (L.) Beauv.;;3;127660
T0002_3;Holcus lanatus L.;;2;102900
T0002_3;Medicago lupulina L.;;+;107649
T0002_3;Bromus hordeaceus L. =mollis;;+;86680
T0002_3;Leucanthemum vulgare Lam.;;+;105817
T0002_3;Briza media L.;;+;86490
T0002_3;Plantago lanceolata L.;;+;113893
T0002_3;Poa pratensis L.;;+;114332
T0002_3;Knautia arvensis (L.) Coulter;;1;104516
T0002_3;Ononis spinosa L.;;+;110236
T0002_3;Achillea millefolium L.;;+;79908
T0002_3;Salvia pratensis L.;;+;120685
T0002_3;Cynosurus cristatus L.;;+;93860
T0002_3;Anthoxanthum odoratum L.;;+;82922
T0002_3;Sherardia arvensis L.;;+;123164
T0002_3;Trifolium pratense L.;;+;127439
T0002_3;Dactylis glomerata L.;;+;94207
T0002_3;Rumex acetosa L.;;+;119418
T0002_3;Myosotis silvatica;;+;109104
T0002_3;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0002_3;Rhinanthus minor L.;;+;117616
T0002_3;Festuca rubra L.;;1;98512
T0002_3;Festuca pratensis Hudson;;1;98460
T0002_3;Ranunculus acer;;+;116903
T0002_3;Lolium perenne L.;;+;106499
T0002_3;Lathyrus pratensis L.;;+;105247
T0002_3;Cerastium fontanum Baumg.;;+;90008
T0002_3;Avenula pubescens (Hudson) Dumort.;;+;85439
T0002_3;Bromus erectus Hudson;;+;86601
T0002_3;Veronica serpyllifolia L.;;+;129003
T0002_3;Lotus corniculatus L.;;+;106653
T0002_30;Phyteuma orbiculare L.;;+;113389
T0002_30;Trifolium pratense L.;;+;127439
T0002_30;Pimpinella major (L.) Hudson;;+;113579
T0002_30;Briza media L.;;+;86490
T0002_30;Campanula rotundifolia L.;;+;87720
T0002_30;Tragopogon pratensis L.;;+;127029
T0002_30;Bromus erectus Hudson;;2;86601
T0002_30;Medicago lupulina L.;;+;107649
T0002_30;Leontodon autumnalis L.;;+;105480
T0002_30;Leucanthemum vulgare Lam.;;+;105817
T0002_30;Campanula glomerata L.;;+;87652
T0002_30;Centaurea scabiosa L.;;+;89697
T0002_30;Salvia pratensis L.;;+;120685
T0002_30;Colchicum autumnale L.;;+;92127
T0002_30;Rhinanthus minor L.;;+;117616
T0002_30;Anthoxanthum odoratum L.;;+;82922
T0002_30;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_30;Heracleum sphondylium L.;;+;101300
T0002_30;Prunella vulgaris L.;;+;116012
T0002_30;Koeleria cristata;;+;193739
T0002_30;Festuca pratensis Hudson;;1;98460
T0002_30;Festuca rubra L.;;2;98512
T0002_30;Centaurea jacea L.;;+;89619
T0002_30;Galium mollugo L.;;+;99473
T0002_30;Taraxacum officinale Weber;;+;125677
T0002_30;Knautia arvensis (L.) Coulter;;+;104516
T0002_30;Brachypodium pinnatum (L.) Beauv.;;2;86289
T0002_30;Holcus lanatus L.;;+;102900
T0002_30;Leontodon hispidus L.;;+;105502
T0002_30;Ajuga reptans L.;;+;80990
T0002_30;Plantago lanceolata L.;;+;113893
T0002_4;Taraxacum officinale Weber;;1;125677
T0002_4;Salvia pratensis L.;;+;120685
T0002_4;Anthoxanthum odoratum L.;;+;82922
T0002_4;Rumex acetosa L.;;+;119418
T0002_4;Ajuga reptans L.;;+;80990
T0002_4;Silene vulgaris (Moench) Garcke;;+;123683
T0002_4;Tragopogon pratensis L.;;+;127029
T0002_4;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T0002_4;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0002_4;Bromus erectus Hudson;;+;86601
T0002_4;Plantago lanceolata L.;;1;113893
T0002_4;Ranunculus acer;;+;116903
T0002_4;Briza media L.;;+;86490
T0002_4;Poa pratensis L.;;+;114332
T0002_4;Prunella vulgaris L.;;+;116012
T0002_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_4;Campanula glomerata L.;;+;87652
T0002_4;Cerastium fontanum Baumg.;;+;90008
T0002_4;Trifolium repens L.;;1;127454
T0002_4;Medicago lupulina L.;;+;107649
T0002_4;Festuca rubra L.;;2;98512
T0002_4;Leontodon hispidus L.;;+;105502
T0002_4;Festuca pratensis Hudson;;+;98460
T0002_4;Veronica serpyllifolia L.;;+;129003
T0002_4;Leucanthemum vulgare Lam.;;+;105817
T0002_4;Daucus aureus Desf.;;+;94497
T0002_4;Campanula rotundifolia L.;;+;87720
T0002_4;Trisetum flavescens (L.) Beauv.;;2;127660
T0002_4;Colchicum autumnale L.;;+;92127
T0002_4;Knautia arvensis (L.) Coulter;;+;104516
T0002_4;Trifolium pratense L.;;1;127439
T0002_4;Dactylis glomerata L.;;+;94207
T0002_4;Centaurea jacea L.;;+;89619
T0002_4;Galium mollugo L.;;+;99473
T0002_4;Holcus lanatus L.;;+;102900
T0002_4;Bromus hordeaceus L. =mollis;;+;86680
T0002_5;Trisetum flavescens (L.) Beauv.;;3;127660
T0002_5;Festuca rubra L.;;2;98512
T0002_5;Ranunculus acer;;+;116903
T0002_5;Holcus lanatus L.;;+;102900
T0002_5;Taraxacum officinale Weber;;+;125677
T0002_5;Festuca pratensis Hudson;;1;98460
T0002_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_5;Rhinanthus minor L.;;+;117616
T0002_5;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0002_5;Dactylis glomerata L.;;1;94207
T0002_5;Cynosurus cristatus L.;;2;93860
T0002_5;Achillea millefolium L.;;+;79908
T0002_5;Salvia pratensis L.;;+;120685
T0002_5;Veronica chamaedrys L.;;+;128832
T0002_5;Plantago lanceolata L.;;1;113893
T0002_5;Tragopogon pratensis L.;;+;127029
T0002_5;Knautia arvensis (L.) Coulter;;+;104516
T0002_5;Medicago lupulina L.;;+;107649
T0002_5;Trifolium pratense L.;;1;127439
T0002_5;Trifolium repens L.;;1;127454
T0002_5;Bromus erectus Hudson;;+;86601
T0002_5;Onobrychis viciifolia Scop.;;+;110139
T0002_5;Leucanthemum vulgare Lam.;;+;105817
T0002_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_6;Plantago lanceolata L.;;+;113893
T0002_6;Arabis hirsuta (L.) Scop.;;+;83332
T0002_6;Veronica serpyllifolia L.;;+;129003
T0002_6;Vicia cracca L.;;+;129147
T0002_6;Dactylis glomerata L.;;2;94207
T0002_6;Holcus lanatus L.;;+;102900
T0002_6;Rhinanthus minor L.;;+;117616
T0002_6;Medicago sativa L.;;+;107711
T0002_6;Achillea millefolium L.;;1;79908
T0002_6;Cynosurus cristatus L.;;2;93860
T0002_6;Rumex crispus L.;;+;119473
T0002_6;Convolvulus arvensis L.;;+;92302
T0002_6;Bromus hordeaceus L. =mollis;;1;86680
T0002_6;Salvia pratensis L.;;+;120685
T0002_6;Myosotis silvatica;;+;109104
T0002_6;Cerastium fontanum Baumg.;;+;90008
T0002_6;Trifolium repens L.;;1;127454
T0002_6;Poa pratensis L.;;1;114332
T0002_6;Agrostis capillaris L.;;+;80591
T0002_6;Galium palustre L.;;+;99494
T0002_6;Knautia arvensis (L.) Coulter;;+;104516
T0002_6;Festuca rubra L.;;+;98512
T0002_6;Tragopogon pratensis L.;;+;127029
T0002_6;Trisetum flavescens (L.) Beauv.;;1;127660
T0002_6;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_6;Leucanthemum vulgare Lam.;;+;105817
T0002_6;Lolium perenne L.;;+;106499
T0002_6;Trifolium pratense L.;;1;127439
T0002_6;Ranunculus acer;;+;116903
T0002_6;Taraxacum officinale Weber;;+;125677
T0002_6;Festuca pratensis Hudson;;+;98460
T0002_6;Crepis biennis L.;;+;93015
T0002_7;Agrostis capillaris L.;;+;80591
T0002_7;Stellaria graminea L.;;+;125000
T0002_7;Vicia cracca L.;;+;129147
T0002_7;Ajuga genevensis L.;;+;80980
T0002_7;Tragopogon pratensis L.;;+;127029
T0002_7;Anthoxanthum odoratum L.;;+;82922
T0002_7;Trifolium pratense L.;;1;127439
T0002_7;Taraxacum officinale Weber;;+;125677
T0002_7;Trisetum flavescens (L.) Beauv.;;1;127660
T0002_7;Achillea millefolium L.;;+;79908
T0002_7;Silene vulgaris (Moench) Garcke;;1;123683
T0002_7;Veronica serpyllifolia L.;;+;129003
T0002_7;Sherardia arvensis L.;;+;123164
T0002_7;Trifolium repens L.;;2;127454
T0002_7;Cerastium fontanum Baumg.;;+;90008
T0002_7;Medicago lupulina L.;;1;107649
T0002_7;Leucanthemum vulgare Lam.;;+;105817
T0002_7;Bromus hordeaceus L. =mollis;;+;86680
T0002_7;Phleum pratense L.;;+;113221
T0002_7;Holcus lanatus L.;;3;102900
T0002_7;Plantago lanceolata L.;;1;113893
T0002_7;Poa trivialis L.;;1;114416
T0002_7;Salvia pratensis L.;;+;120685
T0002_7;Centaurea scabiosa L.;;+;89697
T0002_7;Lolium perenne L.;;+;106499
T0002_7;Ranunculus acer;;+;116903
T0002_7;Dactylis glomerata L.;;1;94207
T0002_7;Crepis biennis L.;;+;93015
T0002_7;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0002_7;Daucus aureus Desf.;;+;94497
T0002_7;Rumex crispus L.;;+;119473
T0002_8;Trifolium pratense L.;;1;127439
T0002_8;Plantago lanceolata L.;;+;113893
T0002_8;Leucanthemum vulgare Lam.;;+;105817
T0002_8;Crepis biennis L.;;+;93015
T0002_8;Knautia arvensis (L.) Coulter;;+;104516
T0002_8;Cynosurus cristatus L.;;2;93860
T0002_8;Holcus lanatus L.;;1;102900
T0002_8;Festuca rubra L.;;+;98512
T0002_8;Trifolium repens L.;;1;127454
T0002_8;Festuca pratensis Hudson;;+;98460
T0002_8;Heracleum sphondylium L.;;+;101300
T0002_8;Galium mollugo L.;;+;99473
T0002_8;Veronica serpyllifolia L.;;+;129003
T0002_8;Dactylis glomerata L.;;+;94207
T0002_8;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_8;Cerastium fontanum Baumg.;;+;90008
T0002_8;Achillea millefolium L.;;+;79908
T0002_8;Bromus hordeaceus L. =mollis;;+;86680
T0002_8;Rumex acetosa L.;;+;119418
T0002_8;Ranunculus acer;;+;116903
T0002_8;Taraxacum officinale Weber;;1;125677
T0002_8;Poa pratensis L.;;+;114332
T0002_8;Rhinanthus alectorolophus (Scop.) Pollich;;3;117587
T0002_8;Phleum pratense L.;;+;113221
T0002_8;Rumex crispus L.;;+;119473
T0002_8;Tragopogon pratensis L.;;+;127029
T0002_8;Anthoxanthum odoratum L.;;+;82922
T0002_8;Medicago lupulina L.;;1;107649
T0002_8;Medicago sativa L.;;+;107711
T0002_9;Ranunculus acer;;+;116903
T0002_9;Dactylis glomerata L.;;2;94207
T0002_9;Cerastium fontanum Baumg.;;+;90008
T0002_9;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0002_9;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0002_9;Rumex acetosa L.;;+;119418
T0002_9;Cynosurus cristatus L.;;2;93860
T0002_9;Crepis biennis L.;;+;93015
T0002_9;Rumex obtusifolius L.;;+;119550
T0002_9;Achillea millefolium L.;;+;79908
T0002_9;Trifolium repens L.;;+;127454
T0002_9;Medicago lupulina L.;;+;107649
T0002_9;Leucanthemum vulgare Lam.;;+;105817
T0002_9;Bromus hordeaceus L. =mollis;;+;86680
T0002_9;Leontodon hispidus L.;;+;105502
T0002_9;Holcus lanatus L.;;+;102900
T0002_9;Prunella vulgaris L.;;+;116012
T0002_9;Phleum pratense L.;;2;113221
T0002_9;Trisetum flavescens (L.) Beauv.;;+;127660
T0002_9;Plantago lanceolata L.;;+;113893
T0002_9;Poa trivialis L.;;+;114416
T0002_9;Taraxacum officinale Weber;;1;125677
T0002_9;Lolium perenne L.;;+;106499
T0002_9;Festuca pratensis Hudson;;1;98460
T0002_9;Trifolium pratense L.;;1;127439
T0002_9;Heracleum sphondylium L.;;+;101300
