NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0219_1;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_1;Anthericum ramosum L.;;+;82909
T0219_1;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_1;Hieracium pilosella L.;;+;102352
T0219_1;Galium asperum;;+;99380
T0219_1;Helianthemum canum (L.) Baumg.;;+;100905
T0219_1;Leontodon hispidus L.;;+;105502
T0219_1;Thesium humifusum Dc.;;+;126298
T0219_1;Pulsatilla vulgaris Miller;;+;116460
T0219_1;Ononis pusilla L.;;+;110221
T0219_1;Teucrium montanum L.;;+;126008
T0219_1;Stachys rectus;;+;124805
T0219_1;Leucanthemum vulgare Lam.;;+;105817
T0219_1;Linum catharticum L.;;+;106288
T0219_1;Loroglossum hircinum;;+;106623
T0219_1;Lotus corniculatus L.;;+;106653
T0219_1;Ononis natrix L.;;+;110211
T0219_1;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0219_1;Potentilla verna;;+;115694
T0219_1;Orobanche gracilis Sm.;;+;111556
T0219_1;Seseli libanotis (L.) Koch;;+;123032
T0219_1;Sesleria caerulea (L.) Ard.;;+;123071
T0219_1;Phyteuma orbiculare L.;;+;113389
T0219_1;Teucrium chamaedrys L.;;+;125981
T0219_10;Campanula rotundifolia L.;;+;87720
T0219_10;Carex flacca Schreber;;+;88510
T0219_10;Fagus silvatica;;+;97947
T0219_10;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_10;Carlina vulgaris L.;;+;89180
T0219_10;Gentiana germanica;;+;99889
T0219_10;Juniperus communis L.;;+;104397
T0219_10;Cirsium acaule Scop.;;+;91274
T0219_10;Bupleurum falcatum L.;;+;87044
T0219_10;Briza media L.;;+;86490
T0219_10;Hieracium pilosella L.;;+;102352
T0219_10;Leontodon hispidus L.;;+;105502
T0219_10;Blackstonia perfoliata (L.) Hudson;;+;86087
T0219_10;Festuca duriuscula;;+;98205
T0219_10;Koeleria cristata;;+;193739
T0219_10;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_10;Hippocrepis comosa L.;;+;102842
T0219_10;Asperula cynanchica L.;;+;84306
T0219_10;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0219_10;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0219_10;Orchis purpurea Hudson;;+;110966
T0219_10;Quercus pedunculata;;+;116742
T0219_10;Sesleria caerulea (L.) Ard.;;+;123071
T0219_10;Sanguisorba minor Scop.;;+;120753
T0219_10;Ophrys araneifera;;+;110345
T0219_10;Teucrium chamaedrys L.;;+;125981
T0219_10;Pulsatilla vulgaris Miller;;+;116460
T0219_10;Linum catharticum L.;;+;106288
T0219_10;Pimpinella saxifraga L.;;+;113596
T0219_10;Lotus corniculatus L.;;+;106653
T0219_10;Polygala calcarea F. W. Schultz;;+;114539
T0219_10;Teucrium montanum L.;;+;126008
T0219_10;Phyteuma orbiculare L.;;+;113389
T0219_11;Anthericum ramosum L.;;+;82909
T0219_11;Digitalis lutea L.;;+;94945
T0219_11;Echium vulgare L.;;+;95793
T0219_11;Campanula rotundifolia L.;;+;87720
T0219_11;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_11;Bupleurum falcatum L.;;+;87044
T0219_11;Helianthemum apenninum (L.) Miller;;+;100896
T0219_11;Amelanchier ovalis Medicus;;+;82103
T0219_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_11;Asperula cynanchica L.;;+;84306
T0219_11;Galium asperum;;+;99380
T0219_11;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_11;Carex flacca Schreber;;+;88510
T0219_11;Euphorbia esula L.;;+;97508
T0219_11;Carlina vulgaris L.;;+;89180
T0219_11;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0219_11;Koeleria cristata;;+;193739
T0219_11;Achillea millefolium L.;;+;79908
T0219_11;Hieracium pilosella L.;;+;102352
T0219_11;Anthyllis vulneraria L.;;+;82999
T0219_11;Festuca duriuscula;;+;98205
T0219_11;Gentiana germanica;;+;99889
T0219_11;Helianthemum ovatum;;+;100964
T0219_11;Hippocrepis comosa L.;;+;102842
T0219_11;Teucrium scorodonia L.;;+;126035
T0219_11;Sanguisorba minor Scop.;;+;120753
T0219_11;Leucanthemum vulgare Lam.;;+;105817
T0219_11;Teucrium chamaedrys L.;;+;125981
T0219_11;Thymus serpyllum L.;;+;126573
T0219_11;Picris hieracioides L.;;+;113474
T0219_11;Pimpinella saxifraga L.;;+;113596
T0219_11;Phleum boehmeri;;+;113183
T0219_11;Stachys rectus;;+;124805
T0219_11;Polygala calcarea F. W. Schultz;;+;114539
T0219_11;Sesleria caerulea (L.) Ard.;;+;123071
T0219_11;Vincetoxicum officinale;;+;129482
T0219_11;Lotus corniculatus L.;;+;106653
T0219_11;Orobanche gracilis Sm.;;+;111556
T0219_11;Primula officinalis;;+;115900
T0219_11;Linum catharticum L.;;+;106288
T0219_11;Origanum vulgare L.;;+;111289
T0219_11;Quercus pedunculata;;+;116742
T0219_2;Helianthemum apenninum (L.) Miller;;+;100896
T0219_2;Helianthemum canum (L.) Baumg.;;+;100905
T0219_2;Hieracium pilosella L.;;+;102352
T0219_2;Arabis hirsuta (L.) Scop.;;+;83332
T0219_2;Arenaria serpyllifolia L.;;+;83653
T0219_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_2;Euphorbia seguierana Necker;;+;97660
T0219_2;Centaurea scabiosa L.;;+;89697
T0219_2;Festuca duriuscula;;+;98205
T0219_2;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0219_2;Echium vulgare L.;;+;95793
T0219_2;Koeleria cristata;;+;193739
T0219_2;Hippocrepis comosa L.;;+;102842
T0219_2;Campanula rotundifolia L.;;+;87720
T0219_2;Globularia vulgaris L.;;+;100356
T0219_2;Bupleurum falcatum L.;;+;87044
T0219_2;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_2;Thymus serpyllum L.;;+;126573
T0219_2;Orobanche gracilis Sm.;;+;111556
T0219_2;Sedum acre L.;;+;122101
T0219_2;Reseda lutea L.;;+;117458
T0219_2;Quercus pedunculata;;+;116742
T0219_2;Phleum boehmeri;;+;113183
T0219_2;Origanum vulgare L.;;+;111289
T0219_2;Phyteuma orbiculare L.;;+;113389
T0219_2;Orobanche teucrii Holandre;;+;111686
T0219_2;Ophrys araneifera;;+;110345
T0219_2;Sesleria caerulea (L.) Ard.;;+;123071
T0219_2;Veronica teucrium;;+;129022
T0219_2;Linum catharticum L.;;+;106288
T0219_2;Ononis natrix L.;;+;110211
T0219_2;Stachys rectus;;+;124805
T0219_3;Asperula cynanchica L.;;+;84306
T0219_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_3;Blackstonia perfoliata (L.) Hudson;;+;86087
T0219_3;Festuca duriuscula;;+;98205
T0219_3;Hippocrepis comosa L.;;+;102842
T0219_3;Anthericum ramosum L.;;+;82909
T0219_3;Helianthemum apenninum (L.) Miller;;+;100896
T0219_3;Carlina vulgaris L.;;+;89180
T0219_3;Helianthemum canum (L.) Baumg.;;+;100905
T0219_3;Briza media L.;;+;86490
T0219_3;Gentiana germanica;;+;99889
T0219_3;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_3;Hieracium pilosella L.;;+;102352
T0219_3;Galium asperum;;+;99380
T0219_3;Cirsium acaule Scop.;;+;91274
T0219_3;Linum catharticum L.;;+;106288
T0219_3;Orchis militaris L.;;+;110920
T0219_3;Ophrys araneifera;;+;110345
T0219_3;Sesleria caerulea (L.) Ard.;;+;123071
T0219_3;Thymus serpyllum L.;;+;126573
T0219_4;Helianthemum canum (L.) Baumg.;;+;100905
T0219_4;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0219_4;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_4;Hippocrepis comosa L.;;+;102842
T0219_4;Helianthemum apenninum (L.) Miller;;+;100896
T0219_4;Koeleria cristata;;+;193739
T0219_4;Festuca duriuscula;;+;98205
T0219_4;Anthericum ramosum L.;;+;82909
T0219_4;Cotinus coggygria Scop.;;+;92631
T0219_4;Globularia vulgaris L.;;+;100356
T0219_4;Galium asperum;;+;99380
T0219_4;Hieracium pilosella L.;;+;102352
T0219_4;Campanula rotundifolia L.;;+;87720
T0219_4;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_4;Bupleurum falcatum L.;;+;87044
T0219_4;Linum catharticum L.;;+;106288
T0219_4;Rubia peregrina L.;;+;118916
T0219_4;Polygala vulgaris L.;;+;114595
T0219_4;Scleropoa rigida;;+;121876
T0219_4;Orobanche gracilis Sm.;;+;111556
T0219_4;Pulsatilla vulgaris Miller;;+;116460
T0219_4;Lotus corniculatus L.;;+;106653
T0219_4;Origanum vulgare L.;;+;111289
T0219_4;Teucrium montanum L.;;+;126008
T0219_4;Sesleria caerulea (L.) Ard.;;+;123071
T0219_4;Loroglossum hircinum;;+;106623
T0219_4;Stachys rectus;;+;124805
T0219_4;Ononis natrix L.;;+;110211
T0219_4;Thesium humifusum Dc.;;+;126298
T0219_4;Quercus pedunculata;;+;116742
T0219_5;Carex flacca Schreber;;+;88510
T0219_5;Fagus silvatica;;+;97947
T0219_5;Helianthemum apenninum (L.) Miller;;+;100896
T0219_5;Hippocrepis comosa L.;;+;102842
T0219_5;Helianthemum canum (L.) Baumg.;;+;100905
T0219_5;Euphorbia esula L.;;+;97508
T0219_5;Centaurea scabiosa L.;;+;89697
T0219_5;Hieracium pilosella L.;;+;102352
T0219_5;Bupleurum falcatum L.;;+;87044
T0219_5;Briza media L.;;+;86490
T0219_5;Arabis hirsuta (L.) Scop.;;+;83332
T0219_5;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0219_5;Helianthemum ovatum;;+;100964
T0219_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_5;Festuca duriuscula;;+;98205
T0219_5;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_5;Pulsatilla vulgaris Miller;;+;116460
T0219_5;Scabiosa columbaria L.;;+;121334
T0219_5;Sanguisorba minor Scop.;;+;120753
T0219_5;Seseli libanotis (L.) Koch;;+;123032
T0219_5;Ophrys araneifera;;+;110345
T0219_5;Sesleria caerulea (L.) Ard.;;+;123071
T0219_5;Quercus pedunculata;;+;116742
T0219_5;Stachys rectus;;+;124805
T0219_5;Potentilla verna;;+;115694
T0219_5;Ononis natrix L.;;+;110211
T0219_5;Teucrium chamaedrys L.;;+;125981
T0219_5;Vincetoxicum officinale;;+;129482
T0219_5;Polygala vulgaris L.;;+;114595
T0219_6;Carlina vulgaris L.;;+;89180
T0219_6;Leontodon hispidus L.;;+;105502
T0219_6;Aster linosyris (L.) Bernh.;;+;84675
T0219_6;Biscutella laevigata L.;;+;86045
T0219_6;Helianthemum canum (L.) Baumg.;;+;100905
T0219_6;Koeleria cristata;;+;193739
T0219_6;Helianthemum ovatum;;+;100964
T0219_6;Avenula pubescens (Hudson) Dumort.;;+;85439
T0219_6;Helianthemum apenninum (L.) Miller;;+;100896
T0219_6;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_6;Carex flacca Schreber;;+;88510
T0219_6;Phleum boehmeri;;+;113183
T0219_6;Ranunculus bulbosus L.;;+;116952
T0219_6;Sanguisorba minor Scop.;;+;120753
T0219_6;Orobanche caryophyllacea Sm.;;+;111494
T0219_6;Poa pratensis L.;;+;114332
T0219_6;Sesleria caerulea (L.) Ard.;;+;123071
T0219_6;Linum catharticum L.;;+;106288
T0219_6;Pulsatilla vulgaris Miller;;+;116460
T0219_6;Veronica teucrium;;+;129022
T0219_6;Seseli montanum L.;;+;123037
T0219_6;Quercus pedunculata;;+;116742
T0219_6;Polygala calcarea F. W. Schultz;;+;114539
T0219_7;Centaurea scabiosa L.;;+;89697
T0219_7;Dactylis glomerata L.;;+;94207
T0219_7;Hieracium pilosella L.;;+;102352
T0219_7;Isatis tinctoria L.;;+;103817
T0219_7;Anthericum ramosum L.;;+;82909
T0219_7;Euphorbia esula L.;;+;97508
T0219_7;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_7;Carex flacca Schreber;;+;88510
T0219_7;Koeleria cristata;;+;193739
T0219_7;Bupleurum falcatum L.;;+;87044
T0219_7;Briza media L.;;+;86490
T0219_7;Galium asperum;;+;99380
T0219_7;Carex caryophyllea Latourr.;;+;88415
T0219_7;Festuca duriuscula;;+;98205
T0219_7;Bromus erectus Hudson;;+;86601
T0219_7;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_7;Hippocrepis comosa L.;;+;102842
T0219_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_7;Helianthemum ovatum;;+;100964
T0219_7;Biscutella laevigata L.;;+;86045
T0219_7;Arabis hirsuta (L.) Scop.;;+;83332
T0219_7;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0219_7;Achillea millefolium L.;;+;79908
T0219_7;Helianthemum canum (L.) Baumg.;;+;100905
T0219_7;Aster linosyris (L.) Bernh.;;+;84675
T0219_7;Anthyllis vulneraria L.;;+;82999
T0219_7;Globularia vulgaris L.;;+;100356
T0219_7;Helianthemum apenninum (L.) Miller;;+;100896
T0219_7;Pulsatilla vulgaris Miller;;+;116460
T0219_7;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0219_7;Linum catharticum L.;;+;106288
T0219_7;Teucrium chamaedrys L.;;+;125981
T0219_7;Leucanthemum vulgare Lam.;;+;105817
T0219_7;Loroglossum hircinum;;+;106623
T0219_7;Ophrys apifera Hudson;;+;110335
T0219_7;Sesleria caerulea (L.) Ard.;;+;123071
T0219_7;Quercus pedunculata;;+;116742
T0219_7;Seseli libanotis (L.) Koch;;+;123032
T0219_7;Thymus serpyllum L.;;+;126573
T0219_7;Ononis natrix L.;;+;110211
T0219_7;Sanguisorba minor Scop.;;+;120753
T0219_7;Stachys rectus;;+;124805
T0219_8;Galium asperum;;+;99380
T0219_8;Helianthemum canum (L.) Baumg.;;+;100905
T0219_8;Hieracium pilosella L.;;+;102352
T0219_8;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T0219_8;Biscutella laevigata L.;;+;86045
T0219_8;Anthericum ramosum L.;;+;82909
T0219_8;Helianthemum apenninum (L.) Miller;;+;100896
T0219_8;Achillea millefolium L.;;+;79908
T0219_8;Hippocrepis comosa L.;;+;102842
T0219_8;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_8;Festuca duriuscula;;+;98205
T0219_8;Carex caryophyllea Latourr.;;+;88415
T0219_8;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_8;Helianthemum ovatum;;+;100964
T0219_8;Cirsium acaule Scop.;;+;91274
T0219_8;Carlina vulgaris L.;;+;89180
T0219_8;Koeleria cristata;;+;193739
T0219_8;Carex flacca Schreber;;+;88510
T0219_8;Briza media L.;;+;86490
T0219_8;Sanguisorba minor Scop.;;+;120753
T0219_8;Orobanche teucrii Holandre;;+;111686
T0219_8;Ononis spinosa L.;;+;110236
T0219_8;Sesleria caerulea (L.) Ard.;;+;123071
T0219_8;Polygala calcarea F. W. Schultz;;+;114539
T0219_8;Teucrium chamaedrys L.;;+;125981
T0219_8;Lotus corniculatus L.;;+;106653
T0219_8;Leucanthemum vulgare Lam.;;+;105817
T0219_8;Phyteuma orbiculare L.;;+;113389
T0219_8;Thymus serpyllum L.;;+;126573
T0219_8;Ophrys apifera Hudson;;+;110335
T0219_8;Pulsatilla vulgaris Miller;;+;116460
T0219_8;Stachys rectus;;+;124805
T0219_8;Thesium humifusum Dc.;;+;126298
T0219_8;Quercus pedunculata;;+;116742
T0219_8;Polygala vulgaris L.;;+;114595
T0219_8;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0219_9;Avenula pubescens (Hudson) Dumort.;;+;85439
T0219_9;Avenula pratensis (L.) Dumort.;;+;85438
T0219_9;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0219_9;Dactylis glomerata L.;;+;94207
T0219_9;Eryngium campestre L.;;+;97141
T0219_9;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0219_9;Hippocrepis comosa L.;;+;102842
T0219_9;Blackstonia perfoliata (L.) Hudson;;+;86087
T0219_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0219_9;Orobanche gracilis Sm.;;+;111556
T0219_9;Silene nutans L.;;+;123568
T0219_9;Platanthera chlorantha (Custer) Reichenb.;;+;114012
T0219_9;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0219_9;Sesleria caerulea (L.) Ard.;;+;123071
T0219_9;Orchis purpurea Hudson;;+;110966
T0219_9;Ononis spinosa L.;;+;110236
T0219_9;Orchis militaris L.;;+;110920
T0219_9;Phleum boehmeri;;+;113183
T0219_9;Sanguisorba minor Scop.;;+;120753
T0220_1;Arabis hirsuta (L.) Scop.;;+;83332
T0220_1;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_1;Agrimonia eupatoria L.;;+;80410
T0220_1;Festuca duriuscula;;+;98205
T0220_1;Dactylis glomerata L.;;+;94207
T0220_1;Hippocrepis comosa L.;;+;102842
T0220_1;Achillea millefolium L.;;+;79908
T0220_1;Digitalis lutea L.;;+;94945
T0220_1;Carex flacca Schreber;;+;88510
T0220_1;Bromus erectus Hudson;;+;86601
T0220_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0220_1;Eryngium campestre L.;;+;97141
T0220_1;Galium asperum;;+;99380
T0220_1;Hypericum perforatum L.;;+;103316
T0220_1;Avenula pubescens (Hudson) Dumort.;;+;85439
T0220_1;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0220_1;Helianthemum apenninum (L.) Miller;;+;100896
T0220_1;Centaurea scabiosa L.;;+;89697
T0220_1;Lathyrus aphaca L.;;+;105162
T0220_1;Avenula pratensis (L.) Dumort.;;+;85438
T0220_1;Koeleria cristata;;+;193739
T0220_1;Melittis melissophyllum L.;;+;108003
T0220_1;Seseli libanotis (L.) Koch;;+;123032
T0220_1;Orobanche gracilis Sm.;;+;111556
T0220_1;Origanum vulgare L.;;+;111289
T0220_1;Teucrium chamaedrys L.;;+;125981
T0220_1;Teucrium scorodonia L.;;+;126035
T0220_1;Vincetoxicum officinale;;+;129482
T0220_1;Primula officinalis;;+;115900
T0220_1;Silene vulgaris (Moench) Garcke;;+;123683
T0220_1;Viola hirta L.;;+;129586
T0220_1;Veronica teucrium;;+;129022
T0220_1;Lotus corniculatus L.;;+;106653
T0220_1;Trisetum flavescens (L.) Beauv.;;+;127660
T0220_1;Loroglossum hircinum;;+;106623
T0220_1;Vicia cracca L.;;+;129147
T0220_1;Sanguisorba minor Scop.;;+;120753
T0220_1;Stachys rectus;;+;124805
T0220_2;Centaurea scabiosa L.;;+;89697
T0220_2;Hippocrepis comosa L.;;+;102842
T0220_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0220_2;Galium asperum;;+;99380
T0220_2;Echium vulgare L.;;+;95793
T0220_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_2;Achillea millefolium L.;;+;79908
T0220_2;Arabis hirsuta (L.) Scop.;;+;83332
T0220_2;Lactuca virosa L.;;+;104787
T0220_2;Convolvulus arvensis L.;;+;92302
T0220_2;Digitalis lutea L.;;+;94945
T0220_2;Silene nutans L.;;+;123568
T0220_2;Silene vulgaris (Moench) Garcke;;+;123683
T0220_2;Poa pratensis L.;;+;114332
T0220_2;Teucrium chamaedrys L.;;+;125981
T0220_2;Teucrium scorodonia L.;;+;126035
T0220_2;Medicago sativa L.;;+;107711
T0220_2;Origanum vulgare L.;;+;111289
T0220_2;Orobanche gracilis Sm.;;+;111556
T0220_2;Sanguisorba minor Scop.;;+;120753
T0220_2;Vicia sativa L.;;+;129298
T0220_2;Viburnum lantana L.;;+;129083
T0220_2;Tanacetum vulgare L.;;+;125474
T0220_2;Prunus mahaleb L.;;+;116096
T0220_2;Stachys rectus;;+;124805
T0220_2;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T0220_3;Euphorbia cyparissias L.;;+;97490
T0220_3;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0220_3;Helianthemum ovatum;;+;100964
T0220_3;Avenula pratensis (L.) Dumort.;;+;85438
T0220_3;Galium asperum;;+;99380
T0220_3;Achillea millefolium L.;;+;79908
T0220_3;Hypericum perforatum L.;;+;103316
T0220_3;Dactylis glomerata L.;;+;94207
T0220_3;Euphorbia seguierana Necker;;+;97660
T0220_3;Avenula pubescens (Hudson) Dumort.;;+;85439
T0220_3;Carex flacca Schreber;;+;88510
T0220_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_3;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0220_3;Eryngium campestre L.;;+;97141
T0220_3;Carlina vulgaris L.;;+;89180
T0220_3;Asparagus officinalis L.;;+;84279
T0220_3;Agrimonia eupatoria L.;;+;80410
T0220_3;Hippocrepis comosa L.;;+;102842
T0220_3;Carex spicata Hudson;;+;88885
T0220_3;Poa compressa L.;;+;114160
T0220_3;Orobanche gracilis Sm.;;+;111556
T0220_3;Lotus corniculatus L.;;+;106653
T0220_3;Ophrys apifera Hudson;;+;110335
T0220_3;Linum catharticum L.;;+;106288
T0220_3;Trifolium campestre Schreber;;+;127259
T0220_3;Sanguisorba minor Scop.;;+;120753
T0220_3;Loroglossum hircinum;;+;106623
T0220_3;Medicago lupulina L.;;+;107649
T0220_3;Plantago lanceolata L.;;+;113893
T0220_3;Vicia sativa L.;;+;129298
T0220_3;Trisetum flavescens (L.) Beauv.;;+;127660
T0220_3;Origanum vulgare L.;;+;111289
T0220_4;Hypericum perforatum L.;;+;103316
T0220_4;Lathyrus sphaericus Retz.;;+;105261
T0220_4;Bupleurum falcatum L.;;+;87044
T0220_4;Centaurea scabiosa L.;;+;89697
T0220_4;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_4;Allium sphaerocephalon L.;;+;81520
T0220_4;Lathyrus aphaca L.;;+;105162
T0220_4;Hippocrepis comosa L.;;+;102842
T0220_4;Helianthemum apenninum (L.) Miller;;+;100896
T0220_4;Echium vulgare L.;;+;95793
T0220_4;Poa pratensis L.;;+;114332
T0220_4;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T0220_4;Vicia sativa L.;;+;129298
T0220_4;Thlaspi perfoliatum L.;;+;126376
T0220_4;Origanum vulgare L.;;+;111289
T0220_4;Muscari comosum (L.) Miller;;+;108874
T0220_4;Orobanche gracilis Sm.;;+;111556
T0220_4;Orobanche major;;+;195540
T0220_4;Veronica teucrium;;+;129022
T0220_4;Stachys rectus;;+;124805
T0220_4;Seseli libanotis (L.) Koch;;+;123032
T0220_4;Silene vulgaris (Moench) Garcke;;+;123683
T0220_4;Lotus corniculatus L.;;+;106653
T0220_4;Phleum boehmeri;;+;113183
T0220_4;Ononis natrix L.;;+;110211
T0220_5;Allium sphaerocephalon L.;;+;81520
T0220_5;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0220_5;Galium mollugo L.;;+;99473
T0220_5;Campanula rapunculus L.;;+;87712
T0220_5;Dactylis glomerata L.;;+;94207
T0220_5;Helianthemum apenninum (L.) Miller;;+;100896
T0220_5;Echium vulgare L.;;+;95793
T0220_5;Knautia arvensis (L.) Coulter;;+;104516
T0220_5;Cornus sanguinea L.;;+;92501
T0220_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0220_5;Centaurea scabiosa L.;;+;89697
T0220_5;Festuca duriuscula;;+;98205
T0220_5;Foeniculum vulgare Miller;;+;98756
T0220_5;Anthyllis vulneraria L.;;+;82999
T0220_5;Carex flacca Schreber;;+;88510
T0220_5;Bupleurum falcatum L.;;+;87044
T0220_5;Euphorbia seguierana Necker;;+;97660
T0220_5;Isatis tinctoria L.;;+;103817
T0220_5;Bromus erectus Hudson;;+;86601
T0220_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_5;Hieracium pilosella L.;;+;102352
T0220_5;Eryngium campestre L.;;+;97141
T0220_5;Silene vulgaris (Moench) Garcke;;+;123683
T0220_5;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T0220_5;Ononis natrix L.;;+;110211
T0220_5;Medicago lupulina L.;;+;107649
T0220_5;Stachys rectus;;+;124805
T0220_5;Seseli libanotis (L.) Koch;;+;123032
T0220_5;Lotus corniculatus L.;;+;106653
T0220_5;Sanguisorba minor Scop.;;+;120753
T0220_5;Orobanche major;;+;195540
T0220_5;Vincetoxicum officinale;;+;129482
T0220_5;Phleum boehmeri;;+;113183
T0220_5;Orobanche gracilis Sm.;;+;111556
T0220_5;Origanum vulgare L.;;+;111289
T0220_5;Teucrium chamaedrys L.;;+;125981
T0220_6;Eryngium campestre L.;;+;97141
T0220_6;Achillea millefolium L.;;+;79908
T0220_6;Koeleria cristata;;+;193739
T0220_6;Hippocrepis comosa L.;;+;102842
T0220_6;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0220_6;Carlina vulgaris L.;;+;89180
T0220_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0220_6;Briza media L.;;+;86490
T0220_6;Bupleurum falcatum L.;;+;87044
T0220_6;Hypericum perforatum L.;;+;103316
T0220_6;Festuca duriuscula;;+;98205
T0220_6;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0220_6;Bromus erectus Hudson;;+;86601
T0220_6;Genista tinctoria L.;;+;99828
T0220_6;Galium asperum;;+;99380
T0220_6;Quercus pedunculata;;+;116742
T0220_6;Polygala vulgaris L.;;+;114595
T0220_6;Loroglossum hircinum;;+;106623
T0220_6;Stachys rectus;;+;124805
T0220_6;Ranunculus bulbosus L.;;+;116952
T0220_6;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0220_6;Sanguisorba minor Scop.;;+;120753
T0220_6;Linum catharticum L.;;+;106288
T0220_6;Orobanche gracilis Sm.;;+;111556
T0220_6;Ophrys apifera Hudson;;+;110335
T0220_6;Thymus serpyllum L.;;+;126573
T0220_6;Teucrium chamaedrys L.;;+;125981
T0221_1;Gentiana germanica;;+;99889
T0221_1;Leontodon hispidus L.;;+;105502
T0221_1;Cirsium acaule Scop.;;+;91274
T0221_1;Centaurea pratensis;;+;89674
T0221_1;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0221_1;Blackstonia perfoliata (L.) Hudson;;+;86087
T0221_1;Hieracium pilosella L.;;+;102352
T0221_1;Helianthemum nummularium (L.) Miller;;+;100956
T0221_1;Carlina vulgaris L.;;+;89180
T0221_1;Daucus carota L.;;+;94503
T0221_1;Clinopodium vulgare L.;;+;91912
T0221_1;Knautia arvensis (L.) Coulter;;+;104516
T0221_1;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0221_1;Campanula glomerata L.;;+;87652
T0221_1;Prunella vulgaris L.;;+;116012
T0221_1;Thymus serpyllum L.;;+;126573
T0221_1;Parnassia palustris L.;;+;112426
T0221_1;Odontites rubra;;+;195360
T0221_1;Origanum vulgare L.;;+;111289
T0221_1;Linum catharticum L.;;+;106288
T0221_1;Pimpinella saxifraga L.;;+;113596
T0221_2;Hippocrepis comosa L.;;+;102842
T0221_2;Carlina vulgaris L.;;+;89180
T0221_2;Gentiana germanica;;+;99889
T0221_2;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0221_2;Blackstonia perfoliata (L.) Hudson;;+;86087
T0221_2;Koeleria cristata;;+;193739
T0221_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0221_2;Leontodon hispidus L.;;+;105502
