NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0021_4;Acer campestre L.;;2;79734
T0021_4;Viola silvestris;;+;129696
T0021_4;Ligustrum vulgare L.;;3;105966
T0021_4;Campanula trachelium L.;;+;87742
T0021_4;Hedera helix L.;;4;100787
T0021_4;Carex flacca Schreber;;1;88510
T0021_4;Fagus silvatica;;5;97947
T0021_4;Quercus pedunculata;;+;116742
T0021_4;Galium odoratum (L.) Scop.;;+;99488
T0021_4;Mercurialis perennis;;+;108361
T0021_4;Arum maculatum L.;;1;84112
T0021_4;Viburnum lantana L.;;1;129083
T0021_4;Carpinus betulus L.;;+;89200
T0021_4;Anemone nemorosa L.;;+;82637
T0021_4;Cephalanthera cucullata Boiss. & Heldr.;;+;190462
T0021_4;Lamium galeobdolon;;+;104876
T0021_4;Vinca minor L.;;+;129470
T0021_4;Circaea lutetiana L.;;+;91258
T0021_4;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0021_4;Ophrys muscifera;;1;110435
T0021_4;Primula officinalis;;+;115900
T0021_4;Prunus avium L.;;+;116043
T0021_4;Cornus sanguinea L.;;+;92501
T0021_4;Fragaria vesca L.;;1;98865
T0021_4;Fraxinus excelsior L.;;1;98921
T0021_4;Listera ovata (L.) R. Br.;;+;106370
T0021_4;Clematis vitalba L.;;+;91886
T0021_4;Sanicula europaea L.;;+;120772
T0021_4;Lonicera periclymenum L.;;+;106581
T0021_4;Orchis purpurea Hudson;;1;110966
T0021_5;Corylus avellana L.;;+;92606
T0021_5;Fraxinus excelsior L.;;+;98921
T0021_5;Ranunculus auricomus L.;;+;116936
T0021_5;Crataegus laevigata (Poiret) Dc.;;+;92864
T0021_5;Cornus sanguinea L.;;+;92501
T0021_5;Fagus silvatica;;5;97947
T0021_5;Vicia sepium L.;;1;129305
T0021_5;Cephalanthera cucullata Boiss. & Heldr.;;+;190462
T0021_5;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0021_5;Ilex aquifolium L.;;+;103514
T0021_5;Ligustrum vulgare L.;;1;105966
T0021_5;Carex sylvatica Hudson;;1;88905
T0021_5;Tamus communis L.;;+;125447
T0021_5;Melica uniflora Retz.;;1;107880
T0021_5;Carex flacca Schreber;;1;88510
T0021_5;Glechoma hederaceum;;+;100310
T0021_5;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0021_5;Geum urbanum L.;;+;100225
T0021_5;Orchis purpurea Hudson;;+;110966
T0021_5;Viola silvestris;;1;129696
T0021_5;Carpinus betulus L.;;3;89200
T0021_5;Euphorbia amygdaloides L.;;+;97452
T0021_5;Lamium galeobdolon;;2;104876
T0021_5;Fragaria vesca L.;;1;98865
T0021_5;Milium effusum L.;;1;108537
T0021_5;Euonymus latifolius (L.) Miller;;1;609983
T0021_5;Hedera helix L.;;4;100787
T0021_5;Viburnum opulus L.;;1;129087
T0021_5;Anemone nemorosa L.;;1;82637
T0021_5;Viola hirta L.;;+;129586
T0021_5;Cornus mas L.;;2;92497
T0021_5;Viburnum lantana L.;;+;129083
T0021_5;Acer campestre L.;;2;79734
T0021_5;Rosa arvensis Hudson;;+;118016
T0021_5;Mercurialis perennis;;3;108361
T0021_5;Galium odoratum (L.) Scop.;;3;99488
T0021_5;Quercus pedunculata;;+;116742
T0021_6;Bromus ramosus Hudson;;+;86733
T0021_6;Crataegus monogyna Jacq.;;1;92876
T0021_6;Pirus malus;;+;116593
T0021_6;Campanula trachelium L.;;+;87742
T0021_6;Tamus communis L.;;+;125447
T0021_6;Fagus silvatica;;5;97947
T0021_6;Rosa arvensis Hudson;;1;118016
T0021_6;Stellaria holostea L.;;+;125006
T0021_6;Prunus spinosa L.;;+;116142
T0021_6;Euonymus latifolius (L.) Miller;;+;609983
T0021_6;Quercus pedunculata;;+;116742
T0021_6;Anemone nemorosa L.;;1;82637
T0021_6;Rubus fruticosus;;1;119097
T0021_6;Ajuga reptans L.;;+;80990
T0021_6;Mercurialis perennis;;2;108361
T0021_6;Orchis purpurea Hudson;;+;110966
T0021_6;Aquilegia vulgaris L.;;+;83267
T0021_6;Poa nemoralis L.;;+;114297
T0021_6;Arum maculatum L.;;2;84112
T0021_6;Vicia sepium L.;;+;129305
T0021_6;Melica uniflora Retz.;;3;107880
T0021_6;Lonicera periclymenum L.;;+;106581
T0021_6;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0021_6;Hedera helix L.;;5;100787
T0021_6;Prunus avium L.;;+;116043
T0021_6;Galium odoratum (L.) Scop.;;2;99488
T0021_6;Clematis vitalba L.;;1;91886
T0021_6;Potentilla fragariastrum;;+;115482
T0021_6;Scrophularia nodosa L.;;+;122028
T0021_6;Sanicula europaea L.;;+;120772
T0021_6;Carpinus betulus L.;;3;89200
T0021_6;Acer campestre L.;;2;79734
T0021_6;Viola silvestris;;+;129696
T0021_6;Lamium galeobdolon;;1;104876
T0021_6;Cornus sanguinea L.;;2;92501
T0021_6;Quercus sessiliflora;;+;116768
T0021_6;Carex sylvatica Hudson;;+;88905
T0021_6;Corylus avellana L.;;3;92606
T0021_6;Milium effusum L.;;1;108537
T0021_6;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T0021_6;Ligustrum vulgare L.;;+;105966
T0021_6;Primula officinalis;;+;115900
T0021_6;Primula acaulis;;+;115832
T0021_6;Heracleum sphondylium L.;;+;101300
T0021_7;Carex flacca Schreber;;1;88510
T0021_7;Quercus sessiliflora;;+;116768
T0021_7;Crataegus monogyna Jacq.;;+;92876
T0021_7;Fraxinus excelsior L.;;+;98921
T0021_7;Solidago virga Aurea;;+;124205
T0021_7;Acer campestre L.;;1;79734
T0021_7;Quercus pedunculata;;+;116742
T0021_7;Mercurialis perennis;;+;108361
T0021_7;Viburnum opulus L.;;+;129087
T0021_7;Cornus sanguinea L.;;1;92501
T0021_7;Cornus mas L.;;2;92497
T0021_7;Viburnum lantana L.;;1;129083
T0021_7;Euphorbia amygdaloides L.;;1;97452
T0021_7;Ajuga reptans L.;;+;80990
T0021_7;Rubus fruticosus;;1;119097
T0021_7;Anemone nemorosa L.;;1;82637
T0021_7;Fragaria vesca L.;;1;98865
T0021_7;Ligustrum vulgare L.;;2;105966
T0021_7;Melica uniflora Retz.;;+;107880
T0021_7;Corylus avellana L.;;2;92606
T0021_7;Fagus silvatica;;5;97947
T0021_7;Prunus avium L.;;+;116043
T0021_7;Acer pseudoplatanus L.;;1;79783
T0021_7;Euonymus latifolius (L.) Miller;;1;609983
T0021_7;Hedera helix L.;;3;100787
T0021_7;Teucrium scorodonia L.;;+;126035
T0021_7;Lamium galeobdolon;;+;104876
T0021_7;Primula officinalis;;+;115900
T0021_7;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0021_7;Rosa arvensis Hudson;;1;118016
T0021_7;Carpinus betulus L.;;+;89200
T0021_8;Cornus mas L.;;+;92497
T0021_8;Ligustrum vulgare L.;;1;105966
T0021_8;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0021_8;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0021_8;Anemone nemorosa L.;;1;82637
T0021_8;Carex flacca Schreber;;+;88510
T0021_8;Acer campestre L.;;2;79734
T0021_8;Helleborus foetidus L.;;1;101188
T0021_8;Euonymus latifolius (L.) Miller;;2;609983
T0021_8;Hedera helix L.;;4;100787
T0021_8;Tilia platyphyllos Scop.;;2;126650
T0021_8;Fagus silvatica;;4;97947
T0021_8;Prunus avium L.;;+;116043
T0021_8;Polygonatum multiflorum (L.) All.;;+;114611
T0021_8;Teucrium scorodonia L.;;+;126035
T0021_8;Mercurialis perennis;;5;108361
T0021_8;Carpinus betulus L.;;1;89200
T0021_8;Adoxa moschatellina L.;;+;80243
T0021_8;Narcissus pseudo-narcissus;;1;109297
T0021_8;Fraxinus excelsior L.;;2;98921
T0021_8;Melica uniflora Retz.;;+;107880
T0021_9;Viola silvestris;;1;129696
T0021_9;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0021_9;Fraxinus excelsior L.;;+;98921
T0021_9;Acer campestre L.;;+;79734
T0021_9;Acer pseudoplatanus L.;;2;79783
T0021_9;Carex digitata L.;;1;88470
T0021_9;Cornus mas L.;;2;92497
T0021_9;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0021_9;Convallaria majalis L.;;2;92282
T0021_9;Cornus sanguinea L.;;2;92501
T0021_9;Quercus sessiliflora;;+;116768
T0021_9;Euphorbia amygdaloides L.;;+;97452
T0021_9;Carpinus betulus L.;;1;89200
T0021_9;Sorbus aucuparia L.;;+;124308
T0021_9;Lamium galeobdolon;;+;104876
T0021_9;Corylus avellana L.;;1;92606
T0021_9;Fagus silvatica;;5;97947
T0021_9;Carex flacca Schreber;;2;88510
T0021_9;Quercus pedunculata;;+;116742
T0021_9;Melica uniflora Retz.;;1;107880
T0021_9;Viburnum lantana L.;;+;129083
T0021_9;Hedera helix L.;;2;100787
T0021_9;Rubus fruticosus;;1;119097
T0021_9;Anemone nemorosa L.;;1;82637
T0021_9;Ligustrum vulgare L.;;2;105966
T0021_9;Aquilegia vulgaris L.;;+;83267
T0021_9;Polygonatum multiflorum (L.) All.;;+;114611
T0021_9;Tilia platyphyllos Scop.;;2;126650
T0021_9;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0021_9;Teucrium scorodonia L.;;+;126035
T0021_9;Prunus avium L.;;+;116043
T0021_9;Campanula trachelium L.;;+;87742
T0021_9;Mercurialis perennis;;1;108361
T0022_1;Rosa arvensis Hudson;;+;118016
T0022_1;Euphorbia amygdaloides L.;;1;97452
T0022_1;Crataegus monogyna Jacq.;;1;92876
T0022_1;Rubia peregrina L.;;1;118916
T0022_1;Cornus mas L.;;1;92497
T0022_1;Tamus communis L.;;1;125447
T0022_1;Ulmus minor Miller;;+;128175
T0022_1;Sorbus torminalis (L.) Crantz;;+;124346
T0022_1;Arum maculatum L.;;+;84112
T0022_1;Festuca heterophylla Lam.;;1;98280
T0022_1;Ruscus aculeatus L.;;1;119698
T0022_1;Quercus lanuginosa;;+;116712
T0022_1;Ligustrum vulgare L.;;1;105966
T0022_1;Melica uniflora Retz.;;1;107880
T0022_1;Sanicula europaea L.;;+;120772
T0022_1;Carex sylvatica Hudson;;1;88905
T0022_1;Lathyrus niger (L.) Bernh.;;+;105230
T0022_1;Iris foetidissima L.;;+;103734
T0022_1;Carpinus betulus L.;;+;89200
T0022_1;Eurhynchium striatum;;+;5873
T0022_1;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0022_1;Fagus silvatica;;5;97947
T0022_1;Hedera helix L.;;4;100787
T0022_1;Corylus avellana L.;;1;92606
T0022_1;Acer campestre L.;;1;79734
T0022_1;Acer monspessulanum L.;;+;79763
T0022_1;Crataegus laevigata (Poiret) Dc.;;+;92864
T0022_1;Vicia sepium L.;;+;129305
T0022_1;Ornithogalum pyrenaicum L.;;+;111369
T0022_1;Rubus fruticosus;;+;119097
T0022_1;Anemone nemorosa L.;;+;82637
T0022_1;Viola silvestris;;+;129696
T0022_10;Tamus communis L.;;+;125447
T0022_10;Carex divulsa Stokes;;+;88483
T0022_10;Sorbus torminalis (L.) Crantz;;+;124346
T0022_10;Eurhynchium striatum;;2;5873
T0022_10;Carpinus betulus L.;;+;89200
T0022_10;Viola silvestris;;+;129696
T0022_10;Milium effusum L.;;1;108537
T0022_10;Acer campestre L.;;1;79734
T0022_10;Festuca heterophylla Lam.;;+;98280
T0022_10;Galium aparine L.;;+;99373
T0022_10;Mercurialis perennis;;+;108361
T0022_10;Arum maculatum L.;;+;84112
T0022_10;Vicia sepium L.;;+;129305
T0022_10;Ornithogalum pyrenaicum L.;;+;111369
T0022_10;Fagus silvatica;;+;97947
T0022_10;Melica uniflora Retz.;;1;107880
T0022_10;Stellaria holostea L.;;1;125006
T0022_10;Ruscus aculeatus L.;;2;119698
T0022_10;Carex sylvatica Hudson;;+;88905
T0022_10;Cornus mas L.;;+;92497
T0022_10;Rosa arvensis Hudson;;+;118016
T0022_10;Crataegus monogyna Jacq.;;1;92876
T0022_10;Corylus avellana L.;;1;92606
T0022_10;Ilex aquifolium L.;;+;103514
T0022_10;Euphorbia amygdaloides L.;;+;97452
T0022_10;Crataegus laevigata (Poiret) Dc.;;+;92864
T0022_10;Hedera helix L.;;4;100787
T0022_10;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T0022_2;Quercus lanuginosa;;1;116712
T0022_2;Arum maculatum L.;;+;84112
T0022_2;Melica uniflora Retz.;;+;107880
T0022_2;Ruscus aculeatus L.;;1;119698
T0022_2;Fagus silvatica;;5;97947
T0022_2;Festuca heterophylla Lam.;;2;98280
T0022_2;Tamus communis L.;;+;125447
T0022_2;Euphorbia amygdaloides L.;;+;97452
T0022_2;Rubus fruticosus;;+;119097
T0022_2;Corylus avellana L.;;1;92606
T0022_2;Ornithogalum pyrenaicum L.;;+;111369
T0022_2;Hedera helix L.;;5;100787
T0022_2;Crataegus laevigata (Poiret) Dc.;;+;92864
T0022_2;Acer campestre L.;;1;79734
T0022_2;Crataegus monogyna Jacq.;;1;92876
T0022_2;Euonymus latifolius (L.) Miller;;+;609983
T0022_2;Viola silvestris;;+;129696
T0022_2;Anemone nemorosa L.;;+;82637
T0022_2;Eurhynchium striatum;;+;5873
T0022_2;Lathyrus niger (L.) Bernh.;;+;105230
T0022_2;Sanicula europaea L.;;+;120772
T0022_2;Rubia peregrina L.;;2;118916
T0022_2;Iris foetidissima L.;;+;103734
T0022_2;Cornus mas L.;;2;92497
T0022_2;Carex sylvatica Hudson;;+;88905
T0022_2;Ligustrum vulgare L.;;+;105966
T0022_2;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0022_2;Bromus ramosus Hudson;;+;86733
T0022_2;Sorbus torminalis (L.) Crantz;;+;124346
T0022_3;Fagus silvatica;;5;97947
T0022_3;Euphorbia amygdaloides L.;;+;97452
T0022_3;Carex sylvatica Hudson;;+;88905
T0022_3;Lamium galeobdolon;;1;104876
T0022_3;Acer monspessulanum L.;;+;79763
T0022_3;Viola silvestris;;+;129696
T0022_3;Acer campestre L.;;1;79734
T0022_3;Rubia peregrina L.;;+;118916
T0022_3;Hedera helix L.;;4;100787
T0022_3;Euonymus latifolius (L.) Miller;;1;609983
T0022_3;Rubus fruticosus;;+;119097
T0022_3;Crataegus monogyna Jacq.;;1;92876
T0022_3;Iris foetidissima L.;;+;103734
T0022_3;Sorbus torminalis (L.) Crantz;;+;124346
T0022_3;Mercurialis perennis;;+;108361
T0022_3;Melica uniflora Retz.;;+;107880
T0022_3;Ruscus aculeatus L.;;+;119698
T0022_3;Cornus sanguinea L.;;+;92501
T0022_3;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0022_3;Ligustrum vulgare L.;;2;105966
T0022_3;Cornus mas L.;;1;92497
T0022_3;Tamus communis L.;;1;125447
T0022_3;Viburnum opulus L.;;+;129087
T0022_3;Arum italicum Miller;;+;84110
T0022_3;Quercus sessiliflora;;+;116768
T0022_3;Quercus pedunculata;;+;116742
T0022_3;Prunus avium L.;;+;116043
T0022_3;Melittis melissophyllum L.;;+;108003
T0022_3;Anemone nemorosa L.;;+;82637
T0022_3;Lonicera periclymenum L.;;2;106581
T0022_3;Viburnum lantana L.;;+;129083
T0022_3;Corylus avellana L.;;1;92606
T0022_4;Fagus silvatica;;5;97947
T0022_4;Euphorbia amygdaloides L.;;+;97452
T0022_4;Fragaria vesca L.;;+;98865
T0022_4;Festuca heterophylla Lam.;;+;98280
T0022_4;Eurhynchium striatum;;1;5873
T0022_4;Quercus lanuginosa;;+;116712
T0022_4;Lonicera periclymenum L.;;+;106581
T0022_4;Ornithogalum pyrenaicum L.;;+;111369
T0022_4;Hedera helix L.;;4;100787
T0022_4;Melittis melissophyllum L.;;+;108003
T0022_4;Melica uniflora Retz.;;+;107880
T0022_4;Cornus sanguinea L.;;1;92501
T0022_4;Ruscus aculeatus L.;;+;119698
T0022_4;Arum italicum Miller;;+;84110
T0022_4;Cornus mas L.;;2;92497
T0022_4;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0022_4;Rubus fruticosus;;+;119097
T0022_4;Clematis vitalba L.;;2;91886
T0022_4;Corylus avellana L.;;+;92606
T0022_4;Potentilla fragariastrum;;+;115482
T0022_4;Ilex aquifolium L.;;+;103514
T0022_4;Teucrium scorodonia L.;;+;126035
T0022_4;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0022_4;Iris foetidissima L.;;+;103734
T0022_4;Sorbus torminalis (L.) Crantz;;+;124346
T0022_4;Campanula trachelium L.;;+;87742
T0022_4;Carex sylvatica Hudson;;+;88905
T0022_4;Carex flacca Schreber;;2;88510
T0022_4;Tamus communis L.;;1;125447
T0022_4;Arum maculatum L.;;+;84112
T0022_4;Acer campestre L.;;1;79734
T0022_4;Prunus spinosa L.;;+;116142
T0022_4;Rubia peregrina L.;;2;118916
T0022_4;Vicia sepium L.;;+;129305
T0022_4;Euonymus latifolius (L.) Miller;;+;609983
T0022_4;Rosa arvensis Hudson;;+;118016
T0022_4;Crataegus monogyna Jacq.;;1;92876
T0022_4;Viola silvestris;;+;129696
T0022_4;Ajuga reptans L.;;+;80990
T0022_5;Lithospermum purpureo-caeruleum;;+;106401
T0022_5;Potentilla montana Brot.;;+;115560
T0022_5;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0022_5;Lonicera periclymenum L.;;+;106581
T0022_5;Acer campestre L.;;1;79734
T0022_5;Melica uniflora Retz.;;2;107880
T0022_5;Sanicula europaea L.;;+;120772
T0022_5;Geum urbanum L.;;+;100225
T0022_5;Rosa arvensis Hudson;;+;118016
T0022_5;Arum maculatum L.;;+;84112
T0022_5;Iris foetidissima L.;;+;103734
T0022_5;Sorbus torminalis (L.) Crantz;;+;124346
T0022_5;Ligustrum vulgare L.;;1;105966
T0022_5;Fagus silvatica;;5;97947
T0022_5;Festuca heterophylla Lam.;;1;98280
T0022_5;Ilex aquifolium L.;;+;103514
T0022_5;Carex sylvatica Hudson;;+;88905
T0022_5;Carex flacca Schreber;;+;88510
T0022_5;Euonymus latifolius (L.) Miller;;+;609983
T0022_5;Viola silvestris;;+;129696
T0022_5;Rubia peregrina L.;;1;118916
T0022_5;Crataegus laevigata (Poiret) Dc.;;1;92864
T0022_5;Rubus fruticosus;;+;119097
T0022_5;Euphorbia amygdaloides L.;;+;97452
T0022_5;Vicia sepium L.;;+;129305
T0022_5;Hedera helix L.;;4;100787
T0022_5;Ornithogalum pyrenaicum L.;;+;111369
T0022_5;Prunus avium L.;;+;116043
T0022_5;Viburnum lantana L.;;+;129083
T0022_5;Clematis vitalba L.;;+;91886
T0022_5;Anemone nemorosa L.;;+;82637
T0022_5;Acer platanoides L.;;+;79779
T0022_5;Eurhynchium striatum;;+;5873
T0022_5;Tamus communis L.;;+;125447
T0022_5;Crataegus monogyna Jacq.;;1;92876
T0022_5;Acer monspessulanum L.;;+;79763
T0022_5;Ruscus aculeatus L.;;2;119698
T0022_5;Cornus mas L.;;+;92497
T0022_5;Arum italicum Miller;;+;84110
T0022_6;Fagus silvatica;;5;97947
T0022_6;Ajuga reptans L.;;+;80990
T0022_6;Lonicera periclymenum L.;;1;106581
T0022_6;Arum italicum Miller;;+;84110
T0022_6;Ligustrum vulgare L.;;2;105966
T0022_6;Viburnum lantana L.;;+;129083
T0022_6;Melica uniflora Retz.;;+;107880
T0022_6;Viola silvestris;;+;129696
T0022_6;Acer campestre L.;;+;79734
T0022_6;Anemone nemorosa L.;;2;82637
T0022_6;Tamus communis L.;;+;125447
T0022_6;Crataegus monogyna Jacq.;;+;92876
T0022_6;Hedera helix L.;;4;100787
T0022_6;Rubus fruticosus;;+;119097
T0022_6;Prunus avium L.;;+;116043
T0022_6;Fragaria vesca L.;;+;98865
T0022_6;Corylus avellana L.;;+;92606
T0022_6;Euphorbia amygdaloides L.;;+;97452
T0022_6;Carpinus betulus L.;;+;89200
T0022_6;Clematis vitalba L.;;+;91886
T0022_6;Rubia peregrina L.;;1;118916
T0022_6;Quercus sessiliflora;;+;116768
T0022_6;Sorbus torminalis (L.) Crantz;;+;124346
T0022_6;Ruscus aculeatus L.;;2;119698
T0022_6;Cornus sanguinea L.;;+;92501
T0022_6;Rosa arvensis Hudson;;+;118016
T0022_6;Carex sylvatica Hudson;;+;88905
T0022_6;Euonymus latifolius (L.) Miller;;+;609983
T0022_7;Corylus avellana L.;;+;92606
T0022_7;Anemone nemorosa L.;;2;82637
T0022_7;Carex sylvatica Hudson;;+;88905
T0022_7;Viburnum lantana L.;;+;129083
T0022_7;Hedera helix L.;;3;100787
T0022_7;Ornithogalum pyrenaicum L.;;+;111369
T0022_7;Quercus pedunculata;;3;116742
T0022_7;Euphorbia amygdaloides L.;;1;97452
T0022_7;Vicia sepium L.;;+;129305
T0022_7;Acer monspessulanum L.;;+;79763
T0022_7;Crataegus monogyna Jacq.;;+;92876
T0022_7;Acer campestre L.;;1;79734
T0022_7;Prunus spinosa L.;;+;116142
T0022_7;Viola silvestris;;+;129696
T0022_7;Rubia peregrina L.;;1;118916
T0022_7;Fagus silvatica;;3;97947
T0022_7;Festuca heterophylla Lam.;;1;98280
T0022_7;Euonymus latifolius (L.) Miller;;1;609983
T0022_7;Tamus communis L.;;+;125447
T0022_7;Sorbus torminalis (L.) Crantz;;1;124346
T0022_7;Bromus ramosus Hudson;;+;86733
T0022_7;Taraxacum officinale Weber;;+;125677
T0022_7;Iris foetidissima L.;;+;103734
T0022_7;Ligustrum vulgare L.;;2;105966
T0022_7;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T0022_7;Melica uniflora Retz.;;1;107880
T0022_7;Rosa arvensis Hudson;;+;118016
T0022_7;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T0022_7;Ruscus aculeatus L.;;1;119698
T0022_7;Cornus sanguinea L.;;+;92501
T0022_7;Clematis vitalba L.;;+;91886
T0022_7;Ulmus minor Miller;;+;128175
T0022_7;Arum italicum Miller;;+;84110
T0022_7;Cornus mas L.;;+;92497
T0022_7;Lonicera periclymenum L.;;+;106581
T0022_7;Carpinus betulus L.;;+;89200
T0022_8;Fagus silvatica;;5;97947
T0022_8;Fraxinus excelsior L.;;+;98921
T0022_8;Geranium robertianum L.;;+;100142
T0022_8;Melica uniflora Retz.;;1;107880
T0022_8;Geum urbanum L.;;+;100225
T0022_8;Glechoma hederaceum;;+;100310
T0022_8;Prunus spinosa L.;;1;116142
T0022_8;Hedera helix L.;;3;100787
T0022_8;Melittis melissophyllum L.;;+;108003
T0022_8;Ligustrum vulgare L.;;+;105966
T0022_8;Festuca heterophylla Lam.;;1;98280
T0022_8;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T0022_8;Ornithogalum pyrenaicum L.;;+;111369
T0022_8;Quercus lanuginosa;;+;116712
T0022_8;Rubia peregrina L.;;1;118916
T0022_8;Ulmus minor Miller;;+;128175
T0022_8;Arum italicum Miller;;+;84110
T0022_8;Bromus ramosus Hudson;;1;86733
T0022_8;Corylus avellana L.;;1;92606
T0022_8;Acer monspessulanum L.;;+;79763
T0022_8;Carex sylvatica Hudson;;+;88905
T0022_8;Cornus sanguinea L.;;+;92501
T0022_8;Cornus mas L.;;+;92497
T0022_8;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0022_8;Arum maculatum L.;;+;84112
T0022_8;Clematis vitalba L.;;+;91886
T0022_8;Crataegus monogyna Jacq.;;2;92876
T0022_8;Rosa arvensis Hudson;;+;118016
T0022_8;Euphorbia amygdaloides L.;;+;97452
T0022_8;Tamus communis L.;;+;125447
T0022_8;Carpinus betulus L.;;1;89200
T0022_8;Campanula trachelium L.;;+;87742
T0022_8;Ruscus aculeatus L.;;1;119698
T0022_8;Acer campestre L.;;1;79734
T0022_8;Viola silvestris;;+;129696
T0022_8;Euonymus latifolius (L.) Miller;;1;609983
T0022_8;Stachys silvaticus;;+;124814
T0022_8;Rubus fruticosus;;+;119097
T0022_8;Eurhynchium striatum;;+;5873
T0022_9;Ligustrum vulgare L.;;1;105966
T0022_9;Anemone nemorosa L.;;2;82637
T0022_9;Corylus avellana L.;;+;92606
T0022_9;Quercus sessiliflora;;2;116768
T0022_9;Potentilla fragariastrum;;+;115482
T0022_9;Ornithogalum pyrenaicum L.;;+;111369
T0022_9;Ulmus minor Miller;;+;128175
T0022_9;Carex sylvatica Hudson;;+;88905
T0022_9;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T0022_9;Prunus avium L.;;1;116043
T0022_9;Carex flacca Schreber;;+;88510
T0022_9;Hedera helix L.;;4;100787
T0022_9;Tamus communis L.;;+;125447
T0022_9;Acer campestre L.;;1;79734
T0022_9;Euphorbia amygdaloides L.;;1;97452
T0022_9;Viola silvestris;;+;129696
T0022_9;Bromus ramosus Hudson;;+;86733
T0022_9;Melica uniflora Retz.;;+;107880
T0022_9;Fagus silvatica;;+;97947
T0022_9;Rosa arvensis Hudson;;+;118016
T0022_9;Quercus pedunculata;;1;116742
T0022_9;Ruscus aculeatus L.;;2;119698
T0022_9;Carpinus betulus L.;;1;89200
T0022_9;Rubia peregrina L.;;1;118916
T0022_9;Quercus lanuginosa;;1;116712
T0022_9;Cornus mas L.;;+;92497
T0022_9;Crataegus monogyna Jacq.;;1;92876
T0022_9;Vinca minor L.;;3;129470
T0022_9;Cornus sanguinea L.;;+;92501
T0022_9;Prunus spinosa L.;;+;116142
T0022_9;Viburnum lantana L.;;+;129083
T0022_9;Rubus fruticosus;;+;119097
T0022_9;Sorbus torminalis (L.) Crantz;;+;124346
T0022_9;Hypnum cupressiforme;;+;6033
T0022_9;Melittis melissophyllum L.;;+;108003
T0022_9;Festuca heterophylla Lam.;;+;98280
T0022_9;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0022_9;Vicia sepium L.;;+;129305
T0023_1;Acer campestre L.;;3;79734
T0023_1;Lamium galeobdolon;;2;104876
T0023_1;Crataegus laevigata (Poiret) Dc.;;1;92864
T0023_1;Scrophularia nodosa L.;;+;122028
T0023_1;Prunus avium L.;;+;116043
T0023_1;Geranium robertianum L.;;+;100142
T0023_1;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0023_1;Geum urbanum L.;;+;100225
T0023_1;Melica uniflora Retz.;;2;107880
T0023_1;Vicia sepium L.;;+;129305
T0023_1;Rosa arvensis Hudson;;1;118016
T0023_1;Arum maculatum L.;;+;84112
T0023_1;Prunus spinosa L.;;+;116142
T0023_1;Circaea lutetiana L.;;+;91258
T0023_1;Galium odoratum (L.) Scop.;;2;99488
T0023_1;Viola silvestris;;+;129696
T0023_1;Carex sylvatica Hudson;;1;88905
T0023_1;Rubus fruticosus;;1;119097
T0023_1;Crataegus monogyna Jacq.;;1;92876
T0023_1;Fraxinus excelsior L.;;+;98921
T0023_1;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_1;Viburnum opulus L.;;+;129087
T0023_1;Milium effusum L.;;+;108537
T0023_1;Cornus sanguinea L.;;3;92501
T0023_1;Hedera helix L.;;4;100787
T0023_1;Hordelymus europaeus (L.) C. O. Harz;;1;102934
T0023_1;Ligustrum vulgare L.;;1;105966
T0023_1;Poa nemoralis L.;;+;114297
T0023_1;Fagus silvatica;;5;97947
T0023_1;Cornus mas L.;;+;92497
T0023_1;Eurhynchium striatum;;+;5873
T0023_1;Euphorbia amygdaloides L.;;+;97452
T0023_1;Campanula trachelium L.;;+;87742
T0023_1;Ruscus aculeatus L.;;+;119698
T0023_1;Euonymus latifolius (L.) Miller;;+;609983
T0023_1;Mercurialis perennis;;3;108361
T0023_10;Acer campestre L.;;+;79734
