NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3512_20;Brachypodium retusum (Pers.) Beauv.;;4;86297
T3512_20;Biscutella laevigata L.;;+;86045
T3512_20;Hypochoeris aetnensis;;+;103354
T3512_20;Aphyllanthes monspeliensis L.;;1;83171
T3512_20;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3512_20;Cuscuta epithymum (L.) L.;;+;93621
T3512_20;Pinus halepensis Miller;;2;113665
T3512_20;Clematis flammula L.;;1;91867
T3512_20;Cephalaria leucantha (L.) Roemer & Schultes;;1;89940
T3512_20;Quercus ilex L.;;2;116704
T3512_20;Rubia peregrina L.;;1;118916
T3512_20;Ononis minutissima L.;;1;110205
T3512_20;Smilax aspera L.;;+;123987
T3512_20;Carlina corymbosa L.;;+;89155
T3512_20;Dianthus caryophyllus L.;;+;94717
T3512_20;Crataegus monogyna Jacq.;;+;92876
T3512_20;Galium rubrum L.;;1;192690
T3512_20;Cotinus coggygria Scop.;;+;92631
T3512_20;Asparagus acutifolius L.;;1;84264
T3512_20;Cistus albidus L.;;2;91630
T3512_20;Fraxinus ornus L.;;+;98933
T3512_20;Rosa agrestis Savi;;+;117986
T3512_20;Loroglossum longibracteatum;;+;106624
T3512_20;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3512_20;Convolvulus cantabrica L.;;+;92308
T3512_20;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T3512_20;Pistacia lentiscus L.;;2;113744
T3512_20;Sedum nicaeense;;1;122216
T3512_20;Euphorbia spinosa L.;;2;97673
T3512_20;Ceterach officinarum Dc.;;+;90292
T3512_20;Rubus ulmifolius Schott;;+;119373
T3512_20;Pistacia terebinthus L.;;1;113748
T3512_20;Helichrysum staechas;;+;101101
T3512_20;Rosmarinus officinalis L.;;2;118865
T3512_20;Spartium junceum L.;;1;124453
T3512_20;Ruta chalepensis L.;;1;119710
T3512_20;Eryngium campestre L.;;+;97141
T3512_20;Allium sphaerocephalon L.;;+;81520
T3512_20;Echinops ritro L.;;+;95709
T3512_20;Neotinea intacta;;+;109497
T3512_20;Galium mollugo L.;;1;99473
T3512_20;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T3512_20;Teucrium chamaedrys L.;;1;125981
T3512_20;Thymus vulgaris L.;;2;126582
T3512_21;Hyparrhenia hirta (L.) Stapf;;+;103216
T3512_21;Rhamnus alaternus;;1;117526
T3512_21;Quercus lanuginosa;;+;116712
T3512_21;Aphyllanthes monspeliensis L.;;1;83171
T3512_21;Euphorbia spinosa L.;;1;97673
T3512_21;Stachys rectus;;+;124805
T3512_21;Erysimum helveticum (Jacq.) Dc.;;1;97215
T3512_21;Asplenium ruta-muraria L.;;+;84521
T3512_21;Phillyrea angustifolia L.;;1;113142
T3512_21;Carlina corymbosa L.;;+;89155
T3512_21;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T3512_21;Dianthus caryophyllus L.;;1;94717
T3512_21;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3512_21;Pallenis spinosa (L.) Cass.;;+;112065
T3512_21;Rubus ulmifolius Schott;;+;119373
T3512_21;Pistacia terebinthus L.;;+;113748
T3512_21;Pistacia lentiscus L.;;2;113744
T3512_21;Rubia peregrina L.;;1;118916
T3512_21;Centaurea paniculata L.;;+;89659
T3512_21;Helichrysum staechas;;+;101101
T3512_21;Phagnalon sordidum (L.) Reichenb.;;+;112936
T3512_21;Carex hallerana Asso;;1;88560
T3512_21;Lonicera implexa Aiton;;1;106570
T3512_21;Centranthus ruber (L.) Dc.;;+;89888
T3512_21;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_21;Ononis minutissima L.;;1;110205
T3512_21;Reichardia picroides (L.) Roth;;1;117426
T3512_21;Cistus albidus L.;;+;91630
T3512_21;Pinus halepensis Miller;;+;113665
T3512_21;Ruta chalepensis L.;;1;119710
T3512_21;Fumana levipes;;+;99022
T3512_21;Rosmarinus officinalis L.;;1;118865
T3512_21;Galium rubrum L.;;2;192690
T3512_21;Smilax aspera L.;;1;123987
T3512_21;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_21;Sedum nicaeense;;+;122216
T3512_21;Coris monspeliensis L.;;1;92478
T3512_21;Galium mollugo L.;;1;99473
T3512_21;Psoralea bituminosa L.;;+;116229
T3512_21;Quercus ilex L.;;1;116704
T3512_21;Fumana coridifolia;;1;99014
T3512_21;Asparagus acutifolius L.;;1;84264
T3512_21;Calicotome spinosa (L.) Link;;2;87446
T3512_21;Senecio cineraria;;+;122574
T3512_21;Asperula cynanchica L.;;1;84306
T3512_21;Convolvulus althaeoides L.;;+;92297
T3512_21;Brachypodium retusum (Pers.) Beauv.;;3;86297
T3512_21;Convolvulus cantabrica L.;;1;92308
T3512_21;Odontites lutea (L.) Clairv.;;+;109838
T3512_21;Teucrium chamaedrys L.;;1;125981
T3512_21;Tunica saxifraga;;+;127984
T3512_21;Thymus vulgaris L.;;1;126582
T3512_21;Urospermum dalechampsi;;+;128255
T3512_21;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3512_22;Carlina corymbosa L.;;+;89155
T3512_22;Coronilla minima L.;;+;92527
T3512_22;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3512_22;Daucus carota L.;;+;94503
T3512_22;Eryngium campestre L.;;+;97141
T3512_22;Centaurea paniculata L.;;+;89659
T3512_22;Galium mollugo L.;;1;99473
T3512_22;Asperula cynanchica L.;;1;84306
T3512_22;Potentilla hirta L.;;1;115515
T3512_22;Bromus erectus Hudson;;+;86601
T3512_22;Stachys rectus;;+;124805
T3512_22;Aphyllanthes monspeliensis L.;;1;83171
T3512_22;Convolvulus cantabrica L.;;1;92308
T3512_22;Scabiosa columbaria L.;;+;121334
T3512_22;Clematis flammula L.;;+;91867
T3512_22;Carex flacca Schreber;;+;88510
T3512_22;Helichrysum staechas;;+;101101
T3512_22;Coris monspeliensis L.;;1;92478
T3512_22;Pinus pinaster Aiton;;1;113689
T3512_22;Asparagus acutifolius L.;;+;84264
T3512_22;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3512_22;Pistacia lentiscus L.;;1;113744
T3512_22;Allium sphaerocephalon L.;;+;81520
T3512_22;Linum gallicum;;+;106296
T3512_22;Galium purpureum;;1;99512
T3512_22;Cistus salvifolius L.;;1;91715
T3512_22;Arabis hirsuta (L.) Scop.;;+;83332
T3512_22;Dianthus caryophyllus L.;;+;94717
T3512_22;Linum strictum L.;;+;106342
T3512_22;Pinus halepensis Miller;;+;113665
T3512_22;Quercus ilex L.;;1;116704
T3512_22;Cistus albidus L.;;2;91630
T3512_22;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_22;Rubia peregrina L.;;1;118916
T3512_22;Calicotome spinosa (L.) Link;;3;87446
T3512_22;Smilax aspera L.;;1;123987
T3512_22;Genista hispanica L.;;+;99761
T3512_22;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_22;Euphorbia spinosa L.;;1;97673
T3512_22;Lonicera implexa Aiton;;+;106570
T3512_22;Odontites lutea (L.) Clairv.;;1;109838
T3512_22;Ononis minutissima L.;;1;110205
T3512_22;Reichardia picroides (L.) Roth;;1;117426
T3512_22;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T3512_22;Crepis vesicaria L.;;+;93157
T3512_22;Galium rubrum L.;;+;192690
T3512_22;Brachypodium retusum (Pers.) Beauv.;;4;86297
T3512_22;Phillyrea angustifolia L.;;1;113142
T3512_22;Centranthus ruber (L.) Dc.;;+;89888
T3512_22;Urospermum dalechampsi;;+;128255
T3512_22;Teucrium chamaedrys L.;;1;125981
T3512_22;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3512_22;Thymus vulgaris L.;;1;126582
T3512_23;Festuca duriuscula;;+;98205
T3512_23;Phagnalon sordidum (L.) Reichenb.;;+;112936
T3512_23;Carex hallerana Asso;;+;88560
T3512_23;Pinus halepensis Miller;;1;113665
T3512_23;Rosmarinus officinalis L.;;3;118865
T3512_23;Leontodon saxatilis;;+;105521
T3512_23;Fumana coridifolia;;1;99014
T3512_23;Ononis minutissima L.;;1;110205
T3512_23;Psoralea bituminosa L.;;1;116229
T3512_23;Cistus albidus L.;;2;91630
T3512_23;Pistacia lentiscus L.;;3;113744
T3512_23;Lonicera implexa Aiton;;+;106570
T3512_23;Calicotome spinosa (L.) Link;;1;87446
T3512_23;Convolvulus cantabrica L.;;+;92308
T3512_23;Rhamnus alaternus;;1;117526
T3512_23;Ceterach officinarum Dc.;;+;90292
T3512_23;Aphyllanthes monspeliensis L.;;1;83171
T3512_23;Convolvulus althaeoides L.;;+;92297
T3512_23;Galium rubrum L.;;1;192690
T3512_23;Hyparrhenia hirta (L.) Stapf;;1;103216
T3512_23;Helichrysum staechas;;1;101101
T3512_23;Asparagus acutifolius L.;;+;84264
T3512_23;Galium mollugo L.;;+;99473
T3512_23;Centaurea paniculata L.;;+;89659
T3512_23;Reichardia picroides (L.) Roth;;+;117426
T3512_23;Odontites lutea (L.) Clairv.;;1;109838
T3512_23;Brachypodium retusum (Pers.) Beauv.;;2;86297
T3512_23;Pistacia terebinthus L.;;+;113748
T3512_23;Euphorbia spinosa L.;;1;97673
T3512_23;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3512_23;Ruta chalepensis L.;;+;119710
T3512_23;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_23;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3512_23;Antirrhinum majus L.;;+;83058
T3512_23;Rubia peregrina L.;;+;118916
T3512_23;Quercus ilex L.;;+;116704
T3512_23;Coris monspeliensis L.;;1;92478
T3512_23;Dianthus caryophyllus L.;;1;94717
T3512_23;Biscutella laevigata L.;;+;86045
T3512_23;Senecio cineraria;;+;122574
T3512_23;Smilax aspera L.;;+;123987
T3512_23;Andropogon distachyos L.;;+;82439
T3512_23;Sedum nicaeense;;+;122216
T3512_23;Osyris alba L.;;+;111840
T3512_23;Asperula cynanchica L.;;+;84306
T3512_23;Carlina corymbosa L.;;+;89155
T3512_23;Cuscuta epithymum (L.) L.;;+;93621
T3512_23;Fumana thymifolia (L.) Spach ex Webb;;1;99032
T3512_23;Fumana levipes;;1;99022
T3512_23;Stipa juncea;;1;198017
T3512_23;Vincetoxicum officinale;;+;129482
T3512_23;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3512_23;Tunica saxifraga;;1;127984
T3512_23;Thymus vulgaris L.;;1;126582
T3512_23;Teucrium chamaedrys L.;;+;125981
T3512_24;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_24;Phillyrea angustifolia L.;;+;113142
T3512_24;Pinus pinaster Aiton;;+;113689
T3512_24;Pistacia lentiscus L.;;1;113744
T3512_24;Pinus halepensis Miller;;1;113665
T3512_24;Helichrysum staechas;;1;101101
T3512_24;Quercus ilex L.;;1;116704
T3512_24;Rubus ulmifolius Schott;;+;119373
T3512_24;Dianthus caryophyllus L.;;1;94717
T3512_24;Rhamnus alaternus;;1;117526
T3512_24;Sedum nicaeense;;1;122216
T3512_24;Rosmarinus officinalis L.;;2;118865
T3512_24;Leontodon saxatilis;;+;105521
T3512_24;Brachypodium retusum (Pers.) Beauv.;;2;86297
T3512_24;Eryngium campestre L.;;+;97141
T3512_24;Arabis hirsuta (L.) Scop.;;+;83332
T3512_24;Hieracium pilosella L.;;+;102352
T3512_24;Ceterach officinarum Dc.;;+;90292
T3512_24;Linaria striata;;+;106224
T3512_24;Euphorbia spinosa L.;;2;97673
T3512_24;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_24;Helianthemum nummularium (L.) Miller;;+;100956
T3512_24;Globularia vulgaris L.;;+;100356
T3512_24;Reichardia picroides (L.) Roth;;+;117426
T3512_24;Festuca duriuscula;;1;98205
T3512_24;Cistus albidus L.;;3;91630
T3512_24;Fraxinus ornus L.;;+;98933
T3512_24;Galium rubrum L.;;1;192690
T3512_24;Fumana coridifolia;;1;99014
T3512_24;Asparagus acutifolius L.;;1;84264
T3512_24;Rosa agrestis Savi;;+;117986
T3512_24;Bromus erectus Hudson;;1;86601
T3512_24;Smilax aspera L.;;1;123987
T3512_24;Rubia peregrina L.;;1;118916
T3512_24;Psoralea bituminosa L.;;1;116229
T3512_24;Sanguisorba minor Scop.;;+;120753
T3512_24;Asplenium trichomanes L.;;+;84534
T3512_24;Coris monspeliensis L.;;+;92478
T3512_24;Pistacia terebinthus L.;;+;113748
T3512_24;Biscutella laevigata L.;;1;86045
T3512_24;Ruta chalepensis L.;;1;119710
T3512_24;Stachys rectus;;+;124805
T3512_24;Carex hallerana Asso;;+;88560
T3512_24;Scabiosa stellata L.;;+;121404
T3512_24;Ononis minutissima L.;;+;110205
T3512_24;Dactylis glomerata L.;;+;94207
T3512_24;Aphyllanthes monspeliensis L.;;1;83171
T3512_24;Spartium junceum L.;;+;124453
T3512_24;Carduus litigiosus Nocca & Balbis;;+;88143
T3512_24;Melica pyramidalis;;1;107873
T3512_24;Brachypodium phoenicoides (L.) Roemer & Schultes;;2;86288
T3512_24;Rumex intermedius Dc.;;+;119513
T3512_24;Carlina corymbosa L.;;+;89155
T3512_24;Calicotome spinosa (L.) Link;;3;87446
T3512_24;Urospermum dalechampsi;;+;128255
T3512_24;Tunica saxifraga;;+;127984
T3512_24;Teucrium chamaedrys L.;;1;125981
T3512_24;Teucrium montanum L.;;1;126008
T3512_24;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3512_24;Thymus vulgaris L.;;2;126582
T3512_24;Teucrium polium L.;;+;126019
T3512_25;Asparagus acutifolius L.;;1;84264
T3512_25;Fumana coridifolia;;1;99014
T3512_25;Anthoxanthum odoratum L.;;1;82922
T3512_25;Daucus carota L.;;+;94503
T3512_25;Senecio cineraria;;+;122574
T3512_25;Rubus ulmifolius Schott;;1;119373
T3512_25;Calicotome spinosa (L.) Link;;3;87446
T3512_25;Sanguisorba minor Scop.;;1;120753
T3512_25;Festuca duriuscula;;1;98205
T3512_25;Crepis vesicaria L.;;+;93157
T3512_25;Phagnalon sordidum (L.) Reichenb.;;+;112936
T3512_25;Ruta chalepensis L.;;1;119710
T3512_25;Dactylis glomerata L.;;1;94207
T3512_25;Rosa agrestis Savi;;+;117986
T3512_25;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3512_25;Clematis flammula L.;;+;91867
T3512_25;Euphorbia spinosa L.;;3;97673
T3512_25;Cuscuta epithymum (L.) L.;;+;93621
T3512_25;Sedum anopetalum;;1;122118
T3512_25;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T3512_25;Bunium bulbocastanum L.;;+;86983
T3512_25;Euphorbia characias L.;;+;97478
T3512_25;Rumex intermedius Dc.;;1;119513
T3512_25;Sedum nicaeense;;+;122216
T3512_25;Erysimum helveticum (Jacq.) Dc.;;1;97215
T3512_25;Eryngium campestre L.;;+;97141
T3512_25;Dianthus caryophyllus L.;;1;94717
T3512_25;Melica pyramidalis;;+;107873
T3512_25;Brachypodium retusum (Pers.) Beauv.;;2;86297
T3512_25;Ceterach officinarum Dc.;;+;90292
T3512_25;Leontodon saxatilis;;+;105521
T3512_25;Centranthus ruber (L.) Dc.;;+;89888
T3512_25;Centaurea paniculata L.;;1;89659
T3512_25;Quercus ilex L.;;1;116704
T3512_25;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3512_25;Brachypodium phoenicoides (L.) Roemer & Schultes;;2;86288
T3512_25;Rosmarinus officinalis L.;;1;118865
T3512_25;Antirrhinum majus L.;;+;83058
T3512_25;Cephalaria leucantha (L.) Roemer & Schultes;;1;89940
T3512_25;Psoralea bituminosa L.;;+;116229
T3512_25;Odontites lutea (L.) Clairv.;;2;109838
T3512_25;Carex hallerana Asso;;+;88560
T3512_25;Ononis minutissima L.;;2;110205
T3512_25;Stachys rectus;;1;124805
T3512_25;Biscutella laevigata L.;;1;86045
T3512_25;Asplenium ruta-muraria L.;;+;84521
T3512_25;Osyris alba L.;;1;111840
T3512_25;Bellis sylvestris Cyr.;;+;85745
T3512_25;Carlina corymbosa L.;;+;89155
T3512_25;Reichardia picroides (L.) Roth;;1;117426
T3512_25;Smilax aspera L.;;+;123987
T3512_25;Galium mollugo L.;;1;99473
T3512_25;Cistus albidus L.;;4;91630
T3512_25;Galium purpureum;;+;99512
T3512_25;Galium rubrum L.;;1;192690
T3512_25;Rhamnus alaternus;;1;117526
T3512_25;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_25;Asperula cynanchica L.;;+;84306
T3512_25;Juniperus oxycedrus L.;;+;104409
T3512_25;Pinus halepensis Miller;;+;113665
T3512_25;Arabis hirsuta (L.) Scop.;;+;83332
T3512_25;Helichrysum staechas;;+;101101
T3512_25;Pistacia lentiscus L.;;1;113744
T3512_25;Hieracium pilosella L.;;+;102352
T3512_25;Hyoseris radiata L.;;+;103205
T3512_25;Campanula rotundifolia L.;;+;87720
T3512_25;Tunica saxifraga;;2;127984
T3512_25;Urospermum dalechampsi;;+;128255
T3512_25;Tragopogon porrifolius L.;;+;127028
T3512_25;Trisetum flavescens (L.) Beauv.;;1;127660
T3512_25;Trifolium campestre Schreber;;+;127259
T3512_25;Thymus vulgaris L.;;2;126582
T3512_25;Teucrium chamaedrys L.;;1;125981
T3512_25;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T3512_26;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_26;Smilax aspera L.;;1;123987
T3512_26;Staehelina dubia L.;;1;124842
T3512_26;Cistus albidus L.;;2;91630
T3512_26;Sedum nicaeense;;+;122216
T3512_26;Clematis flammula L.;;+;91867
T3512_26;Carex hallerana Asso;;+;88560
T3512_26;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3512_26;Asparagus acutifolius L.;;1;84264
T3512_26;Coris monspeliensis L.;;+;92478
T3512_26;Pinus halepensis Miller;;1;113665
T3512_26;Centranthus ruber (L.) Dc.;;+;89888
T3512_26;Phillyrea angustifolia L.;;+;113142
T3512_26;Galium mollugo L.;;+;99473
T3512_26;Rhamnus alaternus;;2;117526
T3512_26;Globularia alypum L.;;1;100335
T3512_26;Helichrysum staechas;;+;101101
T3512_26;Allium scorodoprasum L.;;+;81510
T3512_26;Brachypodium retusum (Pers.) Beauv.;;2;86297
T3512_26;Fumana levipes;;1;99022
T3512_26;Quercus ilex L.;;1;116704
T3512_26;Pistacia lentiscus L.;;1;113744
T3512_26;Antirrhinum majus L.;;+;83058
T3512_26;Melica pyramidalis;;+;107873
T3512_26;Psoralea bituminosa L.;;+;116229
T3512_26;Odontites lutea (L.) Clairv.;;+;109838
T3512_26;Ononis minutissima L.;;1;110205
T3512_26;Pistacia terebinthus L.;;1;113748
T3512_26;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_26;Euphorbia spinosa L.;;1;97673
T3512_26;Rosmarinus officinalis L.;;2;118865
T3512_26;Calicotome spinosa (L.) Link;;2;87446
T3512_26;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3512_26;Rubia peregrina L.;;1;118916
T3512_26;Dianthus caryophyllus L.;;1;94717
T3512_26;Fumana coridifolia;;1;99014
T3512_26;Ruta chalepensis L.;;+;119710
T3512_26;Teucrium flavum L.;;+;125994
T3512_26;Thymus vulgaris L.;;1;126582
T3512_26;Tunica saxifraga;;+;127984
T3512_27;Odontites lutea (L.) Clairv.;;1;109838
T3512_27;Crepis vesicaria L.;;+;93157
T3512_27;Convolvulus cantabrica L.;;1;92308
T3512_27;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3512_27;Clematis flammula L.;;1;91867
T3512_27;Calicotome spinosa (L.) Link;;2;87446
T3512_27;Ononis minutissima L.;;1;110205
T3512_27;Biscutella laevigata L.;;+;86045
T3512_27;Loroglossum longibracteatum;;+;106624
T3512_27;Carlina corymbosa L.;;+;89155
T3512_27;Carex hallerana Asso;;+;88560
T3512_27;Lonicera implexa Aiton;;1;106570
T3512_27;Pinus halepensis Miller;;+;113665
T3512_27;Dianthus caryophyllus L.;;1;94717
T3512_27;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3512_27;Erysimum helveticum (Jacq.) Dc.;;1;97215
T3512_27;Brachypodium retusum (Pers.) Beauv.;;3;86297
T3512_27;Euphorbia spinosa L.;;1;97673
T3512_27;Coris monspeliensis L.;;+;92478
T3512_27;Foeniculum vulgare Miller;;+;98756
T3512_27;Galium rubrum L.;;1;192690
T3512_27;Galium mollugo L.;;1;99473
T3512_27;Fumana coridifolia;;1;99014
T3512_27;Fumana levipes;;1;99022
T3512_27;Aphyllanthes monspeliensis L.;;1;83171
T3512_27;Ruta chalepensis L.;;+;119710
T3512_27;Asperula cynanchica L.;;+;84306
T3512_27;Smilax aspera L.;;2;123987
T3512_27;Asparagus acutifolius L.;;1;84264
T3512_27;Rubia peregrina L.;;1;118916
T3512_27;Rosmarinus officinalis L.;;1;118865
T3512_27;Allium sphaerocephalon L.;;+;81520
T3512_27;Pistacia lentiscus L.;;3;113744
T3512_27;Psoralea bituminosa L.;;+;116229
T3512_27;Quercus ilex L.;;1;116704
T3512_27;Stachys rectus;;1;124805
T3512_27;Rhamnus alaternus;;1;117526
T3512_27;Quercus lanuginosa;;+;116712
T3512_27;Rubus ulmifolius Schott;;+;119373
T3512_27;Teucrium chamaedrys L.;;1;125981
T3512_27;Thymus vulgaris L.;;1;126582
T3512_27;Urospermum dalechampsi;;+;128255
T3512_28;Olea europaea L.;;1;110002
T3512_28;Helianthemum nummularium (L.) Miller;;+;100956
T3512_28;Sedum nicaeense;;1;122216
T3512_28;Brachypodium retusum (Pers.) Beauv.;;4;86297
T3512_28;Calamintha nepeta (L.) Savi;;+;87349
T3512_28;Convolvulus althaeoides L.;;+;92297
T3512_28;Eryngium campestre L.;;+;97141
T3512_28;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3512_28;Helichrysum staechas;;+;101101
T3512_28;Melica ciliata L.;;+;107851
T3512_28;Carlina corymbosa L.;;+;89155
T3512_28;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_28;Convolvulus cantabrica L.;;1;92308
T3512_28;Cistus albidus L.;;2;91630
T3512_28;Calicotome spinosa (L.) Link;;2;87446
T3512_28;Clematis flammula L.;;+;91867
T3512_28;Rumex intermedius Dc.;;+;119513
T3512_28;Scabiosa maritima;;+;121369
T3512_28;Dactylis glomerata L.;;+;94207
T3512_28;Hyparrhenia hirta (L.) Stapf;;2;103216
T3512_28;Crepis vesicaria L.;;+;93157
T3512_28;Hypericum perforatum L.;;+;103316
T3512_28;Ruta chalepensis L.;;+;119710
T3512_28;Fumana coridifolia;;1;99014
T3512_28;Pistacia terebinthus L.;;1;113748
T3512_28;Aster sedifolius L.;;+;84711
T3512_28;Rhamnus alaternus;;1;117526
T3512_28;Galium mollugo L.;;+;99473
T3512_28;Ononis natrix L.;;+;110211
T3512_28;Stachys rectus;;1;124805
T3512_28;Psoralea bituminosa L.;;2;116229
T3512_28;Andropogon distachyos L.;;1;82439
T3512_28;Fumana levipes;;2;99022
T3512_28;Asparagus acutifolius L.;;+;84264
T3512_28;Smilax aspera L.;;+;123987
T3512_28;Pistacia lentiscus L.;;2;113744
T3512_28;Reichardia picroides (L.) Roth;;1;117426
T3512_28;Foeniculum vulgare Miller;;+;98756
T3512_28;Silene vulgaris (Moench) Garcke;;+;123683
T3512_28;Euphorbia spinosa L.;;2;97673
T3512_28;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_28;Ononis minutissima L.;;+;110205
T3512_28;Euphorbia nicaeensis All.;;+;97591
T3512_28;Rubia peregrina L.;;+;118916
T3512_28;Odontites lutea (L.) Clairv.;;1;109838
T3512_28;Avena barbata Pott ex Link;;+;85208
T3512_28;Globularia vulgaris L.;;+;100356
T3512_28;Centranthus ruber (L.) Dc.;;+;89888
T3512_28;Tunica saxifraga;;2;127984
T3512_28;Thymus vulgaris L.;;1;126582
T3512_28;Teucrium polium L.;;1;126019
T3512_29;Odontites lutea (L.) Clairv.;;1;109838
T3512_29;Clematis flammula L.;;+;91867
T3512_29;Juniperus oxycedrus L.;;1;104409
T3512_29;Brachypodium retusum (Pers.) Beauv.;;3;86297
T3512_29;Asparagus acutifolius L.;;+;84264
T3512_29;Leontodon saxatilis;;+;105521
T3512_29;Smilax aspera L.;;+;123987
T3512_29;Quercus ilex L.;;2;116704
T3512_29;Cistus albidus L.;;1;91630
T3512_29;Sedum nicaeense;;+;122216
T3512_29;Hedera helix L.;;+;100787
T3512_29;Rhamnus alaternus;;1;117526
T3512_29;Galium rubrum L.;;1;192690
T3512_29;Fumana thymifolia (L.) Spach ex Webb;;1;99032
T3512_29;Biscutella laevigata L.;;+;86045
T3512_29;Rosmarinus officinalis L.;;3;118865
T3512_29;Fumana coridifolia;;1;99014
T3512_29;Reichardia picroides (L.) Roth;;1;117426
T3512_29;Festuca duriuscula;;1;98205
T3512_29;Asperula cynanchica L.;;1;84306
T3512_29;Euphorbia spinosa L.;;1;97673
T3512_29;Ononis minutissima L.;;1;110205
T3512_29;Rubus ulmifolius Schott;;+;119373
T3512_29;Euphorbia nicaeensis All.;;+;97591
T3512_29;Convolvulus cantabrica L.;;+;92308
T3512_29;Echinops ritro L.;;+;95709
T3512_29;Helianthemum nummularium (L.) Miller;;+;100956
T3512_29;Dianthus caryophyllus L.;;1;94717
T3512_29;Helichrysum staechas;;1;101101
T3512_29;Calicotome spinosa (L.) Link;;1;87446
T3512_29;Polygala nicaeensis Risso ex Koch;;+;114573
T3512_29;Dactylis glomerata L.;;+;94207
T3512_29;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3512_29;Pistacia lentiscus L.;;1;113744
T3512_29;Allium scorodoprasum L.;;+;81510
T3512_29;Coris monspeliensis L.;;1;92478
T3512_29;Rubia peregrina L.;;1;118916
T3512_29;Carlina corymbosa L.;;+;89155
T3512_29;Psoralea bituminosa L.;;+;116229
T3512_29;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3512_29;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T3512_29;Lonicera implexa Aiton;;+;106570
T3512_29;Carex hallerana Asso;;+;88560
T3512_29;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3512_29;Aphyllanthes monspeliensis L.;;+;83171
T3512_29;Pinus halepensis Miller;;4;113665
T3512_29;Centaurea paniculata L.;;+;89659
T3512_29;Stachys rectus;;+;124805
T3512_29;Melica pyramidalis;;+;107873
T3512_29;Spartium junceum L.;;1;124453
T3512_29;Urospermum dalechampsi;;+;128255
T3512_29;Teucrium montanum L.;;+;126008
T3512_29;Teucrium chamaedrys L.;;+;125981
T3512_29;Tunica saxifraga;;+;127984
T3512_29;Thymus vulgaris L.;;1;126582
T3512_29;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T3512_3;Brachypodium retusum (Pers.) Beauv.;;2;86297
T3512_3;Fumana coridifolia;;1;99014
T3512_3;Lonicera implexa Aiton;;1;106570
T3512_3;Rubia peregrina L.;;1;118916
T3512_3;Asplenium trichomanes L.;;+;84534
T3512_3;Odontites lutea (L.) Clairv.;;1;109838
T3512_3;Dactylis glomerata L.;;1;94207
T3512_3;Polygala nicaeensis Risso ex Koch;;+;114573
T3512_3;Leontodon saxatilis;;1;105521
T3512_3;Cephalaria leucantha (L.) Roemer & Schultes;;1;89940
T3512_3;Smilax aspera L.;;1;123987
T3512_3;Spartium junceum L.;;+;124453
T3512_3;Genista hispanica L.;;+;99761
T3512_3;Reichardia picroides (L.) Roth;;+;117426
T3512_3;Rhamnus alaternus;;1;117526
T3512_3;Bromus erectus Hudson;;1;86601
T3512_3;Scabiosa stellata L.;;+;121404
