NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0368_24;Lonicera periclymenum L.;;3;106581
T0368_24;Ilex aquifolium L.;;1;103514
T0368_24;Holcus mollis L.;;1;102901
T0368_24;Milium effusum L.;;+;108537
T0368_24;Oxalis acetosella L.;;+;111859
T0368_24;Hedera helix L.;;3;100787
T0368_24;Polytrichum formosum;;+;3865
T0368_25;Viola riviniana Reichenb.;;+;129669
T0368_25;Athyrium filix-femina (L.) Roth;;+;84999
T0368_25;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_25;Fagus silvatica;;5;97947
T0368_25;Polystichum filix-mas;;+;115057
T0368_25;Holcus mollis L.;;3;102901
T0368_25;Melica uniflora Retz.;;1;107880
T0368_25;Hypnum cupressiforme;;+;6033
T0368_26;Rubus fruticosus;;+;119097
T0368_26;Rhytidiadelphus loreus (Hedw.) Warns.;;+;6111
T0368_26;Quercus sessiliflora;;1;116768
T0368_26;Thuidium tamariscinum;;+;5426
T0368_26;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_26;Athyrium filix-femina (L.) Roth;;+;84999
T0368_26;Carex pilulifera L.;;1;88775
T0368_26;Carex sylvatica Hudson;;+;88905
T0368_26;Fagus silvatica;;5;97947
T0368_26;Blechnum spicant (L.) Roth;;+;86101
T0368_26;Deschampsia flexuosa (L.) Trin.;;3;94628
T0368_26;Ilex aquifolium L.;;3;103514
T0368_26;Lonicera periclymenum L.;;+;106581
T0368_26;Polytrichum formosum;;2;3865
T0368_26;Polystichum filix-mas;;+;115057
T0368_26;Leucobryum glaucum;;+;4770
T0368_26;Luzula pilosa (L.) Willd.;;+;106854
T0368_26;Prunus avium L.;;+;116043
T0368_26;Mnium hornum;;1;4917
T0368_26;Hedera helix L.;;1;100787
T0368_26;Milium effusum L.;;+;108537
T0368_27;Rubus fruticosus;;+;119097
T0368_27;Quercus pedunculata;;+;116742
T0368_27;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_27;Blechnum spicant (L.) Roth;;2;86101
T0368_27;Deschampsia flexuosa (L.) Trin.;;1;94628
T0368_27;Fagus silvatica;;5;97947
T0368_27;Athyrium filix-femina (L.) Roth;;+;84999
T0368_27;Agrostis capillaris L.;;+;80591
T0368_27;Carex pilulifera L.;;1;88775
T0368_27;Carex sylvatica Hudson;;+;88905
T0368_27;Polytrichum formosum;;2;3865
T0368_27;Mnium hornum;;+;4917
T0368_27;Luzula silvatica;;+;106863
T0368_27;Ilex aquifolium L.;;1;103514
T0368_27;Polystichum filix-mas;;1;115057
T0368_27;Lonicera periclymenum L.;;1;106581
T0368_27;Milium effusum L.;;1;108537
T0368_27;Hypnum cupressiforme;;1;6033
T0368_27;Hedera helix L.;;1;100787
T0368_27;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0368_27;Holcus mollis L.;;4;102901
T0368_27;Hypericum pulchrum L.;;+;103320
T0368_27;Luzula pilosa (L.) Willd.;;+;106854
T0368_28;Rubus fruticosus;;2;119097
T0368_28;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_28;Quercus sessiliflora;;+;116768
T0368_28;Fagus silvatica;;4;97947
T0368_28;Betula pubescens Ehrh.;;+;85904
T0368_28;Athyrium filix-femina (L.) Roth;;+;84999
T0368_28;Deschampsia flexuosa (L.) Trin.;;4;94628
T0368_28;Carex remota L.;;+;88819
T0368_28;Circaea lutetiana L.;;+;91258
T0368_28;Carex pilulifera L.;;1;88775
T0368_28;Milium effusum L.;;+;108537
T0368_28;Hedera helix L.;;+;100787
T0368_28;Ilex aquifolium L.;;1;103514
T0368_28;Mnium hornum;;+;4917
T0368_28;Lonicera periclymenum L.;;+;106581
T0368_28;Hypericum pulchrum L.;;+;103320
T0368_28;Holcus mollis L.;;+;102901
T0368_28;Polytrichum formosum;;2;3865
T0368_28;Luzula pilosa (L.) Willd.;;+;106854
T0368_28;Juncus conglomeratus L.;;+;104160
T0368_29;Stellaria holostea L.;;+;125006
T0368_29;Quercus sessiliflora;;+;116768
T0368_29;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_29;Rubus fruticosus;;1;119097
T0368_29;Fagus silvatica;;5;97947
T0368_29;Carex pilulifera L.;;+;88775
T0368_29;Digitalis purpurea L.;;+;94959
T0368_29;Deschampsia flexuosa (L.) Trin.;;3;94628
T0368_29;Castanea sativa Miller;;1;89304
T0368_29;Agrostis stolonifera L.;;+;80759
T0368_29;Polygonatum multiflorum (L.) All.;;+;114611
T0368_29;Ilex aquifolium L.;;3;103514
T0368_29;Milium effusum L.;;+;108537
T0368_29;Lonicera periclymenum L.;;2;106581
T0368_29;Melica uniflora Retz.;;1;107880
T0368_29;Luzula pilosa (L.) Willd.;;+;106854
T0368_29;Hedera helix L.;;2;100787
T0368_29;Oxalis acetosella L.;;+;111859
T0368_29;Polytrichum formosum;;+;3865
T0368_29;Holcus mollis L.;;2;102901
T0368_29;Polystichum filix-mas;;1;115057
T0368_3;Rubus fruticosus;;1;119097
T0368_3;Fagus silvatica;;5;97947
T0368_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T0368_3;Circaea lutetiana L.;;+;91258
T0368_3;Athyrium filix-femina (L.) Roth;;+;84999
T0368_3;Oxalis acetosella L.;;+;111859
T0368_3;Milium effusum L.;;1;108537
T0368_3;Galium odoratum (L.) Scop.;;+;99488
T0368_3;Melica uniflora Retz.;;1;107880
T0368_3;Polystichum filix-mas;;1;115057
T0368_3;Hedera helix L.;;+;100787
T0368_3;Holcus mollis L.;;4;102901
T0368_3;Ilex aquifolium L.;;3;103514
T0368_30;Thuidium tamariscinum;;+;5426
T0368_30;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_30;Rhytidiadelphus triquetrus;;+;6120
T0368_30;Rubus fruticosus;;3;119097
T0368_30;Quercus sessiliflora;;4;116768
T0368_30;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_30;Fagus silvatica;;4;97947
T0368_30;Carex pilulifera L.;;1;88775
T0368_30;Carpinus betulus L.;;2;89200
T0368_30;Agrostis stolonifera L.;;+;80759
T0368_30;Atrichum undulatum;;+;3853
T0368_30;Polytrichum formosum;;2;3865
T0368_30;Ilex aquifolium L.;;3;103514
T0368_30;Holcus mollis L.;;2;102901
T0368_30;Oxalis acetosella L.;;+;111859
T0368_30;Melica uniflora Retz.;;+;107880
T0368_30;Hedera helix L.;;2;100787
T0368_30;Mnium hornum;;1;4917
T0368_30;Lonicera periclymenum L.;;2;106581
T0368_31;Quercus sessiliflora;;3;116768
T0368_31;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_31;Rubus fruticosus;;2;119097
T0368_31;Anthoxanthum odoratum L.;;+;82922
T0368_31;Anemone nemorosa L.;;1;82637
T0368_31;Carpinus betulus L.;;1;89200
T0368_31;Dicranum scoparium;;2;4754
T0368_31;Castanea sativa Miller;;+;89304
T0368_31;Fagus silvatica;;4;97947
T0368_31;Corylus avellana L.;;+;92606
T0368_31;Carex pilulifera L.;;+;88775
T0368_31;Betula verrucosa;;+;85909
T0368_31;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_31;Ilex aquifolium L.;;+;103514
T0368_31;Polystichum filix-mas;;1;115057
T0368_31;Luzula forsteri (Sm.) Dc.;;+;106828
T0368_31;Luzula pilosa (L.) Willd.;;+;106854
T0368_31;Melica uniflora Retz.;;+;107880
T0368_31;Leucobryum glaucum;;+;4770
T0368_31;Oxalis acetosella L.;;+;111859
T0368_31;Polytrichum formosum;;+;3865
T0368_31;Lonicera periclymenum L.;;2;106581
T0368_31;Holcus mollis L.;;+;102901
T0368_31;Hedera helix L.;;2;100787
T0368_31;Hypnum cupressiforme;;+;6033
T0368_31;Polypodium vulgare L.;;+;115016
T0368_31;Milium effusum L.;;+;108537
T0368_32;Quercus sessiliflora;;1;116768
T0368_32;Pteridium aquilinum (L.) Kuhn;;+;116265
T0368_32;Thuidium tamariscinum;;+;5426
T0368_32;Ruscus aculeatus L.;;1;119698
T0368_32;Rubus fruticosus;;1;119097
T0368_32;Deschampsia flexuosa (L.) Trin.;;1;94628
T0368_32;Fagus silvatica;;5;97947
T0368_32;Hedera helix L.;;+;100787
T0368_32;Holcus mollis L.;;1;102901
T0368_32;Polystichum filix-mas;;1;115057
T0368_32;Leucobryum glaucum;;+;4770
T0368_32;Polytrichum formosum;;1;3865
T0368_32;Mnium hornum;;+;4917
T0368_32;Lonicera periclymenum L.;;1;106581
T0368_32;Ilex aquifolium L.;;4;103514
T0368_33;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_33;Dicranella heteromalla;;1;4446
T0368_33;Carex pilulifera L.;;2;88775
T0368_33;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_33;Fagus silvatica;;5;97947
T0368_33;Carex sylvatica Hudson;;2;88905
T0368_33;Lonicera periclymenum L.;;+;106581
T0368_33;Mnium hornum;;1;4917
T0368_33;Leucobryum glaucum;;1;4770
T0368_33;Melica uniflora Retz.;;1;107880
T0368_33;Luzula forsteri (Sm.) Dc.;;+;106828
T0368_33;Luzula pilosa (L.) Willd.;;1;106854
T0368_33;Polytrichum formosum;;2;3865
T0368_33;Polystichum filix-mas;;1;115057
T0368_34;Rhytidiadelphus triquetrus;;+;6120
T0368_34;Rubus fruticosus;;2;119097
T0368_34;Quercus pedunculata;;2;116742
T0368_34;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_34;Rhytidiadelphus loreus (Hedw.) Warns.;;+;6111
T0368_34;Betula verrucosa;;2;85909
T0368_34;Corylus avellana L.;;1;92606
T0368_34;Betula pubescens Ehrh.;;1;85904
T0368_34;Fagus silvatica;;4;97947
T0368_34;Crataegus monogyna Jacq.;;+;92876
T0368_34;Deschampsia flexuosa (L.) Trin.;;1;94628
T0368_34;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0368_34;Carex pilulifera L.;;1;88775
T0368_34;Oxalis acetosella L.;;+;111859
T0368_34;Hypnum cupressiforme;;1;6033
T0368_34;Hypericum pulchrum L.;;+;103320
T0368_34;Polystichum filix-mas;;1;115057
T0368_34;Prunus avium L.;;+;116043
T0368_34;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0368_34;Luzula pilosa (L.) Willd.;;1;106854
T0368_34;Lonicera periclymenum L.;;2;106581
T0368_34;Pseudoscleropodium purum;;+;5922
T0368_34;Polytrichum formosum;;2;3865
T0368_34;Melica uniflora Retz.;;+;107880
T0368_35;Rhytidiadelphus triquetrus;;1;6120
T0368_35;Pteridium aquilinum (L.) Kuhn;;2;116265
T0368_35;Quercus sessiliflora;;1;116768
T0368_35;Rubus fruticosus;;+;119097
T0368_35;Deschampsia flexuosa (L.) Trin.;;1;94628
T0368_35;Fagus silvatica;;5;97947
T0368_35;Castanea sativa Miller;;+;89304
T0368_35;Carex pilulifera L.;;+;88775
T0368_35;Holcus mollis L.;;1;102901
T0368_35;Hedera helix L.;;1;100787
T0368_35;Ilex aquifolium L.;;2;103514
T0368_35;Polytrichum formosum;;2;3865
T0368_35;Milium effusum L.;;+;108537
T0368_35;Lonicera periclymenum L.;;1;106581
T0368_35;Melica uniflora Retz.;;1;107880
T0368_35;Mnium hornum;;1;4917
T0368_36;Rhytidiadelphus loreus (Hedw.) Warns.;;1;6111
T0368_36;Dicranum scoparium;;2;4754
T0368_36;Carex pilulifera L.;;+;88775
T0368_36;Blechnum spicant (L.) Roth;;+;86101
T0368_36;Fagus silvatica;;5;97947
T0368_36;Hedera helix L.;;1;100787
T0368_36;Milium effusum L.;;1;108537
T0368_36;Luzula pilosa (L.) Willd.;;1;106854
T0368_36;Polytrichum formosum;;2;3865
T0368_36;Ilex aquifolium L.;;+;103514
T0368_36;Lonicera periclymenum L.;;+;106581
T0368_37;Rubus fruticosus;;1;119097
T0368_37;Pteridium aquilinum (L.) Kuhn;;+;116265
T0368_37;Sorbus torminalis (L.) Crantz;;+;124346
T0368_37;Quercus sessiliflora;;+;116768
T0368_37;Carex pilulifera L.;;+;88775
T0368_37;Fagus silvatica;;5;97947
T0368_37;Dicranella heteromalla;;+;4446
T0368_37;Anemone nemorosa L.;;+;82637
T0368_37;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_37;Melica uniflora Retz.;;1;107880
T0368_37;Polytrichum formosum;;1;3865
T0368_37;Luzula pilosa (L.) Willd.;;+;106854
T0368_37;Hedera helix L.;;2;100787
T0368_37;Holcus mollis L.;;1;102901
T0368_37;Lonicera periclymenum L.;;1;106581
T0368_37;Milium effusum L.;;1;108537
T0368_37;Polystichum filix-mas;;1;115057
T0368_37;Ilex aquifolium L.;;3;103514
T0368_37;Oxalis acetosella L.;;1;111859
T0368_38;Quercus pedunculata;;1;116742
T0368_38;Pteridium aquilinum (L.) Kuhn;;4;116265
T0368_38;Rubus fruticosus;;4;119097
T0368_38;Quercus sessiliflora;;+;116768
T0368_38;Thuidium tamariscinum;;+;5426
T0368_38;Carpinus betulus L.;;4;89200
T0368_38;Epilobium angustifolium L.;;+;96136
T0368_38;Betula pubescens Ehrh.;;2;85904
T0368_38;Eurhynchium striatum;;+;5873
T0368_38;Atrichum undulatum;;1;3853
T0368_38;Carex sylvatica Hudson;;+;88905
T0368_38;Athyrium filix-femina (L.) Roth;;+;84999
T0368_38;Euphorbia amygdaloides L.;;1;97452
T0368_38;Fagus silvatica;;5;97947
T0368_38;Polystichum filix-mas;;1;115057
T0368_38;Holcus mollis L.;;2;102901
T0368_38;Lamium galeobdolon;;+;104876
T0368_38;Milium effusum L.;;1;108537
T0368_38;Oxalis acetosella L.;;+;111859
T0368_38;Lonicera periclymenum L.;;2;106581
T0368_38;Populus tremula L.;;+;115156
T0368_38;Luzula pilosa (L.) Willd.;;+;106854
T0368_39;Quercus pedunculata;;2;116742
T0368_39;Quercus sessiliflora;;+;116768
T0368_39;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_39;Rubus fruticosus;;4;119097
T0368_39;Rhytidiadelphus triquetrus;;1;6120
T0368_39;Circaea lutetiana L.;;+;91258
T0368_39;Betula pubescens Ehrh.;;+;85904
T0368_39;Carpinus betulus L.;;4;89200
T0368_39;Castanea sativa Miller;;+;89304
T0368_39;Euphorbia amygdaloides L.;;+;97452
T0368_39;Fagus silvatica;;5;97947
T0368_39;Epilobium angustifolium L.;;1;96136
T0368_39;Carex pilulifera L.;;1;88775
T0368_39;Eurhynchium striatum;;+;5873
T0368_39;Deschampsia cespitosa (L.) Beauv.;;2;94626
T0368_39;Polystichum filix-mas;;1;115057
T0368_39;Lonicera periclymenum L.;;2;106581
T0368_39;Holcus mollis L.;;2;102901
T0368_39;Melica uniflora Retz.;;+;107880
T0368_39;Oxalis acetosella L.;;1;111859
T0368_39;Milium effusum L.;;1;108537
T0368_39;Ilex aquifolium L.;;+;103514
T0368_39;Melampyrum pratense L.;;+;107795
T0368_4;Solidago virga Aurea;;+;124205
T0368_4;Quercus sessiliflora;;1;116768
T0368_4;Viola riviniana Reichenb.;;1;129669
T0368_4;Sorbus torminalis (L.) Crantz;;+;124346
T0368_4;Stellaria holostea L.;;1;125006
T0368_4;Rubus fruticosus;;2;119097
T0368_4;Pteridium aquilinum (L.) Kuhn;;+;116265
T0368_4;Athyrium filix-femina (L.) Roth;;+;84999
T0368_4;Corylus avellana L.;;+;92606
T0368_4;Fagus silvatica;;5;97947
T0368_4;Carpinus betulus L.;;1;89200
T0368_4;Carex remota L.;;+;88819
T0368_4;Euphorbia amygdaloides L.;;2;97452
T0368_4;Ilex aquifolium L.;;3;103514
T0368_4;Oxalis acetosella L.;;+;111859
T0368_4;Milium effusum L.;;1;108537
T0368_4;Hedera helix L.;;2;100787
T0368_4;Polygonatum multiflorum (L.) All.;;1;114611
T0368_4;Holcus mollis L.;;2;102901
T0368_4;Melica uniflora Retz.;;3;107880
T0368_4;Lonicera periclymenum L.;;2;106581
T0368_40;Rubus fruticosus;;2;119097
T0368_40;Veronica officinalis L.;;+;128938
T0368_40;Quercus pedunculata;;3;116742
T0368_40;Pteridium aquilinum (L.) Kuhn;;5;116265
T0368_40;Carpinus betulus L.;;4;89200
T0368_40;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0368_40;Fagus silvatica;;2;97947
T0368_40;Epilobium angustifolium L.;;1;96136
T0368_40;Agrostis capillaris L.;;+;80591
T0368_40;Betula pubescens Ehrh.;;1;85904
T0368_40;Euphorbia amygdaloides L.;;1;97452
T0368_40;Carex pilulifera L.;;2;88775
T0368_40;Anthoxanthum odoratum L.;;+;82922
T0368_40;Betula verrucosa;;1;85909
T0368_40;Hypericum pulchrum L.;;1;103320
T0368_40;Polytrichum formosum;;+;3865
T0368_40;Juncus effusus L.;;+;104173
T0368_40;Lonicera periclymenum L.;;2;106581
T0368_40;Melica uniflora Retz.;;+;107880
T0368_40;Luzula pilosa (L.) Willd.;;+;106854
T0368_40;Milium effusum L.;;1;108537
T0368_40;Holcus mollis L.;;3;102901
T0368_40;Polystichum filix-mas;;+;115057
T0368_41;Pteridium aquilinum (L.) Kuhn;;4;116265
T0368_41;Rubus fruticosus;;2;119097
T0368_41;Quercus pedunculata;;1;116742
T0368_41;Viola riviniana Reichenb.;;+;129669
T0368_41;Quercus sessiliflora;;2;116768
T0368_41;Anemone nemorosa L.;;+;82637
T0368_41;Castanea sativa Miller;;+;89304
T0368_41;Fagus silvatica;;3;97947
T0368_41;Carpinus betulus L.;;3;89200
T0368_41;Epilobium angustifolium L.;;2;96136
T0368_41;Betula verrucosa;;+;85909
T0368_41;Circaea lutetiana L.;;+;91258
T0368_41;Atrichum undulatum;;1;3853
T0368_41;Euphorbia amygdaloides L.;;+;97452
T0368_41;Lonicera periclymenum L.;;2;106581
T0368_41;Galium odoratum (L.) Scop.;;+;99488
T0368_41;Polytrichum formosum;;1;3865
T0368_41;Hedera helix L.;;+;100787
T0368_41;Milium effusum L.;;+;108537
T0368_41;Luzula pilosa (L.) Willd.;;+;106854
T0368_41;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0368_41;Holcus mollis L.;;2;102901
T0368_42;Rubus fruticosus;;2;119097
T0368_42;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_42;Quercus pedunculata;;1;116742
T0368_42;Viola riviniana Reichenb.;;1;129669
T0368_42;Agrostis capillaris L.;;+;80591
T0368_42;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0368_42;Carpinus betulus L.;;5;89200
T0368_42;Circaea lutetiana L.;;+;91258
T0368_42;Betula verrucosa;;1;85909
T0368_42;Betula pubescens Ehrh.;;+;85904
T0368_42;Fagus silvatica;;3;97947
T0368_42;Epilobium angustifolium L.;;+;96136
T0368_42;Carex pilulifera L.;;2;88775
T0368_42;Oxalis acetosella L.;;+;111859
T0368_42;Holcus mollis L.;;1;102901
T0368_42;Hypericum pulchrum L.;;+;103320
T0368_42;Milium effusum L.;;+;108537
T0368_42;Melampyrum pratense L.;;1;107795
T0368_42;Luzula pilosa (L.) Willd.;;1;106854
T0368_42;Ilex aquifolium L.;;+;103514
T0368_42;Lonicera periclymenum L.;;2;106581
T0368_43;Quercus pedunculata;;2;116742
T0368_43;Rubus fruticosus;;4;119097
T0368_43;Sarothamnus scoparius;;+;120867
T0368_43;Pteridium aquilinum (L.) Kuhn;;4;116265
T0368_43;Betula pubescens Ehrh.;;+;85904
T0368_43;Carpinus betulus L.;;3;89200
T0368_43;Epilobium angustifolium L.;;2;96136
T0368_43;Agrostis capillaris L.;;+;80591
T0368_43;Eurhynchium striatum;;+;5873
T0368_43;Anthoxanthum odoratum L.;;+;82922
T0368_43;Fagus silvatica;;4;97947
T0368_43;Betula verrucosa;;+;85909
T0368_43;Euphorbia amygdaloides L.;;+;97452
T0368_43;Carex pilulifera L.;;2;88775
T0368_43;Lonicera periclymenum L.;;2;106581
T0368_43;Holcus mollis L.;;2;102901
T0368_43;Ilex aquifolium L.;;+;103514
T0368_43;Hedera helix L.;;+;100787
T0368_43;Pseudoscleropodium purum;;1;5922
T0368_43;Oxalis acetosella L.;;+;111859
T0368_43;Polystichum filix-mas;;+;115057
T0368_43;Milium effusum L.;;2;108537
T0368_43;Polytrichum formosum;;2;3865
T0368_43;Melica uniflora Retz.;;+;107880
T0368_43;Melampyrum pratense L.;;+;107795
T0368_43;Luzula pilosa (L.) Willd.;;+;106854
T0368_43;Poa nemoralis L.;;+;114297
T0368_43;Mespilus germanica L.;;+;108421
T0368_44;Quercus sessiliflora;;+;116768
T0368_44;Quercus pedunculata;;1;116742
T0368_44;Rubus fruticosus;;2;119097
T0368_44;Pteridium aquilinum (L.) Kuhn;;3;116265
T0368_44;Fagus silvatica;;2;97947
T0368_44;Euphorbia amygdaloides L.;;+;97452
T0368_44;Atrichum undulatum;;+;3853
T0368_44;Epilobium angustifolium L.;;+;96136
T0368_44;Betula verrucosa;;+;85909
T0368_44;Carpinus betulus L.;;4;89200
T0368_44;Lonicera periclymenum L.;;1;106581
T0368_44;Oxalis acetosella L.;;+;111859
T0368_44;Primula acaulis;;+;115832
T0368_44;Holcus mollis L.;;2;102901
T0368_44;Hypnum cupressiforme;;+;6033
T0368_44;Luzula pilosa (L.) Willd.;;+;106854
T0368_44;Milium effusum L.;;+;108537
T0368_44;Ligustrum vulgare L.;;+;105966
T0368_44;Polytrichum formosum;;+;3865
T0368_44;Populus tremula L.;;+;115156
T0368_44;Prunus spinosa L.;;+;116142
T0368_45;Vaccinium myrtillus L.;;+;128345
T0368_45;Viola riviniana Reichenb.;;+;129669
T0368_45;Sarothamnus scoparius;;+;120867
T0368_45;Rubus fruticosus;;+;119097
T0368_45;Stellaria holostea L.;;+;125006
T0368_45;Quercus pedunculata;;3;116742
T0368_45;Rosa arvensis Hudson;;+;118016
T0368_45;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_45;Silene dioica (L.) Clairv.;;+;123471
T0368_45;Carpinus betulus L.;;4;89200
T0368_45;Euphorbia amygdaloides L.;;+;97452
T0368_45;Athyrium filix-femina (L.) Roth;;+;84999
T0368_45;Fagus silvatica;;3;97947
T0368_45;Corylus avellana L.;;+;92606
T0368_45;Betula verrucosa;;2;85909
T0368_45;Blechnum spicant (L.) Roth;;+;86101
T0368_45;Hedera helix L.;;1;100787
T0368_45;Milium effusum L.;;1;108537
T0368_45;Holcus mollis L.;;1;102901
T0368_45;Ilex aquifolium L.;;2;103514
T0368_45;Lonicera periclymenum L.;;+;106581
T0368_45;Oxalis acetosella L.;;1;111859
T0368_46;Rhytidiadelphus triquetrus;;+;6120
T0368_46;Pteridium aquilinum (L.) Kuhn;;+;116265
T0368_46;Sorbus torminalis (L.) Crantz;;+;124346
T0368_46;Quercus sessiliflora;;3;116768
T0368_46;Fagus silvatica;;3;97947
T0368_46;Carpinus betulus L.;;1;89200
T0368_46;Carex sylvatica Hudson;;+;88905
T0368_46;Anemone nemorosa L.;;+;82637
T0368_46;Melica uniflora Retz.;;+;107880
T0368_46;Melampyrum pratense L.;;1;107795
T0368_46;Polypodium vulgare L.;;+;115016
T0368_46;Ilex aquifolium L.;;+;103514
T0368_46;Milium effusum L.;;+;108537
T0368_46;Hedera helix L.;;2;100787
T0368_46;Lonicera periclymenum L.;;+;106581
T0368_46;Polytrichum formosum;;1;3865
T0368_46;Holcus mollis L.;;+;102901
T0368_47;Thuidium tamariscinum;;1;5426
T0368_47;Rosa arvensis Hudson;;+;118016
T0368_47;Rubus fruticosus;;1;119097
T0368_47;Sorbus torminalis (L.) Crantz;;+;124346
T0368_47;Quercus pedunculata;;3;116742
T0368_47;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_47;Viola riviniana Reichenb.;;+;129669
T0368_47;Rhytidiadelphus triquetrus;;4;6120
T0368_47;Quercus sessiliflora;;3;116768
T0368_47;Crataegus monogyna Jacq.;;+;92876
T0368_47;Fagus silvatica;;1;97947
T0368_47;Carpinus betulus L.;;3;89200
T0368_47;Corylus avellana L.;;2;92606
T0368_47;Carex pilulifera L.;;+;88775
T0368_47;Hedera helix L.;;3;100787
T0368_47;Hypnum cupressiforme;;1;6033
T0368_47;Melampyrum pratense L.;;+;107795
T0368_47;Polytrichum formosum;;1;3865
T0368_47;Holcus mollis L.;;+;102901
T0368_47;Melica uniflora Retz.;;+;107880
T0368_47;Ilex aquifolium L.;;1;103514
T0368_47;Lonicera periclymenum L.;;1;106581
T0368_47;Pirus communis;;+;116574
T0368_48;Quercus sessiliflora;;5;116768
T0368_48;Thuidium tamariscinum;;1;5426
T0368_48;Rhamnus frangula;;+;117533
T0368_48;Rhytidiadelphus triquetrus;;1;6120
T0368_48;Rubus fruticosus;;1;119097
T0368_48;Rosa arvensis Hudson;;+;118016
T0368_48;Pteridium aquilinum (L.) Kuhn;;1;116265
T0368_48;Sorbus torminalis (L.) Crantz;;+;124346
T0368_48;Stellaria holostea L.;;2;125006
T0368_48;Stachys officinalis (L.) Trevisan;;+;124797
T0368_48;Viola riviniana Reichenb.;;+;129669
T0368_48;Solidago virga Aurea;;+;124205
T0368_48;Carpinus betulus L.;;3;89200
T0368_48;Dicranum scoparium;;+;4754
T0368_48;Acer campestre L.;;+;79734
T0368_48;Conopodium majus (Gouan) Loret;;+;92242
T0368_48;Euphorbia amygdaloides L.;;1;97452
T0368_48;Atrichum undulatum;;+;3853
T0368_48;Fagus silvatica;;1;97947
T0368_48;Corylus avellana L.;;2;92606
T0368_48;Castanea sativa Miller;;+;89304
T0368_48;Eurhynchium striatum;;1;5873
T0368_48;Anemone nemorosa L.;;1;82637
T0368_48;Deschampsia flexuosa (L.) Trin.;;+;94628
T0368_48;Lamium galeobdolon;;+;104876
T0368_48;Ilex aquifolium L.;;+;103514
T0368_48;Polytrichum formosum;;1;3865
T0368_48;Prunus spinosa L.;;+;116142
T0368_48;Holcus mollis L.;;2;102901
T0368_48;Hypericum pulchrum L.;;+;103320
T0368_48;Melica uniflora Retz.;;3;107880
T0368_48;Luzula pilosa (L.) Willd.;;+;106854
T0368_48;Milium effusum L.;;+;108537
T0368_48;Polygonatum multiflorum (L.) All.;;+;114611
T0368_48;Hedera helix L.;;2;100787
T0368_48;Lonicera periclymenum L.;;2;106581
T0368_49;Rhytidiadelphus triquetrus;;2;6120
T0368_49;Sanicula europaea L.;;+;120772
T0368_49;Viburnum opulus L.;;+;129087
T0368_49;Rubus fruticosus;;2;119097
T0368_49;Quercus sessiliflora;;5;116768
T0368_49;Thuidium tamariscinum;;1;5426
T0368_49;Sorbus aucuparia L.;;+;124308
T0368_49;Solidago virga Aurea;;+;124205
T0368_49;Vaccinium myrtillus L.;;+;128345
T0368_49;Rosa canina L.;;+;118073
T0368_49;Crataegus laevigata (Poiret) Dc.;;+;92864
T0368_49;Crataegus monogyna Jacq.;;2;92876
T0368_49;Eurhynchium striatum;;1;5873
T0368_49;Betula verrucosa;;2;85909
T0368_49;Deschampsia flexuosa (L.) Trin.;;2;94628
T0368_49;Betula pubescens Ehrh.;;+;85904
T0368_49;Fagus silvatica;;2;97947
T0368_49;Corylus avellana L.;;1;92606
T0368_49;Luzula pilosa (L.) Willd.;;1;106854
T0368_49;Populus tremula L.;;+;115156
T0368_49;Prunus avium L.;;+;116043
T0368_49;Hedera helix L.;;3;100787
T0368_49;Polygonatum multiflorum (L.) All.;;+;114611
T0368_49;Milium effusum L.;;2;108537
T0368_49;Polytrichum formosum;;1;3865
T0368_49;Polystichum filix-mas;;+;115057
T0368_49;Ilex aquifolium L.;;1;103514
T0368_49;Lonicera periclymenum L.;;1;106581
T0368_5;Rubus fruticosus;;1;119097
T0368_5;Viola riviniana Reichenb.;;+;129669
T0368_5;Pteridium aquilinum (L.) Kuhn;;+;116265
T0368_5;Dicranum scoparium;;+;4754
T0368_5;Fagus silvatica;;5;97947
