NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4605_5;Potentilla tormentilla;;1;115680
T4605_5;Molinia caerulea (L.) Moench;;3;108718
T4605_5;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T4605_5;Schoenus nigricans L.;;+;121581
T4605_5;Pinguicula lusitanica L.;;+;113626
T4605_5;Luzula campestris (L.) Dc.;;+;106818
T4605_5;Juncus obtusiflorus;;+;104283
T4605_6;Cladium mariscus (L.) Pohl;;+;91823
T4605_6;Equisetum fluviatile L.;;1;96519
T4605_6;Carex panicea L.;;+;88752
T4605_6;Holcus lanatus L.;;+;102900
T4605_6;Gale palustris;;3;99250
T4605_6;Eriophorum angustifolium Honckeny;;1;96844
T4605_6;Drosera rotundifolia L.;;1;95442
T4605_6;Erica tetralix L.;;2;96695
T4605_6;Potentilla tormentilla;;1;115680
T4605_6;Schoenus nigricans L.;;+;121581
T4605_6;Scirpus multicaulis;;+;121754
T4605_6;Poa trivialis L.;;+;114416
T4605_6;Luzula campestris (L.) Dc.;;+;106818
T4605_6;Molinia caerulea (L.) Moench;;4;108718
T4605_7;Succisa praemorsa;;1;125294
T4605_7;Stellaria graminea L.;;+;125000
T4605_7;Ulex europaeus L.;;1;128114
T4605_7;Agrostis canina L.;;1;80590
T4605_7;Carum verticillatum (L.) Koch;;1;89264
T4605_7;Gale palustris;;+;99250
T4605_7;Festuca tenuifolia Sibth.;;1;98574
T4605_7;Carex panicea L.;;+;88752
T4605_7;Cirsium dissectum (L.) Hill;;+;91322
T4605_7;Erica tetralix L.;;1;96695
T4605_7;Quercus pedunculata;;+;116742
T4605_7;Scorzonera humilis L.;;2;121960
T4605_7;Molinia caerulea (L.) Moench;;5;108718
T4605_7;Juncus effusus L.;;+;104173
T4605_7;Luzula campestris (L.) Dc.;;1;106818
T4605_7;Lotus uliginosus Schkuhr;;+;106723
T4605_7;Juncus silvaticus;;+;104348
T4605_7;Potentilla tormentilla;;2;115680
T4605_7;Orchis maculata;;1;110910
T4605_8;Succisa praemorsa;;1;125294
T4605_8;Carex lasiocarpa Ehrh.;;2;88614
T4605_8;Eriophorum angustifolium Honckeny;;2;96844
T4605_8;Carex elata All.;;+;88491
T4605_8;Gale palustris;;1;99250
T4605_8;Carex nigra (L.) Reichard;;1;88720
T4605_8;Drosera rotundifolia L.;;1;95442
T4605_8;Orchis maculata;;1;110910
T4605_8;Scorzonera humilis L.;;2;121960
T4605_8;Molinia caerulea (L.) Moench;;5;108718
T4605_8;Juncus silvaticus;;1;104348
T4605_8;Potentilla tormentilla;;2;115680
T4605_8;Pinguicula lusitanica L.;;+;113626
T4605_8;Juncus conglomeratus L.;;+;104160
T4605_8;Salix aurita L.;;+;119952
T4605_9;Succisa praemorsa;;+;125294
T4605_9;Trifolium repens L.;;+;127454
T4605_9;Gale palustris;;2;99250
T4605_9;Festuca tenuifolia Sibth.;;1;98574
T4605_9;Anthoxanthum odoratum L.;;2;82922
T4605_9;Cirsium palustre (L.) Scop.;;+;91382
T4605_9;Holcus lanatus L.;;1;102900
T4605_9;Agrostis canina L.;;2;80590
T4605_9;Lotus uliginosus Schkuhr;;+;106723
T4605_9;Hydrocotyle vulgaris L.;;2;103142
T4605_9;Molinia caerulea (L.) Moench;;5;108718
T4605_9;Luzula campestris (L.) Dc.;;1;106818
T4605_9;Polystichum spinulosum;;1;115079
T4605_9;Potentilla tormentilla;;2;115680
T4605_9;Pedicularis silvatica;;+;112601
T4606_1;Drosera rotundifolia L.;;2;95442
T4606_1;Anagallis tenella (L.) L.;;+;82346
T4606_1;Cladium mariscus (L.) Pohl;;1;91823
T4606_1;Gale palustris;;+;99250
T4606_1;Erica tetralix L.;;1;96695
T4606_1;Pinguicula lusitanica L.;;2;113626
T4606_1;Molinia caerulea (L.) Moench;;2;108718
T4606_1;Schoenus nigricans L.;;+;121581
T4606_2;Gale palustris;;+;99250
T4606_2;Cirsium dissectum (L.) Hill;;1;91322
T4606_2;Drosera rotundifolia L.;;1;95442
T4606_2;Erica tetralix L.;;+;96695
T4606_2;Cladium mariscus (L.) Pohl;;+;91823
T4606_2;Agrostis stolonifera L.;;1;80759
T4606_2;Anagallis tenella (L.) L.;;3;82346
T4606_2;Carex panicea L.;;1;88752
T4606_2;Schoenus nigricans L.;;1;121581
T4606_2;Pinguicula lusitanica L.;;1;113626
T4606_2;Potentilla tormentilla;;+;115680
T4606_2;Juncus obtusiflorus;;1;104283
T4606_2;Molinia caerulea (L.) Moench;;2;108718
T4606_3;Eriophorum angustifolium Honckeny;;+;96844
T4606_3;Carex panicea L.;;+;88752
T4606_3;Drosera rotundifolia L.;;1;95442
T4606_3;Anagallis tenella (L.) L.;;2;82346
T4606_3;Molinia caerulea (L.) Moench;;+;108718
T4606_3;Potentilla tormentilla;;1;115680
T4606_3;Scorzonera humilis L.;;+;121960
T4606_3;Juncus obtusiflorus;;1;104283
T4606_3;Pinguicula lusitanica L.;;1;113626
T4606_4;Erica tetralix L.;;+;96695
T4606_4;Eriophorum angustifolium Honckeny;;+;96844
T4606_4;Anagallis tenella (L.) L.;;+;82346
T4606_4;Drosera rotundifolia L.;;2;95442
T4606_4;Juncus obtusiflorus;;2;104283
T4606_4;Pinguicula lusitanica L.;;+;113626
T4606_4;Molinia caerulea (L.) Moench;;3;108718
T4606_5;Carex panicea L.;;+;88752
T4606_5;Anagallis tenella (L.) L.;;1;82346
T4606_5;Carex flava L.;;+;88511
T4606_5;Cirsium dissectum (L.) Hill;;1;91322
T4606_5;Pinguicula lusitanica L.;;2;113626
T4606_5;Pedicularis palustris L.;;+;112590
T4606_5;Potentilla tormentilla;;+;115680
T4606_5;Juncus obtusiflorus;;1;104283
T4606_5;Hydrocotyle vulgaris L.;;2;103142
T4606_5;Molinia caerulea (L.) Moench;;+;108718
T4606_6;Carex panicea L.;;+;88752
T4606_6;Cirsium dissectum (L.) Hill;;+;91322
T4606_6;Anagallis tenella (L.) L.;;2;82346
T4606_6;Cladium mariscus (L.) Pohl;;1;91823
T4606_6;Lythrum salicaria L.;;+;107117
T4606_6;Molinia caerulea (L.) Moench;;1;108718
T4606_6;Pinguicula lusitanica L.;;1;113626
T4606_6;Schoenus nigricans L.;;2;121581
T4607_1;Sparganium ramosum;;2;124417
T4607_1;Filipendula ulmaria (L.) Maxim.;;4;98717
T4607_1;Galium uliginosum L.;;+;99570
T4607_1;Cirsium palustre (L.) Scop.;;+;91382
T4607_1;Holcus lanatus L.;;1;102900
T4607_1;Ajuga reptans L.;;+;80990
T4607_1;Ranunculus repens L.;;+;117201
T4607_1;Lotus uliginosus Schkuhr;;2;106723
T4607_1;Rumex conglomeratus Murray;;1;119471
T4607_1;Lathyrus pratensis L.;;2;105247
T4607_1;Juncus effusus L.;;2;104173
T4607_1;Poa trivialis L.;;2;114416
T4607_1;Juncus silvaticus;;2;104348
T4607_1;Hypericum acutum;;+;103241
T4607_1;Myosotis scorpioides L.;;2;109091
T4607_1;Rumex acetosa L.;;1;119418
T4607_1;Lysimachia vulgaris L.;;2;107090
T4607_1;Lychnis flos-cuculi L.;;2;106918
T4607_2;Urtica dioica L.;;1;128268
T4607_2;Sparganium ramosum;;+;124417
T4607_2;Angelica sylvestris L.;;+;82738
T4607_2;Galium palustre L.;;+;99494
T4607_2;Filipendula ulmaria (L.) Maxim.;;5;98717
T4607_2;Galium aparine L.;;+;99373
T4607_2;Iris pseudacorus L.;;1;103772
T4607_2;Lotus uliginosus Schkuhr;;+;106723
T4607_2;Lonicera periclymenum L.;;1;106581
T4607_2;Phalaris arundinacea L.;;1;112975
T4607_2;Oenanthe crocata L.;;+;109864
T4607_2;Lysimachia vulgaris L.;;2;107090
T4607_2;Juncus effusus L.;;2;104173
T4607_2;Mentha rotundifolia;;1;108151
T4607_2;Myosotis scorpioides L.;;2;109091
T4607_2;Lythrum salicaria L.;;+;107117
T4607_2;Mentha aquatica L.;;2;108027
T4607_2;Lycopus europaeus L.;;1;107038
T4607_3;Stellaria graminea L.;;+;125000
T4607_3;Angelica sylvestris L.;;2;82738
T4607_3;Calystegia sepium (L.) R. Br.;;+;87560
T4607_3;Equisetum arvense L.;;+;96508
T4607_3;Galium uliginosum L.;;3;99570
T4607_3;Festuca arundinacea Schreber;;+;98078
T4607_3;Cardamine pratensis L.;;+;87964
T4607_3;Filipendula ulmaria (L.) Maxim.;;4;98717
T4607_3;Holcus lanatus L.;;1;102900
T4607_3;Lotus uliginosus Schkuhr;;+;106723
T4607_3;Rumex acetosa L.;;1;119418
T4607_3;Myosotis scorpioides L.;;2;109091
T4607_3;Ranunculus repens L.;;+;117201
T4607_3;Rumex conglomeratus Murray;;1;119471
T4607_3;Lysimachia vulgaris L.;;2;107090
T4607_3;Mentha aquatica L.;;3;108027
T4607_3;Ranunculus acer;;+;116903
T4607_3;Plantago lanceolata L.;;+;113893
T4607_3;Rumex crispus L.;;+;119473
T4607_3;Lathyrus pratensis L.;;1;105247
T4607_3;Juncus silvaticus;;2;104348
T4607_3;Juncus effusus L.;;2;104173
T4607_3;Rumex obtusifolius L.;;+;119550
T4607_4;Sparganium ramosum;;2;124417
T4607_4;Urtica dioica L.;;1;128268
T4607_4;Symphytum tuberosum L.;;+;125364
T4607_4;Equisetum palustre L.;;1;96534
T4607_4;Calystegia sepium (L.) R. Br.;;+;87560
T4607_4;Filipendula ulmaria (L.) Maxim.;;5;98717
T4607_4;Equisetum telmateia Ehrh.;;1;96546
T4607_4;Galium uliginosum L.;;+;99570
T4607_4;Angelica sylvestris L.;;+;82738
T4607_4;Lychnis flos-cuculi L.;;+;106918
T4607_4;Rumex acetosa L.;;+;119418
T4607_4;Juncus silvaticus;;2;104348
T4607_4;Mentha rotundifolia;;+;108151
T4607_4;Mentha aquatica L.;;+;108027
T4607_4;Myosotis scorpioides L.;;2;109091
T4607_4;Rumex conglomeratus Murray;;+;119471
T4607_5;Vicia cracca L.;;+;129147
T4607_5;Stellaria graminea L.;;+;125000
T4607_5;Glechoma hederaceum;;1;100310
T4607_5;Filipendula ulmaria (L.) Maxim.;;5;98717
T4607_5;Galium cruciata;;2;99409
T4607_5;Galium uliginosum L.;;1;99570
T4607_5;Eupatorium cannabinum L.;;1;97434
T4607_5;Juncus silvaticus;;1;104348
T4607_5;Poa trivialis L.;;1;114416
T4607_5;Myosotis scorpioides L.;;2;109091
T4607_5;Mentha aquatica L.;;2;108027
T4607_5;Rumex acetosa L.;;1;119418
T4607_5;Ranunculus acer;;+;116903
T4607_5;Scrophularia auriculata L.;;+;121999
T4607_6;Veronica chamaedrys L.;;+;128832
T4607_6;Vicia cracca L.;;2;129147
T4607_6;Filipendula ulmaria (L.) Maxim.;;5;98717
T4607_6;Anthoxanthum odoratum L.;;+;82922
T4607_6;Calystegia sepium (L.) R. Br.;;+;87560
T4607_6;Equisetum arvense L.;;+;96508
T4607_6;Cardamine pratensis L.;;+;87964
T4607_6;Carex hirta L.;;1;88569
T4607_6;Galium uliginosum L.;;1;99570
T4607_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4607_6;Juncus effusus L.;;3;104173
T4607_6;Lysimachia vulgaris L.;;1;107090
T4607_6;Oenanthe crocata L.;;+;109864
T4607_6;Poa trivialis L.;;+;114416
T4607_6;Ranunculus acer;;+;116903
T4607_6;Rumex acetosa L.;;1;119418
T4607_6;Myosotis scorpioides L.;;1;109091
T4607_6;Juncus glaucus;;+;104200
T4607_6;Juncus silvaticus;;+;104348
T4607_6;Mentha aquatica L.;;2;108027
T4607_7;Valeriana dioica L.;;+;128394
T4607_7;Veronica chamaedrys L.;;+;128832
T4607_7;Valeriana officinalis L.;;+;128419
T4607_7;Galium cruciata;;1;99409
T4607_7;Filipendula ulmaria (L.) Maxim.;;4;98717
T4607_7;Eupatorium cannabinum L.;;+;97434
T4607_7;Angelica sylvestris L.;;+;82738
T4607_7;Juncus silvaticus;;1;104348
T4607_7;Scrophularia auriculata L.;;+;121999
T4607_7;Lathyrus pratensis L.;;+;105247
T4607_7;Iris pseudacorus L.;;+;103772
T4607_7;Ranunculus repens L.;;+;117201
T4607_7;Myosotis scorpioides L.;;1;109091
T4607_7;Lysimachia vulgaris L.;;+;107090
T4607_7;Mentha aquatica L.;;+;108027
T4607_7;Poa trivialis L.;;1;114416
T4607_7;Juncus effusus L.;;2;104173
T4607_8;Urtica dioica L.;;2;128268
T4607_8;Valeriana officinalis L.;;+;128419
T4607_8;Angelica sylvestris L.;;+;82738
T4607_8;Filipendula ulmaria (L.) Maxim.;;5;98717
T4607_8;Carex hirta L.;;1;88569
T4607_8;Lysimachia vulgaris L.;;+;107090
T4607_8;Lychnis flos-cuculi L.;;+;106918
T4607_8;Ranunculus acer;;1;116903
T4607_8;Iris pseudacorus L.;;+;103772
T4607_8;Rumex crispus L.;;1;119473
T4607_8;Ranunculus repens L.;;2;117201
T4607_8;Lotus uliginosus Schkuhr;;1;106723
T4607_8;Juncus silvaticus;;2;104348
T4608_1;Taraxacum officinale Weber;;1;125677
T4608_1;Trifolium filiforme;;2;198631
T4608_1;Trifolium pratense L.;;2;127439
T4608_1;Holcus lanatus L.;;2;102900
T4608_1;Carex hirta L.;;1;88569
T4608_1;Carex vulpina L.;;1;88952
T4608_1;Equisetum arvense L.;;1;96508
T4608_1;Anthoxanthum odoratum L.;;3;82922
T4608_1;Cerastium fontanum Baumg.;;1;90008
T4608_1;Gaudinia fragilis (L.) Beauv.;;2;99683
T4608_1;Bromus racemosus L.;;1;86732
T4608_1;Calystegia sepium (L.) R. Br.;;+;87560
T4608_1;Lotus corniculatus L.;;2;106653
T4608_1;Oenanthe pimpinelloides L.;;+;109893
T4608_1;Lolium perenne L.;;+;106499
T4608_1;Rumex conglomeratus Murray;;+;119471
T4608_1;Rumex acetosa L.;;1;119418
T4608_1;Ranunculus repens L.;;1;117201
T4608_1;Lotus uliginosus Schkuhr;;+;106723
T4608_1;Hypochoeris radicata L.;;+;446973
T4608_1;Lychnis flos-cuculi L.;;+;106918
T4608_1;Juncus silvaticus;;3;104348
T4608_1;Lysimachia nummularia L.;;+;107073
T4608_1;Orchis laxiflora Lam.;;+;110899
T4608_1;Ranunculus acer;;2;116903
T4608_1;Plantago lanceolata L.;;2;113893
T4608_2;Taraxacum officinale Weber;;1;125677
T4608_2;Trifolium repens L.;;2;127454
T4608_2;Trifolium pratense L.;;1;127439
T4608_2;Stellaria graminea L.;;+;125000
T4608_2;Vicia cracca L.;;1;129147
T4608_2;Succisa praemorsa;;+;125294
T4608_2;Veronica chamaedrys L.;;+;128832
T4608_2;Carex flacca Schreber;;+;88510
T4608_2;Holcus lanatus L.;;2;102900
T4608_2;Carex hirta L.;;+;88569
T4608_2;Cardamine pratensis L.;;+;87964
T4608_2;Galium uliginosum L.;;1;99570
T4608_2;Filipendula ulmaria (L.) Maxim.;;+;98717
T4608_2;Anthoxanthum odoratum L.;;3;82922
T4608_2;Cerastium fontanum Baumg.;;1;90008
T4608_2;Euphorbia villosa Waldst. & Kit. ex Willd.;;+;97700
T4608_2;Luzula campestris (L.) Dc.;;2;106818
T4608_2;Plantago lanceolata L.;;2;113893
T4608_2;Ranunculus acer;;2;116903
T4608_2;Potentilla reptans L.;;+;115624
T4608_2;Lychnis flos-cuculi L.;;1;106918
T4608_2;Phleum pratense L.;;+;113221
T4608_2;Pulicaria dysenterica (L.) Bernh.;;1;116392
T4608_2;Juncus silvaticus;;3;104348
T4608_2;Lathyrus pratensis L.;;1;105247
T4608_2;Oenanthe pimpinelloides L.;;1;109893
T4608_2;Rumex acetosa L.;;2;119418
T4608_2;Lotus corniculatus L.;;2;106653
T4608_2;Lysimachia nummularia L.;;1;107073
T4608_2;Myosotis scorpioides L.;;+;109091
T4608_2;Ranunculus repens L.;;2;117201
T4608_2;Hypochoeris radicata L.;;+;446973
T4608_3;Succisa praemorsa;;2;125294
T4608_3;Taraxacum officinale Weber;;1;125677
T4608_3;Sisyrinchium bermudianum;;+;197702
T4608_3;Trifolium pratense L.;;2;127439
T4608_3;Trifolium repens L.;;2;127454
T4608_3;Cerastium fontanum Baumg.;;+;90008
T4608_3;Carex flacca Schreber;;1;88510
T4608_3;Bellis perennis L.;;+;85740
T4608_3;Holcus lanatus L.;;2;102900
T4608_3;Gaudinia fragilis (L.) Beauv.;;1;99683
T4608_3;Equisetum arvense L.;;+;96508
T4608_3;Galium uliginosum L.;;1;99570
T4608_3;Filipendula ulmaria (L.) Maxim.;;+;98717
T4608_3;Festuca arundinacea Schreber;;+;98078
T4608_3;Anthoxanthum odoratum L.;;2;82922
T4608_3;Pulicaria dysenterica (L.) Bernh.;;1;116392
T4608_3;Plantago media L.;;+;113906
T4608_3;Oenanthe pimpinelloides L.;;1;109893
T4608_3;Ranunculus repens L.;;2;117201
T4608_3;Plantago lanceolata L.;;1;113893
T4608_3;Lathyrus pratensis L.;;1;105247
T4608_3;Juncus silvaticus;;3;104348
T4608_3;Ranunculus acer;;2;116903
T4608_3;Orchis laxiflora Lam.;;+;110899
T4608_3;Potentilla reptans L.;;1;115624
T4608_3;Rumex acetosa L.;;1;119418
T4608_3;Lysimachia nummularia L.;;1;107073
T4608_3;Leontodon hispidus L.;;+;105502
T4608_3;Hypochoeris radicata L.;;+;446973
T4608_3;Lotus uliginosus Schkuhr;;1;106723
T4608_3;Luzula campestris (L.) Dc.;;+;106818
T4608_3;Mentha aquatica L.;;+;108027
T4608_4;Succisa praemorsa;;1;125294
T4608_4;Taraxacum officinale Weber;;+;125677
T4608_4;Sisyrinchium bermudianum;;+;197702
T4608_4;Trifolium filiforme;;+;198631
T4608_4;Trifolium pratense L.;;+;127439
T4608_4;Trifolium fragiferum L.;;+;127314
T4608_4;Trifolium repens L.;;2;127454
T4608_4;Carex flacca Schreber;;+;88510
T4608_4;Festuca arundinacea Schreber;;1;98078
T4608_4;Filipendula ulmaria (L.) Maxim.;;+;98717
T4608_4;Holcus lanatus L.;;2;102900
T4608_4;Galium palustre L.;;1;99494
T4608_4;Carex vulpina L.;;1;88952
T4608_4;Anthoxanthum odoratum L.;;1;82922
T4608_4;Agrostis capillaris L.;;1;80591
T4608_4;Rumex acetosa L.;;1;119418
T4608_4;Lychnis flos-cuculi L.;;1;106918
T4608_4;Ranunculus flammula L.;;1;117025
T4608_4;Juncus effusus L.;;2;104173
T4608_4;Lotus uliginosus Schkuhr;;2;106723
T4608_4;Lythrum salicaria L.;;+;107117
T4608_4;Ranunculus repens L.;;2;117201
T4608_4;Lathyrus pratensis L.;;+;105247
T4608_4;Oenanthe pimpinelloides L.;;2;109893
T4608_4;Lysimachia vulgaris L.;;1;107090
T4608_4;Lysimachia nummularia L.;;1;107073
T4608_4;Juncus glaucus;;1;104200
T4608_4;Plantago lanceolata L.;;1;113893
T4608_4;Phleum pratense L.;;+;113221
T4608_4;Pulicaria dysenterica (L.) Bernh.;;1;116392
T4608_4;Orchis laxiflora Lam.;;+;110899
T4608_4;Juncus silvaticus;;4;104348
T4608_4;Ranunculus acer;;1;116903
T4608_4;Mentha aquatica L.;;2;108027
T4609_1;Trifolium pratense L.;;1;127439
T4609_1;Taraxacum officinale Weber;;1;125677
T4609_1;Stellaria graminea L.;;+;125000
T4609_1;Trifolium repens L.;;3;127454
T4609_1;Veronica chamaedrys L.;;+;128832
T4609_1;Vulpia myuros (L.) C. C. Gmelin;;1;130028
T4609_1;Trifolium patens Schreber;;+;127429
T4609_1;Trifolium filiforme;;+;198631
T4609_1;Carex pallescens L.;;2;88747
T4609_1;Anthoxanthum odoratum L.;;2;82922
T4609_1;Carex flacca Schreber;;1;88510
T4609_1;Holcus lanatus L.;;2;102900
T4609_1;Cerastium fontanum Baumg.;;+;90008
T4609_1;Agrostis capillaris L.;;3;80591
T4609_1;Allium vineale L.;;+;81544
T4609_1;Cynosurus cristatus L.;;1;93860
T4609_1;Daucus carota L.;;2;94503
T4609_1;Luzula campestris (L.) Dc.;;+;106818
T4609_1;Juncus glaucus;;+;104200
T4609_1;Rumex acetosa L.;;+;119418
T4609_1;Rhinanthus minor L.;;+;117616
T4609_1;Juncus conglomeratus L.;;3;104160
T4609_1;Lotus corniculatus L.;;+;106653
T4609_1;Linum angustifolium;;1;106277
T4609_1;Mentha rotundifolia;;1;108151
T4609_1;Ranunculus acer;;1;116903
T4609_1;Lathyrus pratensis L.;;+;105247
T4609_1;Potentilla reptans L.;;2;115624
T4609_1;Leucanthemum vulgare Lam.;;1;105817
T4609_1;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4609_1;Poa trivialis L.;;1;114416
T4609_10;Trifolium repens L.;;1;127454
T4609_10;Calystegia sepium (L.) R. Br.;;+;87560
T4609_10;Festuca arundinacea Schreber;;2;98078
T4609_10;Festuca rubra L.;;2;98512
T4609_10;Anthoxanthum odoratum L.;;2;82922
T4609_10;Carex echinata Murray;;+;88489
T4609_10;Gaudinia fragilis (L.) Beauv.;;+;99683
T4609_10;Angelica sylvestris L.;;1;82738
T4609_10;Ajuga reptans L.;;1;80990
T4609_10;Holcus lanatus L.;;2;102900
T4609_10;Equisetum palustre L.;;2;96534
T4609_10;Cirsium palustre (L.) Scop.;;2;91382
T4609_10;Epilobium parviflorum Schreber;;1;96229
T4609_10;Eupatorium cannabinum L.;;+;97434
T4609_10;Cerastium fontanum Baumg.;;+;90008
T4609_10;Lathyrus pratensis L.;;+;105247
T4609_10;Lychnis flos-cuculi L.;;2;106918
T4609_10;Lysimachia vulgaris L.;;+;107090
T4609_10;Plantago lanceolata L.;;2;113893
T4609_10;Hypericum acutum;;+;103241
T4609_10;Juncus silvaticus;;3;104348
T4609_10;Juncus conglomeratus L.;;+;104160
T4609_10;Mentha rotundifolia;;1;108151
T4609_10;Myosotis scorpioides L.;;2;109091
T4609_10;Lythrum salicaria L.;;+;107117
T4609_10;Lotus uliginosus Schkuhr;;2;106723
T4609_10;Potentilla reptans L.;;1;115624
T4609_10;Poa trivialis L.;;1;114416
T4609_10;Pulicaria dysenterica (L.) Bernh.;;1;116392
T4609_10;Senecio aquaticus Hill;;2;159831
T4609_10;Prunella vulgaris L.;;1;116012
T4609_11;Stellaria graminea L.;;+;125000
T4609_11;Taraxacum officinale Weber;;1;125677
T4609_11;Trifolium pratense L.;;+;127439
T4609_11;Trifolium repens L.;;2;127454
T4609_11;Carex flacca Schreber;;1;88510
T4609_11;Festuca pratensis Hudson;;1;98460
T4609_11;Anthoxanthum odoratum L.;;3;82922
T4609_11;Gaudinia fragilis (L.) Beauv.;;1;99683
T4609_11;Galium palustre L.;;+;99494
T4609_11;Carex panicea L.;;+;88752
T4609_11;Carum verticillatum (L.) Koch;;1;89264
T4609_11;Holcus lanatus L.;;2;102900
T4609_11;Plantago lanceolata L.;;1;113893
T4609_11;Potentilla reptans L.;;2;115624
T4609_11;Juncus conglomeratus L.;;+;104160
T4609_11;Ranunculus flammula L.;;+;117025
T4609_11;Rumex acetosa L.;;1;119418
T4609_11;Mentha aquatica L.;;+;108027
T4609_11;Pulicaria dysenterica (L.) Bernh.;;2;116392
T4609_11;Juncus silvaticus;;4;104348
T4609_11;Mentha rotundifolia;;2;108151
T4609_11;Prunella vulgaris L.;;+;116012
T4609_11;Ranunculus acer;;2;116903
T4609_11;Lotus uliginosus Schkuhr;;2;106723
T4609_12;Veronica chamaedrys L.;;+;128832
T4609_12;Stellaria graminea L.;;+;125000
T4609_12;Cirsium palustre (L.) Scop.;;2;91382
T4609_12;Gaudinia fragilis (L.) Beauv.;;1;99683
T4609_12;Anthoxanthum odoratum L.;;2;82922
T4609_12;Galium uliginosum L.;;1;99570
T4609_12;Filipendula ulmaria (L.) Maxim.;;+;98717
T4609_12;Cerastium fontanum Baumg.;;1;90008
T4609_12;Festuca arundinacea Schreber;;1;98078
T4609_12;Festuca rubra L.;;3;98512
T4609_12;Carex pulicaris L.;;+;88802
T4609_12;Holcus lanatus L.;;2;102900
T4609_12;Ficaria verna;;+;98651
T4609_12;Carex flacca Schreber;;1;88510
T4609_12;Anagallis tenella (L.) L.;;2;82346
T4609_12;Ajuga reptans L.;;+;80990
T4609_12;Juncus conglomeratus L.;;1;104160
T4609_12;Mentha aquatica L.;;2;108027
T4609_12;Lotus uliginosus Schkuhr;;2;106723
T4609_12;Leucanthemum vulgare Lam.;;+;105817
T4609_12;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4609_12;Rumex acetosa L.;;1;119418
T4609_12;Juncus effusus L.;;+;104173
T4609_12;Myosotis scorpioides L.;;1;109091
T4609_12;Prunella vulgaris L.;;2;116012
T4609_12;Mentha rotundifolia;;+;108151
T4609_12;Luzula campestris (L.) Dc.;;1;106818
T4609_12;Juncus silvaticus;;4;104348
T4609_12;Ranunculus repens L.;;3;117201
T4609_12;Potentilla reptans L.;;2;115624
T4609_12;Hypericum acutum;;1;103241
T4609_13;Stellaria graminea L.;;+;125000
T4609_13;Sparganium ramosum;;+;124417
T4609_13;Stachys officinalis (L.) Trevisan;;+;124797
T4609_13;Taraxacum officinale Weber;;1;125677
T4609_13;Veronica chamaedrys L.;;2;128832
T4609_13;Filipendula ulmaria (L.) Maxim.;;+;98717
T4609_13;Agrostis capillaris L.;;3;80591
T4609_13;Galium uliginosum L.;;1;99570
T4609_13;Holcus lanatus L.;;2;102900
T4609_13;Carex hirta L.;;+;88569
T4609_13;Calystegia sepium (L.) R. Br.;;+;87560
T4609_13;Angelica sylvestris L.;;1;82738
T4609_13;Anthoxanthum odoratum L.;;1;82922
T4609_13;Cardamine pratensis L.;;1;87964
T4609_13;Cirsium palustre (L.) Scop.;;1;91382
T4609_13;Festuca arundinacea Schreber;;1;98078
T4609_13;Cerastium fontanum Baumg.;;+;90008
T4609_13;Equisetum palustre L.;;2;96534
T4609_13;Equisetum telmateia Ehrh.;;+;96546
T4609_13;Rumex acetosa L.;;1;119418
T4609_13;Ranunculus repens L.;;2;117201
T4609_13;Juncus conglomeratus L.;;1;104160
T4609_13;Mentha aquatica L.;;2;108027
T4609_13;Mentha rotundifolia;;2;108151
T4609_13;Juncus silvaticus;;3;104348
T4609_13;Myosotis scorpioides L.;;2;109091
T4609_13;Prunella vulgaris L.;;2;116012
T4609_13;Rumex conglomeratus Murray;;+;119471
T4609_13;Lychnis flos-cuculi L.;;2;106918
T4609_13;Lythrum salicaria L.;;+;107117
T4609_13;Poa trivialis L.;;1;114416
T4609_13;Lysimachia nummularia L.;;1;107073
T4609_13;Juncus glaucus;;+;104200
T4609_13;Lotus uliginosus Schkuhr;;2;106723
T4609_14;Trifolium repens L.;;2;127454
T4609_14;Trifolium pratense L.;;1;127439
T4609_14;Stellaria uliginosa;;+;125044
T4609_14;Veronica chamaedrys L.;;+;128832
T4609_14;Stellaria graminea L.;;+;125000
T4609_14;Succisa praemorsa;;+;125294
T4609_14;Carex hirta L.;;+;88569
T4609_14;Festuca arundinacea Schreber;;2;98078
T4609_14;Anthoxanthum odoratum L.;;2;82922
T4609_14;Festuca rubra L.;;1;98512
T4609_14;Carex laevigata Sm.;;+;88608
T4609_14;Dactylis glomerata L.;;+;94207
T4609_14;Holcus lanatus L.;;2;102900
T4609_14;Cerastium fontanum Baumg.;;1;90008
T4609_14;Angelica sylvestris L.;;1;82738
T4609_14;Galium uliginosum L.;;+;99570
T4609_14;Gaudinia fragilis (L.) Beauv.;;+;99683
T4609_14;Lychnis flos-cuculi L.;;2;106918
T4609_14;Mentha aquatica L.;;2;108027
T4609_14;Rumex acetosa L.;;2;119418
T4609_14;Juncus silvaticus;;3;104348
T4609_14;Lythrum salicaria L.;;1;107117
T4609_14;Juncus conglomeratus L.;;+;104160
T4609_14;Ranunculus repens L.;;2;117201
T4609_14;Lotus uliginosus Schkuhr;;3;106723
T4609_14;Luzula campestris (L.) Dc.;;+;106818
T4609_14;Mentha rotundifolia;;2;108151
