NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2986_12;Ilex aquifolium L.;;+;103514
T2986_12;Urtica dioica L.;;1;128268
T2986_12;Rubus macrophyllus Weihe & Nees;;1;119201
T2986_12;Rosa canina L.;;+;118073
T2986_12;Ulmus minor Miller;;3;128175
T2986_12;Ligustrum vulgare L.;;+;105966
T2986_13;Glechoma hederaceum;;+;100310
T2986_13;Fraxinus excelsior L.;;+;98921
T2986_13;Geranium robertianum L.;;+;100142
T2986_13;Lamium galeobdolon;;1;104876
T2986_13;Hedera helix L.;;4;100787
T2986_13;Ilex aquifolium L.;;1;103514
T2986_13;Corylus avellana L.;;1;92606
T2986_13;Fagus silvatica;;+;97947
T2986_13;Arum maculatum L.;;1;84112
T2986_13;Galium odoratum (L.) Scop.;;+;99488
T2986_13;Galium aparine L.;;+;99373
T2986_13;Crataegus monogyna Jacq.;;4;92876
T2986_13;Mespilus germanica L.;;+;108421
T2986_13;Rubus nessensis W. Hall;;+;119235
T2986_13;Lonicera periclymenum L.;;2;106581
T2986_13;Prunus spinosa L.;;1;116142
T2986_13;Prunus avium L.;;+;116043
T2986_13;Stellaria holostea L.;;+;125006
T2986_14;Galium aparine L.;;1;99373
T2986_14;Ilex aquifolium L.;;+;103514
T2986_14;Clematis vitalba L.;;1;91886
T2986_14;Cornus sanguinea L.;;1;92501
T2986_14;Corylus avellana L.;;2;92606
T2986_14;Dactylis glomerata L.;;1;94207
T2986_14;Crataegus monogyna Jacq.;;3;92876
T2986_14;Euonymus latifolius (L.) Miller;;+;609983
T2986_14;Hedera helix L.;;3;100787
T2986_14;Geranium robertianum L.;;+;100142
T2986_14;Arum maculatum L.;;1;84112
T2986_14;Crataegus laevigata (Poiret) Dc.;;+;92864
T2986_14;Acer campestre L.;;1;79734
T2986_14;Viburnum lantana L.;;1;129083
T2986_14;Polypodium vulgare L.;;+;115016
T2986_14;Viola hirta L.;;+;129586
T2986_14;Prunus spinosa L.;;+;116142
T2986_14;Urtica dioica L.;;2;128268
T2986_14;Rubus discolor Weihe & Nees;;+;119048
T2986_14;Rubus ulmifolius Schott;;+;119373
T2986_14;Rubus nessensis W. Hall;;+;119235
T2986_14;Ligustrum vulgare L.;;1;105966
T2986_14;Mercurialis perennis;;1;108361
T2986_14;Rosa canina L.;;1;118073
T2986_2;Galium aparine L.;;1;99373
T2986_2;Crataegus laevigata (Poiret) Dc.;;+;92864
T2986_2;Euonymus latifolius (L.) Miller;;+;609983
T2986_2;Hedera helix L.;;1;100787
T2986_2;Ilex aquifolium L.;;3;103514
T2986_2;Cornus sanguinea L.;;+;92501
T2986_2;Glechoma hederaceum;;1;100310
T2986_2;Crataegus monogyna Jacq.;;4;92876
T2986_2;Geranium robertianum L.;;+;100142
T2986_2;Fraxinus excelsior L.;;1;98921
T2986_2;Quercus pedunculata;;+;116742
T2986_2;Rubus discolor Weihe & Nees;;2;119048
T2986_2;Rosa canina L.;;1;118073
T2986_2;Ligustrum vulgare L.;;+;105966
T2986_2;Rubus ulmifolius Schott;;1;119373
T2986_2;Ulmus minor Miller;;1;128175
T2986_2;Prunus spinosa L.;;+;116142
T2986_2;Tamus communis L.;;+;125447
T2986_2;Prunus avium L.;;+;116043
T2986_2;Lonicera periclymenum L.;;2;106581
T2986_2;Viola hirta L.;;+;129586
T2986_2;Pirus communis;;+;116574
T2986_3;Ilex aquifolium L.;;5;103514
T2986_3;Hedera helix L.;;2;100787
T2986_3;Corylus avellana L.;;+;92606
T2986_3;Crataegus monogyna Jacq.;;+;92876
T2986_3;Galium aparine L.;;1;99373
T2986_3;Acer campestre L.;;+;79734
T2986_3;Carpinus betulus L.;;+;89200
T2986_3;Geranium robertianum L.;;1;100142
T2986_3;Fraxinus excelsior L.;;+;98921
T2986_3;Anemone nemorosa L.;;+;82637
T2986_3;Rubus nessensis W. Hall;;+;119235
T2986_3;Urtica dioica L.;;1;128268
T2986_3;Ulmus minor Miller;;+;128175
T2986_3;Mespilus germanica L.;;+;108421
T2986_3;Rubus ulmifolius Schott;;+;119373
T2986_3;Stellaria holostea L.;;+;125006
T2986_3;Lonicera periclymenum L.;;3;106581
T2986_3;Rosa canina L.;;+;118073
T2986_3;Polygonatum odoratum (Miller) Druce;;2;114612
T2986_4;Crataegus monogyna Jacq.;;1;92876
T2986_4;Fraxinus excelsior L.;;+;98921
T2986_4;Arum maculatum L.;;1;84112
T2986_4;Ficaria verna;;2;98651
T2986_4;Hedera helix L.;;4;100787
T2986_4;Ilex aquifolium L.;;4;103514
T2986_4;Galium aparine L.;;2;99373
T2986_4;Lamium galeobdolon;;+;104876
T2986_4;Carpinus betulus L.;;1;89200
T2986_4;Acer pseudoplatanus L.;;+;79783
T2986_4;Rubus nessensis W. Hall;;1;119235
T2986_4;Lonicera periclymenum L.;;+;106581
T2986_4;Moehringia trinervia (L.) Clairv.;;+;108698
T2986_4;Rubus ulmifolius Schott;;+;119373
T2986_4;Rosa canina L.;;1;118073
T2986_4;Ulmus minor Miller;;1;128175
T2986_4;Sambucus nigra L.;;2;120717
T2986_4;Rubus discolor Weihe & Nees;;+;119048
T2986_4;Urtica dioica L.;;2;128268
T2986_5;Lamium galeobdolon;;+;104876
T2986_5;Crataegus laevigata (Poiret) Dc.;;+;92864
T2986_5;Hedera helix L.;;4;100787
T2986_5;Galium aparine L.;;1;99373
T2986_5;Acer campestre L.;;1;79734
T2986_5;Ilex aquifolium L.;;4;103514
T2986_5;Crataegus monogyna Jacq.;;3;92876
T2986_5;Corylus avellana L.;;2;92606
T2986_5;Euonymus latifolius (L.) Miller;;+;609983
T2986_5;Glechoma hederaceum;;1;100310
T2986_5;Fraxinus excelsior L.;;1;98921
T2986_5;Arum maculatum L.;;+;84112
T2986_5;Anemone nemorosa L.;;+;82637
T2986_5;Mespilus germanica L.;;+;108421
T2986_5;Vinca minor L.;;+;129470
T2986_5;Ligustrum vulgare L.;;+;105966
T2986_5;Rubus ulmifolius Schott;;+;119373
T2986_5;Mercurialis perennis;;1;108361
T2986_5;Rosa canina L.;;1;118073
T2986_5;Viburnum lantana L.;;1;129083
T2986_6;Carpinus betulus L.;;2;89200
T2986_6;Cornus sanguinea L.;;1;92501
T2986_6;Clematis vitalba L.;;2;91886
T2986_6;Hedera helix L.;;2;100787
T2986_6;Corylus avellana L.;;1;92606
T2986_6;Galium aparine L.;;2;99373
T2986_6;Crataegus monogyna Jacq.;;+;92876
T2986_6;Bryonia cretica L.;;1;159572
T2986_6;Acer campestre L.;;2;79734
T2986_6;Ilex aquifolium L.;;2;103514
T2986_6;Ulmus minor Miller;;+;128175
T2986_6;Vinca minor L.;;1;129470
T2986_6;Rosa canina L.;;+;118073
T2986_6;Sambucus nigra L.;;+;120717
T2986_6;Rubus macrophyllus Weihe & Nees;;2;119201
T2986_6;Lonicera periclymenum L.;;+;106581
T2986_6;Ligustrum vulgare L.;;1;105966
T2986_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2986_7;Dactylis glomerata L.;;1;94207
T2986_7;Geranium robertianum L.;;1;100142
T2986_7;Lamium album L.;;+;104854
T2986_7;Galium aparine L.;;2;99373
T2986_7;Lapsana communis L.;;+;105017
T2986_7;Carpinus betulus L.;;+;89200
T2986_7;Heracleum sphondylium L.;;1;101300
T2986_7;Corylus avellana L.;;1;92606
T2986_7;Crataegus monogyna Jacq.;;2;92876
T2986_7;Acer campestre L.;;+;79734
T2986_7;Arum maculatum L.;;+;84112
T2986_7;Ilex aquifolium L.;;2;103514
T2986_7;Hedera helix L.;;1;100787
T2986_7;Rubus macrophyllus Weihe & Nees;;2;119201
T2986_7;Ulmus minor Miller;;1;128175
T2986_7;Prunus spinosa L.;;2;116142
T2986_7;Vinca minor L.;;+;129470
T2986_7;Lonicera periclymenum L.;;+;106581
T2986_7;Ligustrum vulgare L.;;1;105966
T2986_7;Urtica dioica L.;;2;128268
T2986_8;Crataegus monogyna Jacq.;;2;92876
T2986_8;Acer campestre L.;;1;79734
T2986_8;Geranium robertianum L.;;2;100142
T2986_8;Fraxinus excelsior L.;;2;98921
T2986_8;Holcus lanatus L.;;+;102900
T2986_8;Corylus avellana L.;;+;92606
T2986_8;Carpinus betulus L.;;+;89200
T2986_8;Ilex aquifolium L.;;1;103514
T2986_8;Hedera helix L.;;3;100787
T2986_8;Glechoma hederaceum;;1;100310
T2986_8;Prunus spinosa L.;;+;116142
T2986_8;Rubus macrophyllus Weihe & Nees;;1;119201
T2986_8;Rubus ulmifolius Schott;;+;119373
T2986_8;Rosa canina L.;;+;118073
T2986_8;Ligustrum vulgare L.;;1;105966
T2986_8;Rubus discolor Weihe & Nees;;2;119048
T2986_8;Ulmus minor Miller;;2;128175
T2986_9;Hedera helix L.;;3;100787
T2986_9;Geranium robertianum L.;;+;100142
T2986_9;Crataegus monogyna Jacq.;;4;92876
T2986_9;Acer campestre L.;;+;79734
T2986_9;Ficaria verna;;+;98651
T2986_9;Ilex aquifolium L.;;+;103514
T2986_9;Carpinus betulus L.;;2;89200
T2986_9;Galium aparine L.;;1;99373
T2986_9;Stellaria holostea L.;;+;125006
T2986_9;Vicia sepium L.;;+;129305
T2986_9;Prunus spinosa L.;;+;116142
T2986_9;Rubus nessensis W. Hall;;1;119235
T2986_9;Sambucus nigra L.;;+;120717
T2986_9;Rubus macrophyllus Weihe & Nees;;+;119201
T2986_9;Rubus ulmifolius Schott;;2;119373
T2986_9;Rosa canina L.;;+;118073
T2986_9;Mespilus germanica L.;;+;108421
T2986_9;Urtica dioica L.;;1;128268
T2987_1;Crataegus monogyna Jacq.;;+;92876
T2987_1;Galium aparine L.;;2;99373
T2987_1;Carpinus betulus L.;;+;89200
T2987_1;Arum maculatum L.;;1;84112
T2987_1;Cornus sanguinea L.;;+;92501
T2987_1;Acer campestre L.;;+;79734
T2987_1;Glechoma hederaceum;;1;100310
T2987_1;Hedera helix L.;;3;100787
T2987_1;Geranium robertianum L.;;+;100142
T2987_1;Corylus avellana L.;;+;92606
T2987_1;Lamium galeobdolon;;1;104876
T2987_1;Ligustrum vulgare L.;;+;105966
T2987_1;Prunus spinosa L.;;4;116142
T2987_1;Polygonatum odoratum (Miller) Druce;;+;114612
T2987_1;Rubus nessensis W. Hall;;2;119235
T2987_1;Urtica dioica L.;;3;128268
T2987_1;Rubus ulmifolius Schott;;1;119373
T2987_1;Viburnum lantana L.;;+;129083
T2987_1;Myosotis silvatica;;+;109104
T2987_1;Prunus avium L.;;+;116043
T2987_1;Stellaria media (L.) Vill.;;+;125014
T2987_1;Rosa canina L.;;+;118073
T2987_1;Stellaria holostea L.;;+;125006
T2987_1;Quercus pedunculata;;+;116742
T2987_1;Sambucus nigra L.;;1;120717
T2987_10;Galium aparine L.;;+;99373
T2987_10;Arum maculatum L.;;+;84112
T2987_10;Acer campestre L.;;+;79734
T2987_10;Lamium galeobdolon;;1;104876
T2987_10;Geranium robertianum L.;;+;100142
T2987_10;Crataegus monogyna Jacq.;;1;92876
T2987_10;Hedera helix L.;;2;100787
T2987_10;Anemone nemorosa L.;;+;82637
T2987_10;Corylus avellana L.;;4;92606
T2987_10;Fraxinus excelsior L.;;1;98921
T2987_10;Cornus sanguinea L.;;1;92501
T2987_10;Carpinus betulus L.;;2;89200
T2987_10;Stellaria holostea L.;;3;125006
T2987_10;Ligustrum vulgare L.;;+;105966
T2987_10;Poa pratensis L.;;+;114332
T2987_10;Rosa canina L.;;1;118073
T2987_10;Pteridium aquilinum (L.) Kuhn;;1;116265
T2987_10;Urtica dioica L.;;+;128268
T2987_10;Quercus pedunculata;;+;116742
T2987_10;Lonicera periclymenum L.;;2;106581
T2987_10;Rubus macrophyllus Weihe & Nees;;+;119201
T2987_10;Polygonatum odoratum (Miller) Druce;;1;114612
T2987_10;Prunus spinosa L.;;+;116142
T2987_11;Lamium galeobdolon;;+;104876
T2987_11;Glechoma hederaceum;;2;100310
T2987_11;Corylus avellana L.;;1;92606
T2987_11;Acer campestre L.;;+;79734
T2987_11;Cornus sanguinea L.;;2;92501
T2987_11;Fraxinus excelsior L.;;+;98921
T2987_11;Crataegus monogyna Jacq.;;4;92876
T2987_11;Stellaria holostea L.;;1;125006
T2987_11;Rosa canina L.;;+;118073
T2987_11;Polygonatum odoratum (Miller) Druce;;+;114612
T2987_11;Pteridium aquilinum (L.) Kuhn;;+;116265
T2987_11;Urtica dioica L.;;+;128268
T2987_11;Ligustrum vulgare L.;;1;105966
T2987_11;Ribes nigrum L.;;+;117766
T2987_11;Rubus macrophyllus Weihe & Nees;;+;119201
T2987_11;Lonicera periclymenum L.;;2;106581
T2987_11;Prunus spinosa L.;;+;116142
T2987_12;Fraxinus excelsior L.;;2;98921
T2987_12;Clematis vitalba L.;;1;91886
T2987_12;Acer campestre L.;;+;79734
T2987_12;Hedera helix L.;;4;100787
T2987_12;Acer pseudoplatanus L.;;1;79783
T2987_12;Calystegia sepium (L.) R. Br.;;+;87560
T2987_12;Glechoma hederaceum;;2;100310
T2987_12;Crataegus monogyna Jacq.;;4;92876
T2987_12;Corylus avellana L.;;+;92606
T2987_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T2987_12;Cornus sanguinea L.;;1;92501
T2987_12;Galium cruciata;;+;99409
T2987_12;Rubus macrophyllus Weihe & Nees;;1;119201
T2987_12;Tamus communis L.;;1;125447
T2987_12;Vicia sepium L.;;+;129305
T2987_12;Viburnum lantana L.;;+;129083
T2987_12;Stachys silvaticus;;+;124814
T2987_12;Viburnum opulus L.;;+;129087
T2987_12;Urtica dioica L.;;+;128268
T2987_12;Veronica scutellata L.;;2;129000
T2987_12;Rosa canina L.;;1;118073
T2987_13;Glechoma hederaceum;;3;100310
T2987_13;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2987_13;Heracleum sphondylium L.;;+;101300
T2987_13;Euonymus latifolius (L.) Miller;;3;609983
T2987_13;Calystegia sepium (L.) R. Br.;;1;87560
T2987_13;Fragaria vesca L.;;1;98865
T2987_13;Equisetum arvense L.;;1;96508
T2987_13;Alliaria petiolata (Bieb.) Cavara & Grande;;1;81295
T2987_13;Crataegus monogyna Jacq.;;+;92876
T2987_13;Cornus sanguinea L.;;+;92501
T2987_13;Hedera helix L.;;2;100787
T2987_13;Corylus avellana L.;;+;92606
T2987_13;Carpinus betulus L.;;+;89200
T2987_13;Fraxinus excelsior L.;;+;98921
T2987_13;Clematis vitalba L.;;1;91886
T2987_13;Potentilla reptans L.;;3;115624
T2987_13;Rosa canina L.;;+;118073
T2987_13;Mespilus germanica L.;;+;108421
T2987_13;Rubus macrophyllus Weihe & Nees;;3;119201
T2987_13;Prunus spinosa L.;;1;116142
T2987_13;Poa trivialis L.;;2;114416
T2987_14;Galium mollugo L.;;+;99473
T2987_14;Anthriscus sylvestris (L.) Hoffm.;;1;82952
T2987_14;Crataegus monogyna Jacq.;;4;92876
T2987_14;Galium aparine L.;;+;99373
T2987_14;Bryonia cretica L.;;+;159572
T2987_14;Fraxinus excelsior L.;;+;98921
T2987_14;Prunus avium L.;;+;116043
T2987_14;Rubus ulmifolius Schott;;2;119373
T2987_14;Quercus pedunculata;;+;116742
T2987_14;Rosa canina L.;;+;118073
T2987_14;Urtica dioica L.;;2;128268
T2987_14;Sisymbrium officinale (L.) Scop.;;+;123863
T2987_14;Veronica scutellata L.;;1;129000
T2987_14;Sambucus nigra L.;;+;120717
T2987_14;Rubus discolor Weihe & Nees;;2;119048
T2987_15;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T2987_15;Hedera helix L.;;2;100787
T2987_15;Cornus sanguinea L.;;+;92501
T2987_15;Geranium robertianum L.;;+;100142
T2987_15;Euonymus latifolius (L.) Miller;;2;609983
T2987_15;Galium aparine L.;;1;99373
T2987_15;Fraxinus excelsior L.;;+;98921
T2987_15;Glechoma hederaceum;;+;100310
T2987_15;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2987_15;Crataegus monogyna Jacq.;;1;92876
T2987_15;Rubus nessensis W. Hall;;3;119235
T2987_15;Veronica scutellata L.;;2;129000
T2987_15;Rubus ulmifolius Schott;;1;119373
T2987_15;Prunus spinosa L.;;3;116142
T2987_15;Rubus discolor Weihe & Nees;;3;119048
T2987_15;Sambucus nigra L.;;2;120717
T2987_15;Rosa canina L.;;2;118073
T2987_16;Acer campestre L.;;+;79734
T2987_16;Cornus sanguinea L.;;1;92501
T2987_16;Bromus sterilis L.;;+;86763
T2987_16;Hedera helix L.;;3;100787
T2987_16;Crataegus monogyna Jacq.;;1;92876
T2987_16;Glechoma hederaceum;;+;100310
T2987_16;Galium aparine L.;;1;99373
T2987_16;Prunus spinosa L.;;4;116142
T2987_16;Rubus nessensis W. Hall;;1;119235
T2987_16;Sambucus nigra L.;;+;120717
T2987_16;Solanum dulcamara L.;;+;124034
T2987_16;Urtica dioica L.;;+;128268
T2987_16;Rubus macrophyllus Weihe & Nees;;+;119201
T2987_16;Stachys silvaticus;;+;124814
T2987_16;Veronica scutellata L.;;+;129000
T2987_16;Rosa canina L.;;1;118073
T2987_17;Hedera helix L.;;3;100787
T2987_17;Acer campestre L.;;1;79734
T2987_17;Cornus sanguinea L.;;4;92501
T2987_17;Crataegus monogyna Jacq.;;+;92876
T2987_17;Bryonia cretica L.;;2;159572
T2987_17;Fraxinus excelsior L.;;1;98921
T2987_17;Corylus avellana L.;;2;92606
T2987_17;Galium aparine L.;;2;99373
T2987_17;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T2987_17;Clematis vitalba L.;;3;91886
T2987_17;Rubus discolor Weihe & Nees;;+;119048
T2987_17;Sambucus nigra L.;;2;120717
T2987_17;Urtica dioica L.;;+;128268
T2987_17;Rubus nessensis W. Hall;;+;119235
T2987_17;Veronica scutellata L.;;1;129000
T2987_17;Rosa canina L.;;+;118073
T2987_17;Prunus spinosa L.;;1;116142
T2987_17;Tamus communis L.;;2;125447
T2987_18;Cornus sanguinea L.;;+;92501
T2987_18;Galium aparine L.;;+;99373
T2987_18;Clematis vitalba L.;;+;91886
T2987_18;Carpinus betulus L.;;3;89200
T2987_18;Fraxinus excelsior L.;;+;98921
T2987_18;Cirsium vulgare (Savi) Ten.;;+;91430
T2987_18;Dactylis glomerata L.;;+;94207
T2987_18;Hedera helix L.;;2;100787
T2987_18;Crataegus monogyna Jacq.;;2;92876
T2987_18;Veronica scutellata L.;;1;129000
T2987_18;Quercus pedunculata;;+;116742
T2987_18;Rubus discolor Weihe & Nees;;1;119048
T2987_18;Rubus ulmifolius Schott;;+;119373
T2987_18;Rubus macrophyllus Weihe & Nees;;+;119201
T2987_18;Rosa canina L.;;+;118073
T2987_18;Tamus communis L.;;2;125447
T2987_19;Fraxinus excelsior L.;;+;98921
T2987_19;Crataegus monogyna Jacq.;;4;92876
T2987_19;Glechoma hederaceum;;+;100310
T2987_19;Hedera helix L.;;1;100787
T2987_19;Heracleum sphondylium L.;;+;101300
T2987_19;Bryonia cretica L.;;+;159572
T2987_19;Calystegia sepium (L.) R. Br.;;1;87560
T2987_19;Populus alba L.;;1;115110
T2987_19;Urtica dioica L.;;2;128268
T2987_19;Lonicera periclymenum L.;;+;106581
T2987_19;Sambucus nigra L.;;+;120717
T2987_19;Populus tremula L.;;+;115156
T2987_19;Veronica scutellata L.;;2;129000
T2987_19;Rubus macrophyllus Weihe & Nees;;3;119201
T2987_2;Crataegus monogyna Jacq.;;+;92876
T2987_2;Corylus avellana L.;;+;92606
T2987_2;Fraxinus excelsior L.;;+;98921
T2987_2;Holcus lanatus L.;;1;102900
T2987_2;Hedera helix L.;;2;100787
T2987_2;Galium mollugo L.;;1;99473
T2987_2;Acer campestre L.;;+;79734
T2987_2;Carpinus betulus L.;;+;89200
T2987_2;Clematis vitalba L.;;2;91886
T2987_2;Euonymus latifolius (L.) Miller;;+;609983
T2987_2;Heracleum sphondylium L.;;+;101300
T2987_2;Cornus sanguinea L.;;2;92501
T2987_2;Galium aparine L.;;3;99373
T2987_2;Glechoma hederaceum;;2;100310
T2987_2;Vinca minor L.;;+;129470
T2987_2;Veronica scutellata L.;;2;129000
T2987_2;Rosa canina L.;;+;118073
T2987_2;Poa trivialis L.;;+;114416
T2987_2;Ligustrum vulgare L.;;2;105966
T2987_2;Prunus spinosa L.;;1;116142
T2987_2;Lolium perenne L.;;2;106499
T2987_2;Urtica dioica L.;;2;128268
T2987_2;Rubus macrophyllus Weihe & Nees;;3;119201
T2987_2;Sambucus nigra L.;;+;120717
T2987_20;Corylus avellana L.;;1;92606
T2987_20;Hedera helix L.;;3;100787
T2987_20;Crataegus monogyna Jacq.;;3;92876
T2987_20;Fraxinus excelsior L.;;2;98921
T2987_20;Acer pseudoplatanus L.;;+;79783
T2987_20;Carpinus betulus L.;;+;89200
T2987_20;Avena sativa L.;;1;85357
T2987_20;Acer campestre L.;;+;79734
T2987_20;Fagus silvatica;;+;97947
T2987_20;Stellaria media (L.) Vill.;;+;125014
T2987_20;Urtica dioica L.;;+;128268
T2987_20;Rubus ulmifolius Schott;;1;119373
T2987_20;Veronica scutellata L.;;+;129000
T2987_20;Prunus avium L.;;+;116043
T2987_20;Rosa canina L.;;1;118073
T2987_21;Cornus sanguinea L.;;+;92501
T2987_21;Corylus avellana L.;;+;92606
T2987_21;Hedera helix L.;;3;100787
T2987_21;Crataegus monogyna Jacq.;;1;92876
T2987_21;Acer campestre L.;;+;79734
T2987_21;Geranium robertianum L.;;+;100142
T2987_21;Rubus nessensis W. Hall;;1;119235
T2987_21;Prunus amygdalus;;+;116035
T2987_21;Lonicera periclymenum L.;;+;106581
T2987_21;Prunus spinosa L.;;+;116142
T2987_21;Rosa canina L.;;+;118073
T2987_21;Stellaria media (L.) Vill.;;+;125014
T2987_22;Geranium robertianum L.;;+;100142
T2987_22;Acer campestre L.;;+;79734
T2987_22;Adoxa moschatellina L.;;+;80243
T2987_22;Arum maculatum L.;;+;84112
T2987_22;Corylus avellana L.;;+;92606
T2987_22;Crataegus monogyna Jacq.;;4;92876
T2987_22;Carpinus betulus L.;;1;89200
T2987_22;Dactylis glomerata L.;;1;94207
T2987_22;Fagus silvatica;;+;97947
T2987_22;Acer pseudoplatanus L.;;+;79783
T2987_22;Galium aparine L.;;2;99373
T2987_22;Hedera helix L.;;4;100787
T2987_22;Fraxinus excelsior L.;;+;98921
T2987_22;Lamium galeobdolon;;+;104876
T2987_22;Rubus discolor Weihe & Nees;;+;119048
T2987_22;Rubus macrophyllus Weihe & Nees;;+;119201
T2987_22;Urtica dioica L.;;+;128268
T2987_22;Rosa canina L.;;1;118073
T2987_22;Viola hirta L.;;+;129586
T2987_22;Lonicera periclymenum L.;;2;106581
T2987_22;Polygonatum odoratum (Miller) Druce;;+;114612
T2987_22;Viburnum lantana L.;;1;129083
T2987_22;Stellaria holostea L.;;1;125006
T2987_22;Prunus avium L.;;+;116043
T2987_23;Hedera helix L.;;2;100787
T2987_23;Arum maculatum L.;;+;84112
T2987_23;Geranium robertianum L.;;+;100142
T2987_23;Carpinus betulus L.;;+;89200
T2987_23;Corylus avellana L.;;3;92606
T2987_23;Betula pubescens Ehrh.;;+;85904
T2987_23;Galium aparine L.;;3;99373
T2987_23;Crataegus monogyna Jacq.;;2;92876
T2987_23;Euonymus latifolius (L.) Miller;;+;609983
T2987_23;Rubus nessensis W. Hall;;+;119235
T2987_23;Veronica scutellata L.;;+;129000
T2987_23;Salix caprea L.;;+;119977
T2987_23;Sambucus nigra L.;;4;120717
T2987_23;Lonicera periclymenum L.;;2;106581
T2987_23;Urtica dioica L.;;1;128268
T2987_23;Rosa canina L.;;+;118073
T2987_23;Listera ovata (L.) R. Br.;;+;106370
T2987_23;Moehringia trinervia (L.) Clairv.;;+;108698
T2987_23;Rubus macrophyllus Weihe & Nees;;2;119201
T2987_24;Fraxinus excelsior L.;;+;98921
T2987_24;Alliaria petiolata (Bieb.) Cavara & Grande;;+;81295
T2987_24;Crataegus monogyna Jacq.;;1;92876
T2987_24;Hedera helix L.;;1;100787
T2987_24;Galium aparine L.;;2;99373
T2987_24;Acer pseudoplatanus L.;;+;79783
T2987_24;Veronica scutellata L.;;1;129000
T2987_24;Urtica dioica L.;;+;128268
T2987_24;Prunus spinosa L.;;4;116142
T2987_24;Rubus discolor Weihe & Nees;;2;119048
T2987_24;Rubus ulmifolius Schott;;1;119373
T2987_25;Hedera helix L.;;+;100787
T2987_25;Galium aparine L.;;2;99373
T2987_25;Fraxinus excelsior L.;;+;98921
T2987_25;Crataegus monogyna Jacq.;;4;92876
T2987_25;Holcus lanatus L.;;1;102900
T2987_25;Crataegus laevigata (Poiret) Dc.;;+;92864
T2987_25;Rubus discolor Weihe & Nees;;1;119048
T2987_25;Rubus nessensis W. Hall;;+;119235
T2987_25;Prunus avium L.;;+;116043
T2987_25;Sambucus nigra L.;;3;120717
T2987_25;Lonicera periclymenum L.;;2;106581
T2987_25;Rubus ulmifolius Schott;;1;119373
T2987_25;Quercus pedunculata;;+;116742
T2987_26;Arum italicum Miller;;+;84110
T2987_26;Hedera helix L.;;2;100787
T2987_26;Cirsium arvense (L.) Scop.;;+;91289
T2987_26;Crataegus monogyna Jacq.;;4;92876
T2987_26;Crataegus laevigata (Poiret) Dc.;;1;92864
T2987_26;Lonicera periclymenum L.;;2;106581
T2987_26;Ribes nigrum L.;;+;117766
T2987_26;Rubus nessensis W. Hall;;+;119235
T2987_26;Rubus discolor Weihe & Nees;;+;119048
T2987_26;Sambucus nigra L.;;+;120717
T2987_26;Urtica dioica L.;;1;128268
T2987_26;Quercus pedunculata;;1;116742
T2987_27;Fraxinus excelsior L.;;1;98921
T2987_27;Arum maculatum L.;;2;84112
T2987_27;Lamium galeobdolon;;+;104876
T2987_27;Ficaria verna;;+;98651
T2987_27;Hedera helix L.;;2;100787
T2987_27;Crataegus laevigata (Poiret) Dc.;;+;92864
T2987_27;Corylus avellana L.;;+;92606
T2987_27;Crataegus monogyna Jacq.;;4;92876
T2987_27;Galium aparine L.;;2;99373
T2987_27;Symphytum officinale L.;;+;125355
T2987_27;Rubus ulmifolius Schott;;4;119373
T2987_27;Rosa canina L.;;2;118073
T2987_27;Sorbus aucuparia L.;;+;124308
T2987_27;Prunus avium L.;;1;116043
T2987_27;Viburnum opulus L.;;2;129087
T2987_27;Rubus nessensis W. Hall;;2;119235
T2987_27;Prunus spinosa L.;;+;116142
T2987_27;Ribes nigrum L.;;+;117766
T2987_27;Rubus discolor Weihe & Nees;;1;119048
T2987_27;Salix caprea L.;;+;119977
T2987_27;Urtica dioica L.;;2;128268
T2987_27;Lonicera periclymenum L.;;3;106581
T2987_27;Rubus macrophyllus Weihe & Nees;;1;119201
T2987_27;Sambucus nigra L.;;1;120717
T2987_28;Crataegus monogyna Jacq.;;2;92876
T2987_28;Galium aparine L.;;2;99373
T2987_28;Crataegus laevigata (Poiret) Dc.;;+;92864
T2987_28;Geranium robertianum L.;;+;100142
T2987_28;Cornus sanguinea L.;;1;92501
T2987_28;Fraxinus excelsior L.;;+;98921
T2987_28;Ribes nigrum L.;;+;117766
T2987_28;Sambucus nigra L.;;+;120717
T2987_28;Rubus discolor Weihe & Nees;;1;119048
T2987_28;Rubus nessensis W. Hall;;+;119235
T2987_28;Rubus ulmifolius Schott;;1;119373
T2987_28;Symphytum officinale L.;;+;125355
T2987_28;Lonicera periclymenum L.;;4;106581
T2987_28;Rosa canina L.;;+;118073
T2987_28;Quercus pedunculata;;1;116742
T2987_28;Urtica dioica L.;;2;128268
T2987_29;Crataegus monogyna Jacq.;;+;92876
T2987_29;Arum maculatum L.;;1;84112
T2987_29;Galium aparine L.;;1;99373
T2987_29;Alnus glutinosa (L.) Gaertner;;2;81569
T2987_29;Adoxa moschatellina L.;;2;80243
