NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3359_6;Trinia glauca (L.) Dumort.;;+;127595
T3359_6;Thymus serpyllum L.;;1;126573
T3359_6;Ranunculus geraniifolius;;+;117040
T3359_6;Saxifraga oppositifolia L.;;1;121132
T3359_6;Narcissus pseudo-narcissus;;+;109297
T3359_6;Sideritis hyssopifolia L.;;+;123258
T3359_6;Sesleria caerulea (L.) Ard.;;1;123071
T3359_6;Potentilla lanata;;+;196618
T3359_6;Taraxacum officinale Weber;;+;125677
T3359_6;Scutellaria alpina L.;;+;122062
T3359_6;Oxytropis amethystea Arvet-touvet;;+;111972
T3359_6;Plantago monosperma Pourret;;+;113914
T3359_6;Paronychia kapela (Hacq.) Kerner;;1;112447
T3359_6;Potentilla crantzi;;+;115449
T3359_6;Potentilla alchimilloides Lapeyr.;;+;115397
T3359_6;Lotus corniculatus L.;;+;106653
T3359_6;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3359_6;Sedum atratum L.;;+;122124
T3359_6;Teucrium pyrenaicum L.;;+;126027
T3359_6;Minuartia verna (L.) Hiern;;1;108621
T3359_6;Ononis striata Gouan;;+;110237
T3359_6;Sempervivum arachnoideum L.;;+;122419
T3359_6;Pulsatilla alpina (L.) Delarbre;;+;116440
T3359_6;Pedicularis pyrenaica Gay;;+;112591
T3359_7;Galium pumilum Murray;;1;99511
T3359_7;Campanula rotundifolia L.;;+;87720
T3359_7;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3359_7;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3359_7;Asperula cynanchica L.;;+;84306
T3359_7;Anthericum liliago L.;;+;82903
T3359_7;Hippocrepis comosa L.;;+;102842
T3359_7;Festuca scoparia;;3;98533
T3359_7;Eryngium bourgatii Gouan;;1;97140
T3359_7;Carex sempervirens Vill.;;1;88865
T3359_7;Arenaria grandiflora L.;;+;83584
T3359_7;Iberis saxitilis;;+;103492
T3359_7;Brassica repanda (Willd.) Dc.;;1;86429
T3359_7;Hieracium auricula;;+;101672
T3359_7;Androsace villosa L.;;+;82544
T3359_7;Lotus corniculatus L.;;1;106653
T3359_7;Ononis cenisia;;1;110176
T3359_7;Pulsatilla alpina (L.) Delarbre;;1;116440
T3359_7;Sideritis hyssopifolia L.;;+;123258
T3359_7;Medicago suffruticosa Ramond ex Dc.;;+;107725
T3359_7;Sesleria caerulea (L.) Ard.;;1;123071
T3359_7;Vicia pyrenaica Pourret;;1;129290
T3359_7;Viola rupestris F. W. Schmidt;;+;129674
T3359_7;Oxytropis amethystea Arvet-touvet;;1;111972
T3359_7;Plantago monosperma Pourret;;1;113914
T3359_7;Minuartia verna (L.) Hiern;;+;108621
T3359_7;Veronica aphylla L.;;+;128797
T3359_7;Thymus serpyllum L.;;+;126573
T3359_7;Taraxacum officinale Weber;;+;125677
T3359_8;Carex caryophyllea Latourr.;;+;88415
T3359_8;Arenaria grandiflora L.;;1;83584
T3359_8;Iberis saxitilis;;+;103492
T3359_8;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3359_8;Carex sempervirens Vill.;;+;88865
T3359_8;Hippocrepis comosa L.;;+;102842
T3359_8;Galium pumilum Murray;;1;99511
T3359_8;Biscutella laevigata L.;;+;86045
T3359_8;Erigeron alpinus L.;;1;96736
T3359_8;Gentiana verna L.;;+;99953
T3359_8;Anthyllis vulneraria L.;;1;82999
T3359_8;Galium vernum;;+;99578
T3359_8;Carduus carlinifolius Lam.;;+;88089
T3359_8;Erysimum decumbens (Schleicher ex Willd.) Dennst.;;+;97195
T3359_8;Adonis pyrenaica Dc.;;+;80238
T3359_8;Daphne cneorum L.;;1;94423
T3359_8;Anthyllis montana L.;;+;82985
T3359_8;Festuca scoparia;;1;98533
T3359_8;Eryngium bourgatii Gouan;;+;97140
T3359_8;Antennaria dioica (L.) Gaertner;;+;82796
T3359_8;Sideritis hyssopifolia L.;;1;123258
T3359_8;Myosotis silvatica;;+;109104
T3359_8;Lotus corniculatus L.;;+;106653
T3359_8;Silene acaulis (L.) Jacq.;;+;123374
T3359_8;Viola biflora L.;;+;129520
T3359_8;Plantago monosperma Pourret;;+;113914
T3359_8;Minuartia verna (L.) Hiern;;+;108621
T3359_8;Scutellaria alpina L.;;1;122062
T3359_8;Pulsatilla alpina (L.) Delarbre;;+;116440
T3359_8;Oxytropis amethystea Arvet-touvet;;1;111972
T3359_8;Poa alpina L.;;+;114105
T3359_8;Vicia pyrenaica Pourret;;1;129290
T3359_8;Viola rupestris F. W. Schmidt;;+;129674
T3359_8;Sesleria caerulea (L.) Ard.;;1;123071
T3359_8;Thymus serpyllum L.;;1;126573
T3359_8;Polygala calcarea F. W. Schultz;;1;114539
T3359_8;Ononis cenisia;;+;110176
T3359_8;Veronica aphylla L.;;+;128797
T3359_8;Saxifraga oppositifolia L.;;+;121132
T3359_9;Iberis saxitilis;;+;103492
T3359_9;Androsace villosa L.;;+;82544
T3359_9;Galium pumilum Murray;;1;99511
T3359_9;Carex caryophyllea Latourr.;;+;88415
T3359_9;Gentiana verna L.;;1;99953
T3359_9;Draba aizoides L.;;+;95289
T3359_9;Eryngium bourgatii Gouan;;1;97140
T3359_9;Juglans regia L.;;+;104076
T3359_9;Festuca scoparia;;3;98533
T3359_9;Antennaria dioica (L.) Gaertner;;+;82796
T3359_9;Carduus carlinifolius Lam.;;+;88089
T3359_9;Jasione humilis;;+;104017
T3359_9;Adonis pyrenaica Dc.;;+;80238
T3359_9;Arenaria grandiflora L.;;+;83584
T3359_9;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3359_9;Anthyllis vulneraria L.;;+;82999
T3359_9;Paronychia kapela (Hacq.) Kerner;;+;112447
T3359_9;Sideritis hyssopifolia L.;;1;123258
T3359_9;Onosma echioides L.;;1;195454
T3359_9;Taraxacum officinale Weber;;+;125677
T3359_9;Viola rupestris F. W. Schmidt;;+;129674
T3359_9;Ononis cenisia;;1;110176
T3359_9;Sedum atratum L.;;+;122124
T3359_9;Sesleria caerulea (L.) Ard.;;1;123071
T3359_9;Minuartia verna (L.) Hiern;;+;108621
T3359_9;Scutellaria alpina L.;;+;122062
T3359_9;Phyteuma orbiculare L.;;+;113389
T3359_9;Plantago monosperma Pourret;;+;113914
T3359_9;Vicia pyrenaica Pourret;;+;129290
T3359_9;Polygala alpina (Poiret) Steudel;;+;114523
T3359_9;Polygala calcarea F. W. Schultz;;+;114539
T3359_9;Thymus serpyllum L.;;+;126573
T3359_9;Pulsatilla alpina (L.) Delarbre;;+;116440
T3360_1;Draba aizoides L.;;+;95289
T3360_1;Hippocrepis comosa L.;;+;102842
T3360_1;Carex ornithopoda Willd.;;+;88737
T3360_1;Erigeron alpinus L.;;+;96736
T3360_1;Alyssum alpestre L.;;+;81876
T3360_1;Helianthemum nummularium (L.) Miller;;1;100956
T3360_1;Festuca scoparia;;3;98533
T3360_1;Eryngium bourgatii Gouan;;+;97140
T3360_1;Bupleurum ranunculoides L.;;+;87091
T3360_1;Juglans regia L.;;+;104076
T3360_1;Antennaria dioica (L.) Gaertner;;+;82796
T3360_1;Hieracium auricula;;+;101672
T3360_1;Daphne cneorum L.;;1;94423
T3360_1;Jasione humilis;;+;104017
T3360_1;Erysimum decumbens (Schleicher ex Willd.) Dennst.;;+;97195
T3360_1;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_1;Galium pumilum Murray;;1;99511
T3360_1;Aster alpinus L.;;+;84622
T3360_1;Carex caryophyllea Latourr.;;+;88415
T3360_1;Gentiana verna L.;;1;99953
T3360_1;Alchemilla lapeyrousii Buser;;+;81115
T3360_1;Minuartia verna (L.) Hiern;;+;108621
T3360_1;Vicia pyrenaica Pourret;;1;129290
T3360_1;Saxifraga oppositifolia L.;;1;121132
T3360_1;Potentilla crantzi;;+;115449
T3360_1;Sedum atratum L.;;+;122124
T3360_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3360_1;Lotus corniculatus L.;;1;106653
T3360_1;Thymus serpyllum L.;;1;126573
T3360_1;Scutellaria alpina L.;;1;122062
T3360_1;Silene acaulis (L.) Jacq.;;+;123374
T3360_1;Paronychia kapela (Hacq.) Kerner;;+;112447
T3360_1;Trifolium badium Schreber;;+;127237
T3360_1;Seseli nanum Dufour;;+;123039
T3360_1;Sideritis hyssopifolia L.;;+;123258
T3360_1;Oxytropis halleri Bunge ex Koch;;+;111980
T3360_1;Plantago monosperma Pourret;;1;113914
T3360_1;Ononis cenisia;;1;110176
T3360_2;Festuca scoparia;;2;98533
T3360_2;Astragalus alpinus L.;;+;84792
T3360_2;Festuca rubra L.;;+;98512
T3360_2;Galium pumilum Murray;;1;99511
T3360_2;Biscutella laevigata L.;;+;86045
T3360_2;Hutchinsia alpina (L.) R. Br.;;+;103037
T3360_2;Carduus carlinoides Gouan;;+;88090
T3360_2;Agrostis alpina Scop.;;+;80564
T3360_2;Hieracium auricula;;+;101672
T3360_2;Iberis sempervirens L.;;+;103494
T3360_2;Daphne cneorum L.;;1;94423
T3360_2;Helianthemum nummularium (L.) Miller;;1;100956
T3360_2;Carduus carlinifolius Lam.;;+;88089
T3360_2;Campanula cochlearifolia Lam.;;+;87622
T3360_2;Erysimum decumbens (Schleicher ex Willd.) Dennst.;;+;97195
T3360_2;Arenaria grandiflora L.;;+;83584
T3360_2;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_2;Trifolium thalii Vill.;;+;127503
T3360_2;Veronica aphylla L.;;+;128797
T3360_2;Saxifraga oppositifolia L.;;+;121132
T3360_2;Pedicularis pyrenaica Gay;;+;112591
T3360_2;Poa alpina L.;;+;114105
T3360_2;Oxytropis campestris (L.) Dc.;;1;111974
T3360_2;Plantago monosperma Pourret;;+;113914
T3360_2;Ononis cenisia;;+;110176
T3360_2;Linaria alpina (L.) Miller;;+;106144
T3360_2;Sideritis hyssopifolia L.;;+;123258
T3360_2;Oxytropis pyrenaica Godron & Gren.;;+;111997
T3360_2;Veronica nummularia Gouan;;+;128932
T3360_2;Seseli nanum Dufour;;1;123039
T3360_2;Thymus serpyllum L.;;1;126573
T3360_3;Festuca scoparia;;2;98533
T3360_3;Biscutella laevigata L.;;+;86045
T3360_3;Asperula cynanchica L.;;+;84306
T3360_3;Iberis sempervirens L.;;+;103494
T3360_3;Hieracium auricula;;+;101672
T3360_3;Cerastium alpinum L.;;+;89960
T3360_3;Astragalus sempervirens Lam.;;1;84897
T3360_3;Daphne cneorum L.;;1;94423
T3360_3;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_3;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3360_3;Galium pumilum Murray;;1;99511
T3360_3;Anthoxanthum odoratum L.;;+;82922
T3360_3;Helianthemum nummularium (L.) Miller;;1;100956
T3360_3;Linaria alpina (L.) Miller;;+;106144
T3360_3;Ranunculus geraniifolius;;+;117040
T3360_3;Lotus corniculatus L.;;+;106653
T3360_3;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3360_3;Luzula campestris (L.) Dc.;;+;106818
T3360_3;Pedicularis pyrenaica Gay;;+;112591
T3360_3;Medicago suffruticosa Ramond ex Dc.;;+;107725
T3360_3;Thymus serpyllum L.;;1;126573
T3360_3;Silene acaulis (L.) Jacq.;;+;123374
T3360_3;Seseli nanum Dufour;;+;123039
T3360_3;Linum perenne L.;;1;194177
T3360_3;Minuartia verna (L.) Hiern;;+;108621
T3360_3;Trifolium thalii Vill.;;+;127503
T3360_3;Plantago monosperma Pourret;;1;113914
T3360_3;Taraxacum officinale Weber;;+;125677
T3360_3;Polygala alpina (Poiret) Steudel;;+;114523
T3360_4;Achillea millefolium L.;;+;79908
T3360_4;Daphne cneorum L.;;1;94423
T3360_4;Astragalus sempervirens Lam.;;1;84897
T3360_4;Gregoria vitaliana;;+;100578
T3360_4;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_4;Hieracium auricula;;+;101672
T3360_4;Agrostis alpina Scop.;;+;80564
T3360_4;Hippocrepis comosa L.;;+;102842
T3360_4;Eryngium bourgatii Gouan;;+;97140
T3360_4;Festuca scoparia;;2;98533
T3360_4;Carex caryophyllea Latourr.;;+;88415
T3360_4;Astragalus monspessulanus L.;;+;84869
T3360_4;Galium pumilum Murray;;1;99511
T3360_4;Festuca rubra L.;;+;98512
T3360_4;Arenaria grandiflora L.;;1;83584
T3360_4;Gentiana verna L.;;+;99953
T3360_4;Antennaria dioica (L.) Gaertner;;1;82796
T3360_4;Juglans regia L.;;+;104076
T3360_4;Thymus serpyllum L.;;+;126573
T3360_4;Potentilla crantzi;;+;115449
T3360_4;Medicago suffruticosa Ramond ex Dc.;;+;107725
T3360_4;Ranunculus geraniifolius;;+;117040
T3360_4;Seseli nanum Dufour;;+;123039
T3360_4;Sedum atratum L.;;+;122124
T3360_4;Minuartia verna (L.) Hiern;;1;108621
T3360_4;Plantago monosperma Pourret;;+;113914
T3360_4;Poa alpina L.;;+;114105
T3360_4;Vicia pyrenaica Pourret;;1;129290
T3360_4;Taraxacum officinale Weber;;+;125677
T3360_4;Saxifraga oppositifolia L.;;+;121132
T3360_4;Lotus corniculatus L.;;1;106653
T3360_4;Trifolium thalii Vill.;;+;127503
T3360_5;Botrychium lunaria (L.) Swartz;;+;86183
T3360_5;Daphne cneorum L.;;+;94423
T3360_5;Jasione humilis;;+;104017
T3360_5;Antennaria dioica (L.) Gaertner;;+;82796
T3360_5;Erysimum decumbens (Schleicher ex Willd.) Dennst.;;1;97195
T3360_5;Carduus carlinifolius Lam.;;+;88089
T3360_5;Alchemilla lapeyrousii Buser;;+;81115
T3360_5;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_5;Aster alpinus L.;;+;84622
T3360_5;Galium pumilum Murray;;+;99511
T3360_5;Erigeron alpinus L.;;+;96736
T3360_5;Festuca scoparia;;3;98533
T3360_5;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3360_5;Gentiana verna L.;;+;99953
T3360_5;Sedum atratum L.;;+;122124
T3360_5;Oxytropis campestris (L.) Dc.;;1;111974
T3360_5;Saxifraga moschata Wulfen;;+;121115
T3360_5;Vicia pyrenaica Pourret;;+;129290
T3360_5;Plantago monosperma Pourret;;1;113914
T3360_5;Pulsatilla alpina (L.) Delarbre;;+;116440
T3360_5;Saxifraga oppositifolia L.;;+;121132
T3360_5;Oxytropis halleri Bunge ex Koch;;+;111980
T3360_5;Minuartia verna (L.) Hiern;;+;108621
T3360_5;Lotus corniculatus L.;;+;106653
T3360_5;Thymus serpyllum L.;;1;126573
T3360_6;Hippocrepis comosa L.;;+;102842
T3360_6;Festuca scoparia;;2;98533
T3360_6;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T3360_6;Gentiana verna L.;;1;99953
T3360_6;Gypsophila repens L.;;+;100686
T3360_6;Draba aizoides L.;;+;95289
T3360_6;Dryas octopetala L.;;1;95461
T3360_6;Juglans regia L.;;+;104076
T3360_6;Carex rupestris All.;;1;88845
T3360_6;Hieracium auricula;;+;101672
T3360_6;Helianthemum nummularium (L.) Miller;;+;100956
T3360_6;Gregoria vitaliana;;+;100578
T3360_6;Helianthemum canum (L.) Baumg.;;+;100905
T3360_6;Carduus carlinoides Gouan;;+;88090
T3360_6;Hutchinsia alpina (L.) R. Br.;;+;103037
T3360_6;Iberis sempervirens L.;;+;103494
T3360_6;Daphne cneorum L.;;+;94423
T3360_6;Trifolium thalii Vill.;;+;127503
T3360_6;Saxifraga oppositifolia L.;;+;121132
T3360_6;Poa alpina L.;;+;114105
T3360_6;Plantago monosperma Pourret;;1;113914
T3360_6;Potentilla crantzi;;+;115449
T3360_6;Viola rupestris F. W. Schmidt;;+;129674
T3360_6;Sideritis hyssopifolia L.;;+;123258
T3360_6;Polygala alpina (Poiret) Steudel;;+;114523
T3360_6;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3360_6;Oxytropis campestris (L.) Dc.;;+;111974
T3360_6;Oxytropis pyrenaica Godron & Gren.;;+;111997
T3360_6;Paronychia kapela (Hacq.) Kerner;;1;112447
T3360_6;Sesleria caerulea (L.) Ard.;;+;123071
T3360_6;Myosotis silvatica;;+;109104
T3360_6;Saxifraga moschata Wulfen;;1;121115
T3360_6;Linaria alpina (L.) Miller;;+;106144
T3360_6;Lotus corniculatus L.;;1;106653
T3360_6;Sedum atratum L.;;+;122124
T3360_7;Campanula rotundifolia L.;;+;87720
T3360_7;Galium pumilum Murray;;+;99511
T3360_7;Aster alpinus L.;;1;84622
T3360_7;Carlina acaulis L.;;+;89147
T3360_7;Gypsophila repens L.;;1;100686
T3360_7;Carex sempervirens Vill.;;1;88865
T3360_7;Helianthemum canum (L.) Baumg.;;+;100905
T3360_7;Festuca scoparia;;1;98533
T3360_7;Festuca rubra L.;;+;98512
T3360_7;Helianthemum nummularium (L.) Miller;;1;100956
T3360_7;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3360_7;Dianthus monspessulanus L.;;+;94783
T3360_7;Dryas octopetala L.;;1;95461
T3360_7;Allium senescens L.;;+;81366
T3360_7;Juniperus communis L.;;+;104397
T3360_7;Bupleurum ranunculoides L.;;+;87091
T3360_7;Arabis corymbiflora Vest.;;+;83312
T3360_7;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3360_7;Hippocrepis comosa L.;;+;102842
T3360_7;Juglans regia L.;;1;104076
T3360_7;Gentiana campestris;;+;99872
T3360_7;Arenaria ciliata L.;;+;83562
T3360_7;Sempervivum tectorum L.;;+;122493
T3360_7;Saxifraga moschata Wulfen;;+;121115
T3360_7;Sedum atratum L.;;+;122124
T3360_7;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3360_7;Thymus serpyllum L.;;+;126573
T3360_7;Sesleria caerulea (L.) Ard.;;2;123071
T3360_7;Sideritis hyssopifolia L.;;+;123258
T3360_7;Thymelaea dioica (Gouan) All.;;+;126465
T3360_7;Phyteuma orbiculare L.;;+;113389
T3360_7;Minuartia verna (L.) Hiern;;+;108621
T3360_7;Linum catharticum L.;;+;106288
T3360_7;Teucrium pyrenaicum L.;;+;126027
T3360_7;Potentilla crantzi;;+;115449
T3360_7;Potentilla alchimilloides Lapeyr.;;+;115397
T3360_7;Taraxacum officinale Weber;;+;125677
T3360_7;Paronychia kapela (Hacq.) Kerner;;1;112447
T3360_7;Oxytropis pyrenaica Godron & Gren.;;+;111997
T3360_7;Ononis striata Gouan;;1;110237
T3360_7;Poa alpina L.;;+;114105
T3361_1;Galium verum L.;;+;99582
T3361_1;Festuca rubra L.;;+;98512
T3361_1;Helianthemum nummularium (L.) Miller;;+;100956
T3361_1;Globularia cordifolia L.;;2;100340
T3361_1;Buxus sempervirens L.;;1;87143
T3361_1;Carex hallerana Asso;;+;88560
T3361_1;Campanula rotundifolia L.;;+;87720
T3361_1;Eryngium bourgatii Gouan;;+;97140
T3361_1;Asperula cynanchica L.;;1;84306
T3361_1;Coronilla minima L.;;2;92527
T3361_1;Astragalus monspessulanus L.;;1;84869
T3361_1;Helianthemum alpestre (Jacq.) Breistr.;;+;100891
T3361_1;Aster alpinus L.;;+;84622
T3361_1;Anthyllis montana L.;;2;82985
T3361_1;Knautia arvensis (L.) Coulter;;+;104516
T3361_1;Hippocrepis comosa L.;;+;102842
T3361_1;Euphrasia salisburgensis Funck;;+;97804
T3361_1;Thymus serpyllum L.;;+;126573
T3361_1;Ononis spinosa L.;;+;110236
T3361_1;Teucrium chamaedrys L.;;+;125981
T3361_1;Ononis cenisia;;1;110176
T3361_1;Onobrychis supina (Chaix) Dc.;;2;110134
T3361_1;Lavandula officinalis;;+;105313
T3361_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3361_1;Polygala calcarea F. W. Schultz;;+;114539
T3361_1;Teucrium pyrenaicum L.;;+;126027
T3361_1;Ononis striata Gouan;;2;110237
T3361_2;Coronilla minima L.;;1;92527
T3361_2;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3361_2;Carex humilis Leysser;;+;88583
T3361_2;Galium pumilum Murray;;+;99511
T3361_2;Asperula cynanchica L.;;+;84306
T3361_2;Eryngium bourgatii Gouan;;+;97140
T3361_2;Carduncellus monspeliensium All.;;+;88053
T3361_2;Anthyllis montana L.;;2;82985
T3361_2;Helianthemum alpestre (Jacq.) Breistr.;;2;100891
T3361_2;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3361_2;Festuca rubra L.;;+;98512
T3361_2;Cirsium acaule Scop.;;+;91274
T3361_2;Festuca scoparia;;+;98533
T3361_2;Bromus erectus Hudson;;+;86601
T3361_2;Globularia cordifolia L.;;1;100340
T3361_2;Aster alpinus L.;;+;84622
T3361_2;Buxus sempervirens L.;;+;87143
T3361_2;Bupleurum ranunculoides L.;;+;87091
T3361_2;Helianthemum nummularium (L.) Miller;;+;100956
T3361_2;Astragalus monspessulanus L.;;+;84869
T3361_2;Conopodium ramosum Costa;;+;191095
T3361_2;Teucrium pyrenaicum L.;;+;126027
T3361_2;Ononis striata Gouan;;1;110237
T3361_2;Lavandula officinalis;;2;105313
T3361_2;Onobrychis supina (Chaix) Dc.;;+;110134
T3361_2;Trinia glauca (L.) Dumort.;;+;127595
T3361_2;Paronychia kapela (Hacq.) Kerner;;+;112447
T3361_2;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3361_2;Lotus corniculatus L.;;+;106653
T3361_2;Thymus serpyllum L.;;+;126573
T3361_2;Ptilotrichum lapeyrousianum (Jordan) Jordan;;+;116327
T3361_2;Ononis cenisia;;+;110176
T3361_2;Thymus vulgaris L.;;+;126582
T3361_2;Viola rupestris F. W. Schmidt;;+;129674
T3361_3;Helianthemum hirtum (L.) Miller;;+;100930
T3361_3;Anthyllis vulneraria L.;;+;82999
T3361_3;Coronilla minima L.;;1;92527
T3361_3;Knautia arvensis (L.) Coulter;;+;104516
T3361_3;Helianthemum alpestre (Jacq.) Breistr.;;+;100891
T3361_3;Bupleurum baldense Turra;;+;87027
T3361_3;Bromus erectus Hudson;;+;86601
T3361_3;Festuca glauca Vill.;;+;98258
T3361_3;Crepis albida Vill.;;1;92996
T3361_3;Anthyllis montana L.;;2;82985
T3361_3;Buxus sempervirens L.;;+;87143
T3361_3;Conopodium ramosum Costa;;1;191095
T3361_3;Globularia cordifolia L.;;+;100340
T3361_3;Globularia vulgaris L.;;1;100356
T3361_3;Avenula pratensis (L.) Dumort.;;+;85438
T3361_3;Euphrasia salisburgensis Funck;;+;97804
T3361_3;Genista scorpius (L.) Dc.;;+;99815
T3361_3;Arenaria serpyllifolia L.;;+;83653
T3361_3;Arenaria aggregata (L.) Loisel.;;1;83535
T3361_3;Galium mollugo L.;;+;99473
T3361_3;Catananche caerulea L.;;+;89330
T3361_3;Centaurea alba L.;;1;89511
T3361_3;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3361_3;Odontites rubra;;+;195360
T3361_3;Medicago minima (L.) Bartal.;;+;107658
T3361_3;Trinia glauca (L.) Dumort.;;+;127595
T3361_3;Lactuca perennis L.;;+;104764
T3361_3;Sedum acre L.;;+;122101
T3361_3;Paronychia kapela (Hacq.) Kerner;;1;112447
T3361_3;Santolina chamaecyparissus L.;;+;120785
T3361_3;Stipa pennata L.;;+;125173
T3361_3;Thymus vulgaris L.;;+;126582
T3361_3;Onobrychis supina (Chaix) Dc.;;1;110134
T3361_3;Rhinanthus mediterraneus (Sterneck) Adamovic;;+;117613
T3361_3;Ononis striata Gouan;;+;110237
T3361_3;Teucrium chamaedrys L.;;+;125981
T3361_3;Sedum nicaeense;;+;122216
T3361_4;Anthyllis montana L.;;2;82985
T3361_4;Globularia cordifolia L.;;1;100340
T3361_4;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T3361_4;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3361_4;Hippocrepis comosa L.;;1;102842
T3361_4;Helianthemum nummularium (L.) Miller;;+;100956
T3361_4;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3361_4;Festuca scoparia;;+;98533
T3361_4;Asperula cynanchica L.;;+;84306
T3361_4;Coronilla minima L.;;1;92527
T3361_4;Arenaria aggregata (L.) Loisel.;;+;83535
T3361_4;Juglans regia L.;;+;104076
T3361_4;Bromus erectus Hudson;;+;86601
T3361_4;Conopodium ramosum Costa;;1;191095
T3361_4;Buxus sempervirens L.;;1;87143
T3361_4;Carex hallerana Asso;;1;88560
T3361_4;Festuca rubra L.;;+;98512
T3361_4;Astragalus monspessulanus L.;;+;84869
T3361_4;Sedum nicaeense;;+;122216
T3361_4;Sideritis hyssopifolia L.;;+;123258
T3361_4;Polygala calcarea F. W. Schultz;;+;114539
T3361_4;Trinia glauca (L.) Dumort.;;+;127595
T3361_4;Ornithogalum umbellatum L.;;+;111391
T3361_4;Paronychia kapela (Hacq.) Kerner;;+;112447
T3361_4;Thymus vulgaris L.;;+;126582
T3361_4;Ptilotrichum lapeyrousianum (Jordan) Jordan;;1;116327
T3361_4;Teucrium pyrenaicum L.;;1;126027
T3361_4;Ononis striata Gouan;;1;110237
T3361_4;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3361_4;Sempervivum arachnoideum L.;;+;122419
T3361_5;Amelanchier ovalis Medicus;;+;82103
T3361_5;Carex hallerana Asso;;+;88560
T3361_5;Festuca rubra L.;;+;98512
T3361_5;Helianthemum alpestre (Jacq.) Breistr.;;+;100891
T3361_5;Arenaria aggregata (L.) Loisel.;;+;83535
T3361_5;Conopodium ramosum Costa;;+;191095
T3361_5;Genista scorpius (L.) Dc.;;+;99815
T3361_5;Coronilla minima L.;;+;92527
T3361_5;Globularia cordifolia L.;;1;100340
T3361_5;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3361_5;Anthyllis montana L.;;2;82985
T3361_5;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3361_5;Teucrium pyrenaicum L.;;+;126027
T3361_5;Thymus vulgaris L.;;1;126582
T3361_5;Lavandula officinalis;;1;105313
T3361_5;Sideritis hirsuta L.;;1;123249
T3361_5;Micropus erectus;;+;108515
T3361_5;Ptilotrichum lapeyrousianum (Jordan) Jordan;;+;116327
T3361_5;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3361_5;Paronychia kapela (Hacq.) Kerner;;1;112447
T3361_5;Sedum acre L.;;+;122101
T3361_5;Sedum nicaeense;;+;122216
T3361_5;Minuartia verna (L.) Hiern;;+;108621
T3361_5;Ononis striata Gouan;;+;110237
T3361_6;Helianthemum alpestre (Jacq.) Breistr.;;+;100891
T3361_6;Arabis corymbiflora Vest.;;+;83312
T3361_6;Coronilla minima L.;;1;92527
T3361_6;Genista scorpius (L.) Dc.;;+;99815
T3361_6;Knautia arvensis (L.) Coulter;;+;104516
T3361_6;Buxus sempervirens L.;;+;87143
T3361_6;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3361_6;Arenaria aggregata (L.) Loisel.;;+;83535
T3361_6;Astragalus monspessulanus L.;;2;84869
T3361_6;Acinos arvensis (Lam.) Dandy;;+;79991
T3361_6;Galium verum L.;;+;99582
T3361_6;Globularia vulgaris L.;;+;100356
T3361_6;Asperula cynanchica L.;;1;84306
T3361_6;Helianthemum nummularium (L.) Miller;;1;100956
T3361_6;Astragalus purpureus Lam.;;+;84890
T3361_6;Aphyllanthes monspeliensis L.;;+;83171
T3361_6;Bromus erectus Hudson;;+;86601
T3361_6;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3361_6;Globularia cordifolia L.;;2;100340
T3361_6;Hippocrepis comosa L.;;+;102842
T3361_6;Aster alpinus L.;;1;84622
T3361_6;Anthyllis montana L.;;2;82985
T3361_6;Anthyllis vulneraria L.;;+;82999
T3361_6;Teucrium polium L.;;+;126019
